LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713174321.756248,1349055,23429,1,HR,1,100,108
1713174322.596246,1349895,23561,1,HR,1,100,100
1713174322.889245,1350188,23612,1,HR,1,100,125
1713174323.849242,1351148,23761,1,HR,1,100,111
1713174324.129241,1351428,23819,1,HR,1,100,134
1713174325.982235,1353281,24115,1,HR,1,100,112
1713174326.942232,1354241,24279,1,HR,1,100,101
1713174327.835230,1355134,24414,1,HR,1,100,93
1713174329.235225,1356534,24650,1,HR,1,100,82
1713174329.928223,1357227,24767,1,HR,1,100,84
1713174330.488221,1357787,24850,1,HR,1,100,89
1713174330.688221,1357987,24885,1,HR,1,100,136
1713174331.008220,1358307,24952,1,HR,1,100,147
1713174332.221216,1359520,25150,1,HR,1,100,126
1713174333.461212,1360760,25350,1,HR,1,100,108
1713174333.795211,1361094,25401,1,HR,1,100,126
1713174335.395206,1362694,25672,1,HR,1,100,106
1713174336.208204,1363507,25804,1,HR,1,100,99
1713174337.368200,1364667,25985,1,HR,1,100,89
1713174337.648199,1364947,26037,1,HR,1,100,117
1713174338.421197,1365720,26153,1,HR,1,100,108
1713174339.261194,1366560,26304,1,HR,1,100,100
1713174340.034192,1367333,26425,1,HR,1,100,95
1713174340.914189,1368213,26574,1,HR,1,100,89
1713174341.594187,1368893,26692,1,HR,1,100,89
1713174342.034185,1369333,26759,1,HR,1,100,100
1713174342.927183,1370226,26908,1,HR,1,100,93
1713174343.167182,1370466,26944,1,HR,1,100,128
1713174343.767180,1371066,27043,1,HR,1,100,121
1713174344.540178,1371839,27182,1,HR,1,100,112
1713174344.780177,1372079,27218,1,HR,1,100,143
1713174345.260175,1372559,27302,1,HR,1,100,139
1713174345.940173,1373239,27417,1,HR,1,100,128
1713174346.260172,1373559,27468,1,HR,1,100,141
1713174347.353169,1374652,27636,1,HR,1,100,122
1713174347.633168,1374932,27688,1,HR,1,100,142
1713174348.727165,1376026,27878,1,HR,1,100,123
1713174349.407162,1376706,27995,1,HR,1,100,115
1713174350.327160,1377626,28151,1,HR,1,100,104
1713174350.860158,1378159,28237,1,HR,1,100,107
1713174351.580156,1378879,28353,1,HR,1,100,102
1713174352.140154,1379439,28452,1,HR,1,100,103
1713174353.233151,1380532,28618,1,HR,1,100,92
1713174353.753149,1381052,28719,1,HR,1,100,97
1713174354.313147,1381612,28802,1,HR,1,100,100
1713174354.793146,1382092,28894,1,HR,1,100,105
1713174355.526144,1382825,29010,1,HR,1,100,100
1713174355.926142,1383225,29078,1,HR,1,100,111
1713174356.726140,1384025,29211,1,HR,1,100,103
1713174357.006139,1384305,29261,1,HR,1,100,128
1713174357.859136,1385158,29394,1,HR,1,100,115
1713174358.179135,1385478,29444,1,HR,1,100,131
1713174358.819133,1386118,29545,1,HR,1,100,123
1713174359.872130,1387171,29728,1,HR,1,100,109
1713174360.512128,1387811,29834,1,HR,1,100,105
1713174361.925124,1389224,30065,1,HR,1,100,91
1713174362.845121,1390144,30212,1,HR,1,100,86
1713174363.125120,1390424,30267,1,HR,1,100,114
1713174363.658118,1390957,30348,1,HR,1,100,114
1713174363.978117,1391277,30401,1,HR,1,100,131
1713174364.538116,1391837,30502,1,HR,1,100,125
1713174365.138114,1392437,30608,1,HR,1,100,120
1713174366.391110,1393690,30805,1,HR,1,100,104
1713174367.071108,1394370,30921,1,HR,1,100,100
1713174367.885105,1395184,31053,1,HR,1,100,95
1713174368.085104,1395384,31089,1,HR,1,100,140
1713174368.845102,1396144,31205,1,HR,1,100,127
1713174369.164101,1396463,31259,1,HR,1,100,140
1713174369.844099,1397143,31375,1,HR,1,100,129
1713174370.298098,1397597,31463,1,HR,1,100,130
1713174370.618097,1397917,31514,1,HR,1,100,143
1713174370.818096,1398117,31549,1,HR,1,100,178
1713174372.058092,1399357,31748,1,HR,1,100,149
1713174373.031089,1400330,31895,1,HR,1,100,130
1713174373.831087,1401130,32029,1,HR,1,100,118
1713174374.271085,1401570,32113,1,HR,1,100,122
1713174374.564084,1401863,32165,1,HR,1,100,142
1713174376.417078,1403716,32469,1,HR,1,100,118
1713174377.537075,1404836,32654,1,HR,1,100,104
1713174377.737074,1405036,32688,1,HR,1,100,147
1713174378.297073,1405596,32771,1,HR,1,100,138
1713174379.430069,1406729,32955,1,HR,1,100,120
1713174379.990067,1407289,33055,1,HR,1,100,117
1713174380.843065,1408142,33177,1,HR,1,100,107
1713174381.523063,1408822,33292,1,HR,1,100,103
1713174382.897058,1410196,33525,1,HR,1,100,90
1713174384.496053,1411795,33780,1,HR,1,100,78
1713174384.990052,1412289,33863,1,HR,1,100,88
1713174385.549050,1412848,33969,1,HR,1,100,93
1713174386.269048,1413568,34070,1,HR,1,100,91
1713174386.669047,1413968,34139,1,HR,1,100,104
1713174387.043046,1414342,34206,1,HR,1,100,118
1713174387.323045,1414622,34257,1,HR,1,100,139
1713174387.843043,1415142,34343,1,HR,1,100,134
1713174388.203042,1415502,34410,1,HR,1,100,141
1713174388.603041,1415902,34463,1,HR,1,100,143
1713174389.736037,1417035,34665,1,HR,1,100,123
1713174390.096036,1417395,34717,1,HR,1,100,133
1713174390.576035,1417875,34800,1,HR,1,100,131
1713174391.256032,1418555,34906,1,HR,1,100,122
1713174392.709028,1420008,35136,1,HR,1,100,104
1713174393.309026,1420608,35237,1,HR,1,100,103
1713174393.802025,1421101,35321,1,HR,1,100,108
1713174394.962021,1422261,35521,1,HR,1,100,95
1713174395.935018,1423234,35675,1,HR,1,100,88
1713174396.255017,1423554,35726,1,HR,1,100,110
1713174396.495016,1423794,35762,1,HR,1,100,141
1713174399.961005,1427260,36322,1,HR,1,100,114
1713174400.961002,1428260,36494,1,HR,1,100,102
1713174401.361001,1428660,36562,1,HR,1,100,113
1713174401.895000,1429194,36645,1,HR,1,100,113
1713174402.454998,1429754,36748,1,HR,1,100,112
1713174402.773997,1430073,36799,1,HR,1,100,129
1713174403.653994,1430953,36933,1,HR,1,100,115
1713174406.640985,1433940,37417,1,HR,1,100,94
1713174407.000983,1434300,37484,1,HR,1,100,110
1713174408.893978,1436193,37780,1,HR,1,100,93
1713174409.653975,1436953,37915,1,HR,1,100,90
1713174410.506973,1437806,38050,1,HR,1,100,86
1713174413.679963,1440979,38566,1,HR,1,100,71
1713174417.785950,1445085,39234,1,HR,1,100,58
1713174422.892934,1450192,40059,1,HR,1,100,48
1713174425.878925,1453178,40536,1,HR,1,100,42
1713174427.398920,1454698,40789,1,HR,1,100,41
1713174428.691916,1455991,40986,1,HR,1,100,43
1713174430.384911,1457684,41268,1,HR,1,100,41
1713174431.064909,1458364,41384,1,HR,1,100,52
1713174432.517904,1459817,41622,1,HR,1,100,49
1713174433.197902,1460497,41723,1,HR,1,100,58
1713174433.877900,1461177,41838,1,HR,1,100,65
1713174434.530898,1461830,41941,1,HR,1,100,71
1713174435.130896,1462430,42040,1,HR,1,100,78
1713174435.850894,1463150,42158,1,HR,1,100,79
1713174436.183893,1463483,42225,1,HR,1,100,103
1713174436.783891,1464083,42329,1,HR,1,100,102
1713174437.583889,1464883,42446,1,HR,1,100,96
1713174438.357886,1465657,42579,1,HR,1,100,92
1713174439.156883,1466456,42713,1,HR,1,100,89
1713174439.716882,1467016,42797,1,HR,1,100,93
1713174440.650879,1467950,42946,1,HR,1,100,87
1713174441.610876,1468910,43111,1,HR,1,100,81
1713174442.209874,1469509,43202,1,HR,1,100,85
1713174443.703869,1471003,43448,1,HR,1,100,75
1713174445.196865,1472496,43696,1,HR,1,100,68
1713174446.316861,1473616,43878,1,HR,1,100,65
1713174447.409858,1474709,44050,1,HR,1,100,63
1713174447.729857,1475029,44101,1,HR,1,100,90
1713174448.489855,1475789,44233,1,HR,1,100,88
1713174449.702851,1477002,44417,1,HR,1,100,79
1713174450.462848,1477762,44550,1,HR,1,100,79
1713174450.982847,1478282,44633,1,HR,1,100,87
1713174452.155843,1479455,44837,1,HR,1,100,79
1713174454.528836,1481828,45215,1,HR,1,100,67
1713174456.181831,1483481,45482,1,HR,1,100,61
1713174458.355824,1485655,45832,1,HR,1,100,53
1713174459.155821,1486455,45967,1,HR,1,100,58
1713174460.048819,1487348,46116,1,HR,1,100,60
1713174460.808816,1488108,46232,1,HR,1,100,64
1713174461.488814,1488788,46348,1,HR,1,100,70
1713174462.061812,1489361,46431,1,HR,1,100,78
1713174462.781810,1490081,46553,1,HR,1,100,79
1713174469.180790,1496480,47582,1,HR,1,100,64
1713174470.753785,1498053,47847,1,HR,1,100,58
1713174471.233784,1498533,47931,1,HR,1,100,73
1713174471.953782,1499253,48046,1,HR,1,100,75
1713174472.393780,1499693,48114,1,HR,1,100,89
1713174473.486777,1500786,48285,1,HR,1,100,81
1713174474.086775,1501386,48388,1,HR,1,100,86
1713174475.020772,1502320,48552,1,HR,1,100,81
1713174475.979769,1503279,48701,1,HR,1,100,77
1713174476.459768,1503759,48785,1,HR,1,100,88
1713174476.899766,1504199,48852,1,HR,1,100,98
1713174477.433765,1504733,48937,1,HR,1,100,102
1713174478.153762,1505453,49057,1,HR,1,100,98
1713174478.593761,1505893,49124,1,HR,1,100,107
1713174479.686758,1506986,49309,1,HR,1,100,95
1713174480.286756,1507586,49408,1,HR,1,100,96
1713174481.286753,1508586,49574,1,HR,1,100,88
1713174481.659751,1508959,49624,1,HR,1,100,106
1713174482.059750,1509359,49691,1,HR,1,100,116
1713174483.832745,1511132,49979,1,HR,1,100,97
1713174484.552742,1511852,50113,1,HR,1,100,94
1713174484.912741,1512212,50163,1,HR,1,100,110
1713174485.552739,1512852,50263,1,HR,1,100,107
1713174485.965738,1513265,50348,1,HR,1,100,116
1713174486.885735,1514185,50499,1,HR,1,100,105
1713174487.565733,1514865,50600,1,HR,1,100,101
1713174488.138731,1515438,50688,1,HR,1,100,103
1713174488.578730,1515878,50772,1,HR,1,100,110
1713174489.178728,1516478,50873,1,HR,1,100,108
1713174489.911726,1517211,50991,1,HR,1,100,102
1713174491.351721,1518651,51220,1,HR,1,100,89
1713174492.205719,1519505,51369,1,HR,1,100,85
1713174493.444715,1520744,51558,1,HR,1,100,77
1713174499.044698,1526344,52474,1,HR,1,100,62
1713174501.897689,1529197,52933,1,HR,1,100,53
1713174502.297687,1529597,53000,1,HR,1,100,75
1713174503.590683,1530890,53207,1,HR,1,100,68
1713174505.923676,1533223,53586,1,HR,1,100,59
1713174507.296672,1534596,53817,1,HR,1,100,56
1713174508.016670,1535316,53932,1,HR,1,100,62
1713174510.109663,1537409,54272,1,HR,1,100,54
1713174511.269660,1538569,54469,1,HR,1,100,54
1713174512.123657,1539423,54604,1,HR,1,100,58
1713174513.242653,1540542,54785,1,HR,1,100,57
1713174513.763652,1541063,54874,1,HR,1,100,70
1713174516.389643,1543689,55301,1,HR,1,100,59
1713174519.562634,1546862,55817,1,HR,1,100,50
1713174520.455631,1547755,55950,1,HR,1,100,54
1713174521.255628,1548555,56083,1,HR,1,100,59
1713174522.508625,1549808,56296,1,HR,1,100,57
1713174522.868623,1550168,56349,1,HR,1,100,81
1713174525.201616,1552501,56734,1,HR,1,100,69
1713174532.681593,1559981,57934,1,HR,1,100,55
1713174532.960592,1560260,57986,1,HR,1,100,91
1713174533.414591,1560714,58054,1,HR,1,100,101
1713174533.974589,1561274,58154,1,HR,1,100,102
1713174535.294585,1562594,58359,1,HR,1,100,90
1713174536.187582,1563487,58509,1,HR,1,100,85
1713174536.827580,1564127,58608,1,HR,1,100,87
1713174537.227579,1564527,58675,1,HR,1,100,101
1713174539.520572,1566820,59044,1,HR,1,100,84
1713174540.693568,1567993,59244,1,HR,1,100,77
1713174541.213566,1568513,59325,1,HR,1,100,86
1713174541.653565,1568953,59392,1,HR,1,100,97
1713174542.053564,1569353,59459,1,HR,1,100,109
1713174543.426559,1570726,59691,1,HR,1,100,94
1713174544.146557,1571446,59809,1,HR,1,100,92
1713174544.479556,1571779,59866,1,HR,1,100,113
1713174544.759555,1572059,59917,1,HR,1,100,136
1713174553.252529,1580552,61286,1,HR,1,100,107
1713174554.492525,1581792,61486,1,HR,1,100,94
1713174556.985517,1584285,61886,1,HR,1,100,78
1713174559.931508,1587231,62369,1,HR,1,100,66
1713174562.304501,1589604,62745,1,HR,1,100,57
1713174563.864496,1591164,63010,1,HR,1,100,53
1713174564.837493,1592137,63165,1,HR,1,100,55
1713174566.490488,1593790,63428,1,HR,1,100,51
1713174567.010486,1594310,63511,1,HR,1,100,65
1713174567.570484,1594870,63610,1,HR,1,100,74
1713174568.984480,1596284,63843,1,HR,1,100,67
1713174569.544478,1596844,63928,1,HR,1,100,76
1713174571.197473,1598497,64196,1,HR,1,100,67
1713174572.717469,1600017,64444,1,HR,1,100,61
1713174576.223458,1603523,65008,1,HR,1,100,51
1713174578.116452,1605416,65320,1,HR,1,100,47
1713174579.276448,1606576,65504,1,HR,1,100,48
1713174580.209445,1607509,123,1,HR,1,100,52
1713174580.929443,1608229,238,1,HR,1,100,59
1713174581.289442,1608589,305,1,HR,1,100,83
1713174581.862440,1609162,406,1,HR,1,100,88
1713174582.822437,1610122,554,1,HR,1,100,83
1713174583.422435,1610722,655,1,HR,1,100,86
1713174584.315432,1611615,805,1,HR,1,100,82
1713174585.035430,1612335,922,1,HR,1,100,83
1713174586.289426,1613589,1125,1,HR,1,100,75
1713174587.168423,1614468,1273,1,HR,1,100,73
1713174588.862418,1616162,1538,1,HR,1,100,65
1713174591.675410,1618975,2003,1,HR,1,100,55
1713174592.648407,1619948,2168,1,HR,1,100,57
1713174593.048405,1620348,2220,1,HR,1,100,78
1713174596.141396,1623441,2735,1,HR,1,100,65
1713174598.554388,1625854,3111,1,HR,1,100,56
1713174599.047387,1626347,3197,1,HR,1,100,71
1713174602.060377,1629360,3697,1,HR,1,100,60
1713174602.820375,1630120,3812,1,HR,1,100,64
1713174603.513373,1630813,3930,1,HR,1,100,69
1713174603.793372,1631093,3980,1,HR,1,100,102
1713174604.553370,1631853,4098,1,HR,1,100,97
1713174605.353367,1632653,4230,1,HR,1,100,92
1713174605.726366,1633026,4303,1,HR,1,100,108
1713174606.047365,1633347,4355,1,HR,1,100,126
1713174606.606363,1633906,4439,1,HR,1,100,122
1713174607.740360,1635040,4619,1,HR,1,100,107
1713174608.660357,1635960,4786,1,HR,1,100,97
1713174608.980356,1636280,4838,1,HR,1,100,117
1713174609.419354,1636719,4906,1,HR,1,100,122
1713174612.566344,1639866,5419,1,HR,1,100,99
1713174613.606341,1640906,5583,1,HR,1,100,90
1713174617.032331,1644332,6148,1,HR,1,100,74
1713174620.938318,1648238,6772,1,HR,1,100,61
1713174621.498317,1648798,6880,1,HR,1,100,71
1713174622.098315,1649398,6981,1,HR,1,100,78
1713174626.125302,1653425,7625,1,HR,1,100,64
1713174630.311289,1657611,8302,1,HR,1,100,53
1713174633.524279,1660824,8833,1,HR,1,100,45
1713174635.177274,1662477,9098,1,HR,1,100,43
1713174636.310271,1663610,9281,1,HR,1,100,46
1713174639.843260,1667143,9862,1,HR,1,100,39
1713174640.376258,1667676,9947,1,HR,1,100,56
1713174641.816254,1669116,10183,1,HR,1,100,53
1713174642.429252,1669729,10282,1,HR,1,100,63
1713174643.069250,1670369,10383,1,HR,1,100,70
1713174643.429249,1670729,10450,1,HR,1,100,92
1713174645.003244,1672303,10698,1,HR,1,100,80
1713174647.896235,1675196,11180,1,HR,1,100,67
1713174648.536233,1675836,11279,1,HR,1,100,73
1713174651.962222,1679262,11829,1,HR,1,100,60
1713174652.522220,1679822,11929,1,HR,1,100,71
1713174656.268209,1683568,12537,1,HR,1,100,59
1713174657.561205,1684861,12739,1,HR,1,100,56
1713174658.241203,1685541,12840,1,HR,1,100,63
1713174660.614195,1687914,13235,1,HR,1,100,55
1713174661.828192,1689128,13433,1,HR,1,100,54
1713174662.468189,1689768,13539,1,HR,1,100,63
1713174663.067188,1690367,13638,1,HR,1,100,71
1713174663.667186,1690967,13738,1,HR,1,100,77
1713174664.641183,1691941,13905,1,HR,1,100,74
1713174665.361181,1692661,14022,1,HR,1,100,76
1713174666.414177,1693714,14186,1,HR,1,100,72
1713174667.774173,1695074,14406,1,HR,1,100,66
1713174669.067169,1696367,14622,1,HR,1,100,62
1713174669.307168,1696607,14657,1,HR,1,100,103
1713174670.600164,1697900,14872,1,HR,1,100,91
1713174670.840163,1698140,14922,1,HR,1,100,126
1713174672.120159,1699420,15124,1,HR,1,100,109
1713174672.493158,1699793,15196,1,HR,1,100,122
1713174673.533155,1700833,15362,1,HR,1,100,107
1713174673.773154,1701073,15396,1,HR,1,100,139
1713174674.373152,1701673,15498,1,HR,1,100,130
1713174675.346149,1702646,15663,1,HR,1,100,115
1713174677.199144,1704499,15959,1,HR,1,100,97
1713174677.959141,1705259,16096,1,HR,1,100,93
1713174678.599139,1705899,16197,1,HR,1,100,93
1713174679.652136,1706952,16364,1,HR,1,100,85
1713174681.052132,1708352,16595,1,HR,1,100,76
1713174683.226125,1710526,16961,1,HR,1,100,65
1713174693.091094,1720391,18564,1,HR,1,100,52
1713174694.904089,1722204,18860,1,HR,1,100,48
1713174695.984085,1723284,19026,1,HR,1,100,50
1713174696.384084,1723684,19094,1,HR,1,100,72
1713174696.757083,1724057,19161,1,HR,1,100,93
1713174697.557081,1724857,19293,1,HR,1,100,89
1713174697.917079,1725217,19350,1,HR,1,100,106
1713174699.451075,1726751,19599,1,HR,1,100,91
1713174699.770073,1727070,19666,1,HR,1,100,113
1713174700.410072,1727710,19767,1,HR,1,100,109
1713174701.384068,1728684,19913,1,HR,1,100,98
1713174702.024066,1729324,20032,1,HR,1,100,97
1713174702.624065,1729924,20130,1,HR,1,100,98
1713174702.957064,1730257,20187,1,HR,1,100,118
1713174703.797061,1731097,20320,1,HR,1,100,107
1713174704.637058,1731937,20470,1,HR,1,100,99
1713174705.370056,1732670,20587,1,HR,1,100,96
1713174705.770055,1733070,20654,1,HR,1,100,108
1713174706.970051,1734270,20851,1,HR,1,100,95
1713174708.103048,1735403,21038,1,HR,1,100,86
1713174709.596043,1736896,21271,1,HR,1,100,76
1713174710.436040,1737736,21420,1,HR,1,100,75
1713174710.996039,1738296,21504,1,HR,1,100,82
1713174712.409034,1739709,21734,1,HR,1,100,73
1713174712.809033,1740109,21801,1,HR,1,100,90
1713174713.569031,1740869,21923,1,HR,1,100,88
1713174713.822030,1741122,21974,1,HR,1,100,124
1713174714.462028,1741762,22077,1,HR,1,100,117
1713174715.422025,1742722,22241,1,HR,1,100,105
1713174718.035017,1745335,22650,1,HR,1,100,87
1713174719.168013,1746468,22841,1,HR,1,100,79
1713174719.888011,1747188,22956,1,HR,1,100,80
1713174720.502009,1747802,23057,1,HR,1,100,85
1713174721.182007,1748482,23173,1,HR,1,100,85
1713174721.742005,1749042,23274,1,HR,1,100,90
1713174722.555003,1749855,23406,1,HR,1,100,87
1713174723.195001,1750495,23505,1,HR,1,100,88
1713174724.114998,1751415,23661,1,HR,1,100,83
1713174724.847996,1752148,23779,1,HR,1,100,83
1713174725.167994,1752468,23829,1,HR,1,100,106
1713174726.087992,1753388,23979,1,HR,1,100,97
1713174726.767990,1754068,24094,1,HR,1,100,95
1713174728.220985,1755521,24325,1,HR,1,100,83
1713174729.273982,1756574,24513,1,HR,1,100,78
1713174730.273979,1757574,24679,1,HR,1,100,74
1713174731.153976,1758454,24812,1,HR,1,100,72
1713174731.486975,1758787,24879,1,HR,1,100,98
1713174731.886974,1759187,24929,1,HR,1,100,110
1713174732.646971,1759947,25061,1,HR,1,100,103
1713174733.339969,1760640,25180,1,HR,1,100,100
1713174734.099967,1761400,25302,1,HR,1,100,95
1713174734.899964,1762200,25434,1,HR,1,100,91
1713174735.833961,1763134,25584,1,HR,1,100,85
1713174736.872958,1764173,25750,1,HR,1,100,79
1713174737.886955,1765187,25914,1,HR,1,100,75
1713174738.246954,1765547,25981,1,HR,1,100,95
1713174739.525950,1766826,26188,1,HR,1,100,84
1713174740.099948,1767400,26287,1,HR,1,100,89
1713174741.139945,1768440,26453,1,HR,1,100,82
1713174742.792940,1770093,26732,1,HR,1,100,72
1713174743.592937,1770893,26848,1,HR,1,100,73
1713174744.845933,1772146,27054,1,HR,1,100,67
1713174745.605931,1772906,27187,1,HR,1,100,70
1713174746.285929,1773586,27286,1,HR,1,100,74
1713174747.018927,1774319,27419,1,HR,1,100,76
1713174747.738925,1775039,27537,1,HR,1,100,78
1713174748.258923,1775559,27618,1,HR,1,100,86
1713174749.191920,1776492,27777,1,HR,1,100,81
1713174749.671918,1776972,27844,1,HR,1,100,91
1713174750.511916,1777812,27992,1,HR,1,100,87
1713174751.164914,1778465,28092,1,HR,1,100,88
1713174751.804912,1779105,28193,1,HR,1,100,90
1713174752.524909,1779825,28309,1,HR,1,100,88
1713174753.217907,1780518,28424,1,HR,1,100,88
1713174753.577906,1780878,28491,1,HR,1,100,106
1713174753.897905,1781198,28544,1,HR,1,100,124
1713174754.297904,1781598,28618,1,HR,1,100,130
1713174754.737903,1782038,28686,1,HR,1,100,131
1713174755.551900,1782852,28818,1,HR,1,100,119
1713174756.870896,1784171,29032,1,HR,1,100,102
1713174757.190895,1784491,29083,1,HR,1,100,121
1713174757.564894,1784865,29150,1,HR,1,100,131
1713174760.897883,1788198,29697,1,HR,1,100,106
1713174761.657881,1788958,29815,1,HR,1,100,100
1713174763.843874,1791144,30175,1,HR,1,100,84
1713174764.443872,1791744,30283,1,HR,1,100,88
1713174765.723869,1793024,30481,1,HR,1,100,79
1713174766.816865,1794117,30664,1,HR,1,100,73
1713174767.776862,1795077,30829,1,HR,1,100,71
1713174769.389857,1796690,31083,1,HR,1,100,64
1713174772.856846,1800157,31656,1,HR,1,100,53
1713174775.269839,1802570,32042,1,HR,1,100,47
1713174780.215823,1807516,32850,1,HR,1,100,39
1713174780.935821,1808236,32966,1,HR,1,100,49
1713174781.708819,1809009,33100,1,HR,1,100,56
1713174783.228814,1810529,33346,1,HR,1,100,52
1713174783.921812,1811222,33446,1,HR,1,100,60
1713174784.521810,1811822,33548,1,HR,1,100,69
1713174785.001809,1812302,33623,1,HR,1,100,81
1713174785.854806,1813155,33772,1,HR,1,100,79
1713174786.294805,1813595,33839,1,HR,1,100,92
1713174787.294801,1814595,34003,1,HR,1,100,85
1713174788.067799,1815368,34122,1,HR,1,100,84
1713174788.907796,1816208,34268,1,HR,1,100,81
1713174790.240792,1817541,34475,1,HR,1,100,73
1713174790.840791,1818141,34575,1,HR,1,100,79
1713174791.400789,1818701,34675,1,HR,1,100,85
1713174792.693785,1819994,34890,1,HR,1,100,77
1713174793.694782,1820995,35038,1,HR,1,100,73
1713174794.707778,1822008,35204,1,HR,1,100,70
1713174795.547776,1822848,35344,1,HR,1,100,70
1713174796.400773,1823701,35494,1,HR,1,100,71
1713174796.960771,1824261,35577,1,HR,1,100,79
1713174797.920768,1825221,35741,1,HR,1,100,75
1713174798.733766,1826034,35874,1,HR,1,100,75
1713174799.413764,1826714,35977,1,HR,1,100,78
1713174800.053762,1827354,36098,1,HR,1,100,82
1713174800.413761,1827714,36150,1,HR,1,100,100
1713174801.306758,1828607,36282,1,HR,1,100,93
1713174801.986756,1829287,36398,1,HR,1,100,92
1713174802.506754,1829807,36482,1,HR,1,100,97
1713174803.279752,1830580,36614,1,HR,1,100,93
1713174803.959750,1831260,36733,1,HR,1,100,92
1713174804.679747,1831980,36850,1,HR,1,100,90
1713174805.292746,1832593,36939,1,HR,1,100,92
1713174805.732744,1833033,37023,1,HR,1,100,102
1713174806.812741,1834113,37187,1,HR,1,100,92
1713174807.385739,1834686,37288,1,HR,1,100,95
1713174808.105737,1835406,37404,1,HR,1,100,93
1713174808.665735,1835966,37487,1,HR,1,100,96
1713174809.265733,1836566,37590,1,HR,1,100,97
1713174809.958731,1837259,37706,1,HR,1,100,95
1713174810.718729,1838019,37829,1,HR,1,100,91
1713174811.518726,1838819,37961,1,HR,1,100,88
1713174812.411723,1839712,38111,1,HR,1,100,83
1713174813.212721,1840513,38243,1,HR,1,100,81
1713174813.652719,1840953,38310,1,HR,1,100,94
1713174814.825716,1842126,38510,1,HR,1,100,84
1713174815.504714,1842805,38616,1,HR,1,100,85
1713174817.078709,1844379,38862,1,HR,1,100,75
1713174817.718707,1845019,38962,1,HR,1,100,79
1713174818.251705,1845552,39063,1,HR,1,100,87
1713174819.171702,1846472,39213,1,HR,1,100,82
1713174819.731701,1847032,39297,1,HR,1,100,88
1713174820.304699,1847605,39397,1,HR,1,100,92
1713174821.024697,1848325,39519,1,HR,1,100,90
1713174821.584695,1848885,39602,1,HR,1,100,94
1713174822.144693,1849445,39703,1,HR,1,100,97
1713174822.757691,1850058,39802,1,HR,1,100,98
1713174823.357689,1850658,39903,1,HR,1,100,98
1713174824.037687,1851338,40004,1,HR,1,100,96
1713174824.557686,1851858,40088,1,HR,1,100,100
1713174825.130684,1852431,40189,1,HR,1,100,102
1713174826.090681,1853391,40341,1,HR,1,100,93
1713174826.943678,1854244,40473,1,HR,1,100,88
1713174828.863672,1856164,40787,1,HR,1,100,76
1713174829.436671,1856737,40888,1,HR,1,100,83
1713174830.196668,1857497,41020,1,HR,1,100,82
1713174830.996666,1858297,41142,1,HR,1,100,80
1713174832.010663,1859311,41309,1,HR,1,100,76
1713174832.729660,1860030,41425,1,HR,1,100,77
1713174833.543658,1860844,41557,1,HR,1,100,77
1713174834.223656,1861524,41674,1,HR,1,100,79
1713174835.716651,1863017,41905,1,HR,1,100,71
1713174837.476645,1864777,42191,1,HR,1,100,63
1713174838.529642,1865830,42373,1,HR,1,100,62
1713174839.209640,1866510,42474,1,HR,1,100,67
1713174839.822638,1867123,42575,1,HR,1,100,75
1713174840.382637,1867683,42674,1,HR,1,100,82
1713174840.982635,1868283,42774,1,HR,1,100,86
1713174841.702632,1869003,42880,1,HR,1,100,85
1713174842.315630,1869616,42997,1,HR,1,100,89
1713174843.035628,1870336,43113,1,HR,1,100,87
1713174843.435627,1870736,43181,1,HR,1,100,101
1713174843.635626,1870936,43215,1,HR,1,100,145
1713174844.168625,1871469,43301,1,HR,1,100,139
1713174844.928622,1872229,43416,1,HR,1,100,125
1713174845.608620,1872909,43534,1,HR,1,100,117
1713174846.128619,1873429,43616,1,HR,1,100,117
1713174847.341615,1874642,43821,1,HR,1,100,102
1713174847.901613,1875202,43905,1,HR,1,100,103
1713174848.595611,1875896,44020,1,HR,1,100,100
1713174849.475608,1876776,44172,1,HR,1,100,93
1713174850.434605,1877735,44321,1,HR,1,100,86
1713174851.368602,1878669,44474,1,HR,1,100,81
1713174851.928601,1879229,44558,1,HR,1,100,87
1713174853.181597,1880482,44773,1,HR,1,100,79
1713174854.781592,1882082,45021,1,HR,1,100,69
1713174857.527583,1884828,45470,1,HR,1,100,59
1713174858.407580,1885708,45619,1,HR,1,100,61
1713174859.167578,1886468,45737,1,HR,1,100,65
1713174859.820576,1887121,45852,1,HR,1,100,71
1713174860.460574,1887761,45953,1,HR,1,100,76
1713174861.100572,1888401,46054,1,HR,1,100,80
1713174861.553571,1888854,46141,1,HR,1,100,93
1713174862.433568,1889734,46275,1,HR,1,100,87
1713174863.073566,1890374,46374,1,HR,1,100,89
1713174863.673564,1890974,46474,1,HR,1,100,91
1713174864.406562,1891707,46592,1,HR,1,100,89
1713174865.126559,1892427,46710,1,HR,1,100,88
1713174865.766558,1893067,46825,1,HR,1,100,89
1713174866.499555,1893800,46941,1,HR,1,100,88
1713174867.099553,1894400,47030,1,HR,1,100,91
1713174867.739552,1895040,47148,1,HR,1,100,91
1713174868.313550,1895614,47231,1,HR,1,100,95
1713174868.992548,1896293,47349,1,HR,1,100,93
1713174869.752545,1897053,47482,1,HR,1,100,90
1713174871.286541,1898587,47727,1,HR,1,100,79
1713174872.126538,1899427,47867,1,HR,1,100,77
