LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713268661.322394,1313259,18654,1,HR,1,100,85
1713268662.042392,1313979,18772,1,HR,1,100,85
1713268663.335387,1315272,18986,1,HR,1,100,76
1713268664.175385,1316112,19118,1,HR,1,100,75
1713268664.748383,1316685,19219,1,HR,1,100,82
1713268665.868379,1317805,19409,1,HR,1,100,76
1713268666.428377,1318365,19493,1,HR,1,100,83
1713268668.521370,1320458,19842,1,HR,1,100,71
1713268668.974369,1320911,19909,1,HR,1,100,85
1713268670.094365,1322031,20094,1,HR,1,100,78
1713268670.574363,1322511,20183,1,HR,1,100,89
1713268671.187361,1323124,20283,1,HR,1,100,91
1713268671.948359,1323885,20399,1,HR,1,100,88
1713268673.107355,1325044,20599,1,HR,1,100,80
1713268674.080352,1326017,20751,1,HR,1,100,76
1713268675.120348,1327057,20933,1,HR,1,100,72
1713268675.694346,1327631,21023,1,HR,1,100,80
1713268676.734343,1328671,21191,1,HR,1,100,75
1713268677.254341,1329191,21274,1,HR,1,100,84
1713268678.187338,1330124,21440,1,HR,1,100,80
1713268679.307334,1331244,21628,1,HR,1,100,74
1713268680.400330,1332337,21792,1,HR,1,100,70
1713268682.733323,1334670,22177,1,HR,1,100,60
1713268683.413320,1335350,22295,1,HR,1,100,66
1713268683.893319,1335830,22378,1,HR,1,100,79
1713268685.186314,1337123,22597,1,HR,1,100,72
1713268685.466313,1337403,22631,1,HR,1,100,104
1713268685.786312,1337723,22688,1,HR,1,100,122
1713268686.679309,1338616,22837,1,HR,1,100,110
1713268687.479307,1339416,22971,1,HR,1,100,102
1713268688.813302,1340750,23190,1,HR,1,100,90
1713268690.012298,1341949,23394,1,HR,1,100,81
1713268690.666296,1342603,23510,1,HR,1,100,84
1713268690.985295,1342922,23567,1,HR,1,100,107
1713268691.985292,1343922,23733,1,HR,1,100,96
1713268694.878282,1346815,24199,1,HR,1,100,80
1713268695.772279,1347709,24351,1,HR,1,100,77
1713268697.225274,1349162,24595,1,HR,1,100,69
1713268697.745272,1349682,24677,1,HR,1,100,79
1713268702.851255,1354788,25529,1,HR,1,100,64
1713268704.344250,1356281,25762,1,HR,1,100,59
1713268705.384247,1357321,25945,1,HR,1,100,59
1713268706.397243,1358334,26120,1,HR,1,100,59
1713268706.837242,1358774,26187,1,HR,1,100,76
1713268707.197241,1359134,26238,1,HR,1,100,96
1713268708.290237,1360227,26420,1,HR,1,100,87
1713268709.890232,1361827,26689,1,HR,1,100,76
1713268710.784229,1362721,26841,1,HR,1,100,74
1713268711.703226,1363640,26995,1,HR,1,100,72
1713268712.477223,1364414,27113,1,HR,1,100,74
1713268714.450217,1366387,27443,1,HR,1,100,64
1713268714.850215,1366787,27512,1,HR,1,100,83
1713268716.450210,1368387,27762,1,HR,1,100,73
1713268717.863205,1369800,28000,1,HR,1,100,66
1713268719.756199,1371693,28316,1,HR,1,100,59
1713268721.849192,1373786,28669,1,HR,1,100,52
1713268725.955178,1377892,29331,1,HR,1,100,44
1713268726.555176,1378492,29432,1,HR,1,100,56
1713268727.968171,1379905,29672,1,HR,1,100,53
1713268728.768169,1380705,29806,1,HR,1,100,58
1713268729.502166,1381439,29925,1,HR,1,100,64
1713268730.142164,1382079,30024,1,HR,1,100,70
1713268732.475156,1384412,30411,1,HR,1,100,60
1713268732.995154,1384932,30495,1,HR,1,100,73
1713268736.061144,1387998,31012,1,HR,1,100,61
1713268738.474136,1390411,31406,1,HR,1,100,53
1713268739.674132,1391611,31605,1,HR,1,100,52
1713268740.167130,1392104,31689,1,HR,1,100,68
1713268741.087127,1393024,31841,1,HR,1,100,68
1713268741.687125,1393624,31940,1,HR,1,100,75
1713268742.700122,1394637,32113,1,HR,1,100,72
1713268743.020121,1394957,32163,1,HR,1,100,97
1713268743.980118,1395917,32331,1,HR,1,100,90
1713268744.673115,1396610,32433,1,HR,1,100,89
1713268745.433113,1397370,32566,1,HR,1,100,87
1713268746.353110,1398290,32716,1,HR,1,100,82
1713268747.846105,1399783,32952,1,HR,1,100,73
1713268748.860101,1400797,33118,1,HR,1,100,70
1713268749.620099,1401557,33255,1,HR,1,100,72
1713268750.913095,1402850,33452,1,HR,1,100,66
1713268752.633089,1404570,33742,1,HR,1,100,59
1713268753.286087,1405223,33840,1,HR,1,100,67
1713268757.552072,1409489,34541,1,HR,1,100,55
1713268759.352066,1411289,34824,1,HR,1,100,50
1713268759.725065,1411662,34892,1,HR,1,100,76
1713268760.085064,1412022,34959,1,HR,1,100,96
1713268760.285063,1412222,34994,1,HR,1,100,142
1713268760.605062,1412542,35045,1,HR,1,100,152
1713268761.618059,1413555,35213,1,HR,1,100,131
1713268763.618052,1415555,35532,1,HR,1,100,109
1713268764.231050,1416168,35633,1,HR,1,100,107
1713268765.031047,1416968,35772,1,HR,1,100,100
1713268766.205043,1418142,35957,1,HR,1,100,89
1713268766.925041,1418862,36091,1,HR,1,100,88
1713268767.324040,1419261,36143,1,HR,1,100,102
1713268768.004037,1419941,36269,1,HR,1,100,99
1713268768.658035,1420595,36367,1,HR,1,100,98
1713268769.098034,1421035,36451,1,HR,1,100,106
1713268772.031024,1423968,36916,1,HR,1,100,87
1713268774.164017,1426101,37271,1,HR,1,100,74
1713268775.497012,1427434,37489,1,HR,1,100,68
1713268777.310006,1429247,37786,1,HR,1,100,60
1713268777.870004,1429807,37870,1,HR,1,100,71
1713268778.230003,1430167,37944,1,HR,1,100,92
1713268778.590002,1430527,37994,1,HR,1,100,109
1713268779.083000,1431020,38083,1,HR,1,100,112
1713268779.842998,1431780,38221,1,HR,1,100,105
1713268780.322996,1432260,38288,1,HR,1,100,109
1713268780.802994,1432740,38372,1,HR,1,100,113
1713268783.988984,1435926,38899,1,HR,1,100,92
1713268787.082973,1439020,39399,1,HR,1,100,76
1713268792.641955,1444579,40318,1,HR,1,100,61
1713268793.161953,1445099,40400,1,HR,1,100,73
1713268795.534945,1447472,40787,1,HR,1,100,63
1713268796.267943,1448205,40907,1,HR,1,100,67
1713268797.587939,1449525,41121,1,HR,1,100,62
1713268798.227936,1450165,41220,1,HR,1,100,69
1713268801.813924,1453751,41811,1,HR,1,100,58
1713268802.907921,1454845,41993,1,HR,1,100,57
1713268804.880914,1456818,42318,1,HR,1,100,51
1713268805.880911,1457818,42484,1,HR,1,100,53
1713268806.320909,1458258,42551,1,HR,1,100,72
1713268806.933907,1458871,42652,1,HR,1,100,78
1713268807.853904,1459791,42801,1,HR,1,100,75
1713268808.493902,1460431,42921,1,HR,1,100,79
1713268809.706898,1461644,43109,1,HR,1,100,73
1713268810.906894,1462844,43311,1,HR,1,100,68
1713268811.559892,1463497,43411,1,HR,1,100,74
1713268811.879891,1463817,43462,1,HR,1,100,99
1713268812.839887,1464777,43628,1,HR,1,100,91
1713268813.732884,1465670,43781,1,HR,1,100,86
1713268815.172880,1467110,44005,1,HR,1,100,76
1713268818.798867,1470736,44596,1,HR,1,100,63
1713268820.852861,1472790,44933,1,HR,1,100,55
1713268821.371859,1473309,45017,1,HR,1,100,69
1713268822.425855,1474363,45183,1,HR,1,100,66
1713268823.825851,1475763,45412,1,HR,1,100,61
1713268825.278846,1477216,45650,1,HR,1,100,57
1713268826.078843,1478016,45783,1,HR,1,100,61
1713268826.971840,1478909,45933,1,HR,1,100,62
1713268827.691838,1479629,46050,1,HR,1,100,67
1713268828.424835,1480362,46166,1,HR,1,100,71
1713268829.344832,1481282,46322,1,HR,1,100,69
1713268830.224829,1482162,46454,1,HR,1,100,69
1713268831.077826,1483015,46604,1,HR,1,100,70
1713268831.397825,1483335,46654,1,HR,1,100,96
1713268832.597821,1484535,46852,1,HR,1,100,86
1713268833.170820,1485108,46936,1,HR,1,100,90
1713268834.090816,1486028,47085,1,HR,1,100,85
1713268834.730814,1486668,47191,1,HR,1,100,87
1713268835.743811,1487681,47357,1,HR,1,100,81
1713268836.543808,1488481,47489,1,HR,1,100,80
1713268838.556801,1490494,47817,1,HR,1,100,69
1713268839.170799,1491108,47918,1,HR,1,100,76
1713268840.729794,1492667,48172,1,HR,1,100,67
1713268841.903790,1493841,48354,1,HR,1,100,64
1713268842.423789,1494361,48439,1,HR,1,100,75
1713268842.903787,1494841,48520,1,HR,1,100,86
1713268844.036783,1495974,48704,1,HR,1,100,79
1713268844.836780,1496774,48842,1,HR,1,100,78
1713268845.649778,1497587,48975,1,HR,1,100,77
1713268846.409775,1498347,49092,1,HR,1,100,78
1713268847.169773,1499107,49224,1,HR,1,100,78
1713268847.702771,1499640,49309,1,HR,1,100,86
1713268849.582765,1501520,49605,1,HR,1,100,74
1713268850.515761,1502453,49759,1,HR,1,100,72
1713268851.155759,1503093,49860,1,HR,1,100,77
1713268851.755757,1503693,49961,1,HR,1,100,82
1713268852.888753,1504826,50158,1,HR,1,100,76
1713268853.648751,1505586,50275,1,HR,1,100,76
1713268854.301749,1506239,50375,1,HR,1,100,80
1713268856.021743,1507959,50662,1,HR,1,100,70
1713268856.914740,1508852,50811,1,HR,1,100,70
1713268857.635738,1509573,50927,1,HR,1,100,73
1713268858.528735,1510466,51076,1,HR,1,100,72
1713268859.328732,1511266,51211,1,HR,1,100,72
1713268860.168729,1512106,51333,1,HR,1,100,72
1713268860.901727,1512839,51465,1,HR,1,100,75
1713268861.621724,1513559,51582,1,HR,1,100,77
1713268862.381722,1514319,51697,1,HR,1,100,77
1713268863.474718,1515412,51880,1,HR,1,100,72
1713268863.874717,1515812,51947,1,HR,1,100,90
1713268865.647711,1517585,52234,1,HR,1,100,77
1713268866.087709,1518025,52301,1,HR,1,100,90
1713268866.847707,1518785,52439,1,HR,1,100,88
1713268867.980703,1519918,52625,1,HR,1,100,80
1713268868.660701,1520598,52723,1,HR,1,100,82
1713268869.100699,1521038,52807,1,HR,1,100,94
1713268870.593694,1522531,53046,1,HR,1,100,82
1713268871.233692,1523171,53147,1,HR,1,100,85
1713268872.126689,1524064,53297,1,HR,1,100,81
1713268872.686687,1524624,53396,1,HR,1,100,87
1713268873.620684,1525558,53546,1,HR,1,100,82
1713268874.539681,1526477,53700,1,HR,1,100,78
1713268875.873677,1527811,53919,1,HR,1,100,71
1713268876.913673,1528851,54085,1,HR,1,100,68
1713268877.633671,1529571,54202,1,HR,1,100,71
1713268878.526668,1530464,54352,1,HR,1,100,71
1713268879.526664,1531464,54504,1,HR,1,100,68
1713268880.219662,1532157,54619,1,HR,1,100,73
1713268881.339658,1533277,54807,1,HR,1,100,68
1713268881.539658,1533477,54840,1,HR,1,100,120
1713268881.899657,1533837,54892,1,HR,1,100,130
1713268882.792653,1534730,55041,1,HR,1,100,117
1713268883.352652,1535290,55141,1,HR,1,100,114
1713268884.525648,1536463,55323,1,HR,1,100,100
1713268885.925643,1537863,55559,1,HR,1,100,88
1713268890.511628,1542449,56304,1,HR,1,100,71
1713268891.284625,1543222,56424,1,HR,1,100,73
1713268893.098619,1545036,56721,1,HR,1,100,64
1713268894.058616,1545996,56871,1,HR,1,100,64
1713268894.577614,1546515,56956,1,HR,1,100,75
1713268895.431611,1547369,57106,1,HR,1,100,74
1713268896.431608,1548369,57260,1,HR,1,100,71
1713268896.631607,1548569,57293,1,HR,1,100,122
1713268897.484604,1549422,57426,1,HR,1,100,111
1713268898.164602,1550102,57544,1,HR,1,100,106
1713268899.124599,1551062,57708,1,HR,1,100,96
1713268899.937596,1551875,57843,1,HR,1,100,91
1713268900.617594,1552555,57943,1,HR,1,100,91
1713268901.750590,1553688,58131,1,HR,1,100,82
1713268902.550587,1554488,58263,1,HR,1,100,81
1713268902.990586,1554928,58330,1,HR,1,100,93
1713268903.883583,1555821,58480,1,HR,1,100,88
1713268905.363578,1557301,58728,1,HR,1,100,77
1713268906.216575,1558154,58866,1,HR,1,100,76
1713268907.496571,1559434,59066,1,HR,1,100,69
1713268908.029569,1559967,59165,1,HR,1,100,80
1713268908.989566,1560927,59315,1,HR,1,100,76
1713268909.829563,1561767,59449,1,HR,1,100,75
1713268910.882560,1562820,59631,1,HR,1,100,71
1713268911.602557,1563540,59736,1,HR,1,100,74
1713268912.416554,1564354,59870,1,HR,1,100,74
1713268913.376551,1565314,60034,1,HR,1,100,71
1713268914.269548,1566207,60186,1,HR,1,100,71
1713268915.909543,1567847,60448,1,HR,1,100,63
1713268916.762540,1568700,60588,1,HR,1,100,65
1713268918.442534,1570380,60851,1,HR,1,100,58
1713268920.495527,1572433,61183,1,HR,1,100,52
1713268922.588520,1574526,61537,1,HR,1,100,47
1713268923.361518,1575299,61655,1,HR,1,100,54
1713268923.921516,1575859,61755,1,HR,1,100,66
1713268924.841513,1576779,61908,1,HR,1,100,66
1713268925.534510,1577472,62030,1,HR,1,100,71
1713268926.094509,1578032,62112,1,HR,1,100,79
1713268926.854506,1578792,62235,1,HR,1,100,79
1713268927.627503,1579565,62368,1,HR,1,100,79
1713268928.347501,1580285,62483,1,HR,1,100,80
1713268929.481497,1581419,62670,1,HR,1,100,74
1713268930.041495,1581979,62769,1,HR,1,100,81
1713268930.721493,1582659,62870,1,HR,1,100,83
1713268931.694490,1583632,63041,1,HR,1,100,78
1713268932.214488,1584152,63108,1,HR,1,100,87
1713268933.294485,1585232,63288,1,HR,1,100,80
1713268934.147482,1586085,63422,1,HR,1,100,78
1713268935.067479,1587005,63573,1,HR,1,100,75
1713268935.960476,1587898,63723,1,HR,1,100,74
1713268936.920472,1588858,63878,1,HR,1,100,71
1713268937.680470,1589618,64012,1,HR,1,100,73
1713268938.413467,1590351,64128,1,HR,1,100,75
1713268939.373464,1591311,64282,1,HR,1,100,72
1713268940.226461,1592164,64431,1,HR,1,100,72
1713268941.586457,1593524,64649,1,HR,1,100,66
1713268943.119452,1595057,64903,1,HR,1,100,60
1713268943.599450,1595537,64988,1,HR,1,100,74
1713268944.772446,1596710,65170,1,HR,1,100,69
1713268945.132445,1597070,65240,1,HR,1,100,91
1713268945.972442,1597910,65376,1,HR,1,100,87
1713268946.826439,1598764,65508,1,HR,1,100,83
1713268947.985435,1599923,177,1,HR,1,100,76
1713268948.559433,1600497,261,1,HR,1,100,83
1713268949.319431,1601257,398,1,HR,1,100,82
1713268951.332424,1603270,728,1,HR,1,100,71
1713268953.265418,1605203,1043,1,HR,1,100,62
1713268954.105415,1606043,1180,1,HR,1,100,64
1713268956.838406,1608776,1626,1,HR,1,100,55
1713268958.331401,1610269,1867,1,HR,1,100,52
1713268960.264394,1612202,2192,1,HR,1,100,47
1713268960.984392,1612922,2307,1,HR,1,100,55
1713268962.837386,1614775,2624,1,HR,1,100,50
1713268964.410380,1616348,2874,1,HR,1,100,48
1713268965.904376,1617842,3122,1,HR,1,100,46
1713268966.704373,1618642,3255,1,HR,1,100,52
1713268967.623370,1619561,3409,1,HR,1,100,55
1713268968.757366,1620695,3591,1,HR,1,100,55
1713268969.637363,1621575,3741,1,HR,1,100,58
1713268971.610356,1623548,4058,1,HR,1,100,52
1713268971.930355,1623868,4108,1,HR,1,100,82
1713268972.303354,1624241,4176,1,HR,1,100,101
1713268973.063351,1625001,4299,1,HR,1,100,96
1713268973.703349,1625641,4398,1,HR,1,100,95
1713268974.676346,1626614,4566,1,HR,1,100,88
1713268975.156344,1627094,4649,1,HR,1,100,96
1713268976.929338,1628867,4929,1,HR,1,100,82
1713268977.409337,1629347,5011,1,HR,1,100,92
1713268978.502333,1630440,5199,1,HR,1,100,84
1713268979.462330,1631400,5350,1,HR,1,100,79
1713268980.262327,1632200,5482,1,HR,1,100,78
1713268980.836325,1632774,5581,1,HR,1,100,85
1713268981.915322,1633853,5747,1,HR,1,100,78
1713268982.769319,1634707,5897,1,HR,1,100,77
1713268983.689316,1635627,6051,1,HR,1,100,74
1713268984.088315,1636026,6118,1,HR,1,100,91
1713268985.102311,1637040,6284,1,HR,1,100,84
1713268985.942308,1637880,6416,1,HR,1,100,81
1713268986.902305,1638840,6566,1,HR,1,100,77
1713268987.275304,1639213,6633,1,HR,1,100,97
1713268988.235301,1640173,6787,1,HR,1,100,89
1713268988.915298,1640853,6904,1,HR,1,100,89
1713268990.008295,1641946,7088,1,HR,1,100,82
1713268990.728292,1642666,7204,1,HR,1,100,82
1713268991.221291,1643159,7287,1,HR,1,100,92
1713268992.021288,1643959,7420,1,HR,1,100,88
1713268992.981285,1644919,7569,1,HR,1,100,82
1713268993.994282,1645932,7741,1,HR,1,100,77
1713268994.434280,1646372,7810,1,HR,1,100,90
1713268995.114278,1647052,7925,1,HR,1,100,90
1713268996.087275,1648025,8091,1,HR,1,100,84
1713268996.887272,1648825,8223,1,HR,1,100,82
1713268997.860269,1649798,8373,1,HR,1,100,78
1713268998.340267,1650278,8460,1,HR,1,100,88
1713268999.100264,1651038,8578,1,HR,1,100,86
1713269000.194261,1652132,8760,1,HR,1,100,79
1713269001.353257,1653291,8960,1,HR,1,100,73
1713269003.527250,1655465,9314,1,HR,1,100,63
1713269004.340247,1656278,9449,1,HR,1,100,66
1713269005.500243,1657438,9648,1,HR,1,100,63
1713269006.433240,1658371,9797,1,HR,1,100,63
1713269007.513236,1659451,9963,1,HR,1,100,61
1713269009.286230,1661224,10267,1,HR,1,100,55
1713269010.486226,1662424,10464,1,HR,1,100,54
1713269012.179221,1664117,10727,1,HR,1,100,50
1713269012.739219,1664677,10827,1,HR,1,100,63
1713269013.272217,1665210,10910,1,HR,1,100,74
1713269013.912215,1665850,11016,1,HR,1,100,79
1713269014.792212,1666730,11167,1,HR,1,100,76
1713269015.365210,1667303,11266,1,HR,1,100,83
1713269018.098201,1670036,11714,1,HR,1,100,70
1713269018.698199,1670636,11818,1,HR,1,100,76
1713269019.472196,1671410,11937,1,HR,1,100,77
1713269021.271190,1673209,12231,1,HR,1,100,67
1713269021.965188,1673903,12350,1,HR,1,100,72
1713269022.485186,1674423,12433,1,HR,1,100,82
1713269023.525183,1675463,12597,1,HR,1,100,76
1713269024.338180,1676276,12737,1,HR,1,100,76
1713269024.778178,1676716,12804,1,HR,1,100,89
1713269025.538176,1677476,12936,1,HR,1,100,87
1713269027.551169,1679489,13268,1,HR,1,100,74
1713269028.164167,1680102,13367,1,HR,1,100,80
1713269029.044164,1680982,13507,1,HR,1,100,77
1713269029.844162,1681782,13642,1,HR,1,100,77
1713269030.377160,1682315,13726,1,HR,1,100,85
1713269031.057158,1682995,13843,1,HR,1,100,86
1713269031.737155,1683675,13959,1,HR,1,100,87
1713269032.750152,1684688,14125,1,HR,1,100,81
1713269033.470150,1685408,14242,1,HR,1,100,81
1713269033.950148,1685888,14327,1,HR,1,100,91
1713269034.803145,1686741,14466,1,HR,1,100,87
1713269035.763142,1687701,14615,1,HR,1,100,81
1713269036.323140,1688261,14714,1,HR,1,100,87
1713269036.977138,1688915,14814,1,HR,1,100,89
1713269038.017134,1689955,14998,1,HR,1,100,82
1713269038.936131,1690874,15147,1,HR,1,100,78
1713269039.270130,1691208,15204,1,HR,1,100,102
1713269041.163124,1693101,15521,1,HR,1,100,87
1713269041.443123,1693381,15555,1,HR,1,100,115
1713269042.963118,1694901,15803,1,HR,1,100,98
1713269043.243117,1695181,15855,1,HR,1,100,124
1713269044.056114,1695994,15988,1,HR,1,100,113
1713269044.576112,1696514,16079,1,HR,1,100,114
1713269045.256110,1697194,16194,1,HR,1,100,108
1713269046.029107,1697967,16327,1,HR,1,100,102
1713269047.629102,1699567,16575,1,HR,1,100,87
1713269048.122100,1700060,16659,1,HR,1,100,96
1713269049.162097,1701100,16823,1,HR,1,100,87
1713269050.015094,1701953,16980,1,HR,1,100,84
1713269050.615092,1702553,17081,1,HR,1,100,87
1713269051.495089,1703433,17213,1,HR,1,100,83
1713269052.148087,1704086,17330,1,HR,1,100,85
1713269052.628085,1704566,17415,1,HR,1,100,94
1713269054.188080,1706126,17662,1,HR,1,100,82
1713269054.562079,1706500,17736,1,HR,1,100,101
1713269055.241077,1707179,17837,1,HR,1,100,98
1713269055.881074,1707819,17957,1,HR,1,100,97
1713269057.015071,1708953,18139,1,HR,1,100,87
1713269057.455069,1709393,18207,1,HR,1,100,98
1713269058.214067,1710152,18339,1,HR,1,100,94
1713269059.028064,1710966,18472,1,HR,1,100,90
1713269059.788061,1711726,18595,1,HR,1,100,87
1713269060.841058,1712779,18761,1,HR,1,100,81
1713269061.241056,1713179,18828,1,HR,1,100,96
1713269062.161053,1714099,18979,1,HR,1,100,89
1713269063.934047,1715872,19276,1,HR,1,100,77
1713269064.334046,1716272,19345,1,HR,1,100,93
1713269066.067040,1718005,19629,1,HR,1,100,80
1713269067.307036,1719245,19828,1,HR,1,100,73
1713269069.040030,1720978,20115,1,HR,1,100,65
1713269070.053027,1721991,20286,1,HR,1,100,64
1713269071.133024,1723071,20469,1,HR,1,100,62
1713269071.986021,1723924,20602,1,HR,1,100,64
1713269073.706015,1725644,20881,1,HR,1,100,58
1713269074.160013,1726098,20963,1,HR,1,100,75
1713269075.160010,1727098,21119,1,HR,1,100,72
1713269075.919008,1727857,21251,1,HR,1,100,73
1713269076.773005,1728711,21384,1,HR,1,100,73
1713269077.253003,1729191,21468,1,HR,1,100,84
1713269078.306000,1730244,21634,1,HR,1,100,79
1713269079.145997,1731084,21783,1,HR,1,100,77
1713269080.025994,1731964,21918,1,HR,1,100,75
1713269080.478992,1732417,22007,1,HR,1,100,89
1713269081.518989,1733457,22171,1,HR,1,100,82
1713269085.744975,1737683,22878,1,HR,1,100,67
1713269089.290963,1741229,23460,1,HR,1,100,56
1713269090.130960,1742069,23594,1,HR,1,100,59
1713269091.223956,1743162,23782,1,HR,1,100,58
1713269091.703955,1743642,23852,1,HR,1,100,73
1713269092.783951,1744722,24036,1,HR,1,100,69
1713269093.317949,1745256,24123,1,HR,1,100,80
1713269093.757948,1745696,24206,1,HR,1,100,92
1713269094.076947,1746015,24259,1,HR,1,100,113
1713269095.570942,1747509,24495,1,HR,1,100,97
1713269095.890941,1747829,24562,1,HR,1,100,117
1713269096.650938,1748589,24682,1,HR,1,100,109
1713269097.983934,1749922,24897,1,HR,1,100,95
1713269099.623928,1751562,25165,1,HR,1,100,82
1713269101.236923,1753175,25435,1,HR,1,100,72
1713269103.369916,1755308,25780,1,HR,1,100,62
1713269104.022913,1755961,25896,1,HR,1,100,69
1713269105.382909,1757321,26114,1,HR,1,100,64
1713269106.915904,1758854,26369,1,HR,1,100,58
1713269108.888897,1760827,26701,1,HR,1,100,52
1713269112.021887,1763960,27209,1,HR,1,100,45
1713269112.501885,1764440,27292,1,HR,1,100,63
1713269114.514878,1766453,27622,1,HR,1,100,55
1713269115.408875,1767347,27774,1,HR,1,100,58
1713269116.248873,1768187,27911,1,HR,1,100,61
1713269117.181870,1769120,28060,1,HR,1,100,62
1713269117.981867,1769920,28193,1,HR,1,100,65
1713269118.981863,1770920,28357,1,HR,1,100,64
1713269119.914860,1771853,28508,1,HR,1,100,64
1713269120.754858,1772693,28641,1,HR,1,100,66
1713269121.487855,1773426,28778,1,HR,1,100,70
1713269122.207853,1774146,28899,1,HR,1,100,73
1713269123.207849,1775146,29063,1,HR,1,100,70
1713269124.020847,1775959,29200,1,HR,1,100,71
1713269124.900844,1776839,29334,1,HR,1,100,70
1713269125.753841,1777692,29486,1,HR,1,100,71
1713269126.553838,1778492,29608,1,HR,1,100,72
1713269127.273836,1779212,29743,1,HR,1,100,74
1713269128.006833,1779945,29859,1,HR,1,100,76
1713269129.206829,1781145,30058,1,HR,1,100,70
1713269129.806827,1781745,30161,1,HR,1,100,77
1713269130.659824,1782598,30294,1,HR,1,100,76
1713269132.353819,1784292,30578,1,HR,1,100,67
1713269132.593818,1784532,30611,1,HR,1,100,108
1713269133.233816,1785172,30712,1,HR,1,100,104
1713269133.673814,1785612,30797,1,HR,1,100,112
1713269134.966810,1786905,30998,1,HR,1,100,97
1713269135.606808,1787545,31114,1,HR,1,100,96
1713269136.286806,1788225,31216,1,HR,1,100,95
1713269136.979803,1788918,31338,1,HR,1,100,93
1713269137.699801,1789638,31453,1,HR,1,100,91
1713269138.459798,1790398,31587,1,HR,1,100,88
1713269139.072796,1791011,31686,1,HR,1,100,91
1713269140.072793,1792011,31856,1,HR,1,100,84
1713269140.672791,1792611,31955,1,HR,1,100,88
1713269141.805787,1793744,32145,1,HR,1,100,80
1713269142.325785,1794264,32228,1,HR,1,100,88
1713269143.378782,1795317,32393,1,HR,1,100,81
1713269143.978780,1795917,32496,1,HR,1,100,85
1713269144.178779,1796117,32529,1,HR,1,100,133
1713269145.098776,1797037,32681,1,HR,1,100,118
1713269145.991773,1797930,32830,1,HR,1,100,107
1713269146.751770,1798690,32934,1,HR,1,100,101
1713269147.325769,1799264,33036,1,HR,1,100,102
1713269148.364765,1800303,33200,1,HR,1,100,92
1713269149.164762,1801103,33334,1,HR,1,100,88
1713269149.978760,1801917,33469,1,HR,1,100,85
1713269150.977757,1802916,33637,1,HR,1,100,80
1713269151.871753,1803810,33774,1,HR,1,100,77
1713269152.511751,1804450,33891,1,HR,1,100,81
1713269153.511748,1805450,34057,1,HR,1,100,76
1713269154.404745,1806343,34192,1,HR,1,100,74
1713269155.204742,1807143,34324,1,HR,1,100,75
1713269156.097739,1808036,34474,1,HR,1,100,73
1713269156.937737,1808876,34611,1,HR,1,100,73
1713269157.417735,1809356,34695,1,HR,1,100,84
1713269158.510731,1810449,34860,1,HR,1,100,78
1713269159.270729,1811209,34996,1,HR,1,100,78
1713269160.203726,1812142,35145,1,HR,1,100,75
1713269160.723724,1812662,35231,1,HR,1,100,84
1713269165.269709,1817208,35961,1,HR,1,100,68
1713269166.149706,1818088,36111,1,HR,1,100,68
1713269166.922703,1818861,36244,1,HR,1,100,71
1713269167.882700,1819821,36383,1,HR,1,100,69
1713269168.762697,1820701,36532,1,HR,1,100,69
1713269171.469688,1823408,36976,1,HR,1,100,58
1713269172.309685,1824248,37114,1,HR,1,100,61
1713269173.122682,1825061,37248,1,HR,1,100,64
1713269174.082679,1826021,37397,1,HR,1,100,64
1713269174.762677,1826701,37515,1,HR,1,100,69
1713269175.535674,1827474,37630,1,HR,1,100,71
1713269176.175672,1828114,37747,1,HR,1,100,76
1713269176.935670,1828874,37863,1,HR,1,100,77
1713269178.028666,1829967,38035,1,HR,1,100,72
1713269178.988663,1830927,38201,1,HR,1,100,70
1713269179.761660,1831700,38319,1,HR,1,100,72
1713269180.641657,1832580,38468,1,HR,1,100,71
1713269181.815653,1833754,38665,1,HR,1,100,67
1713269182.694650,1834633,38803,1,HR,1,100,67
1713269183.494648,1835433,38935,1,HR,1,100,69
1713269185.267642,1837206,39217,1,HR,1,100,61
1713269186.001639,1837940,39335,1,HR,1,100,66
1713269186.841636,1838780,39482,1,HR,1,100,67
1713269187.440634,1839379,39583,1,HR,1,100,75
1713269188.574631,1840513,39754,1,HR,1,100,70
1713269189.054629,1840993,39838,1,HR,1,100,82
1713269190.147625,1842086,40021,1,HR,1,100,76
1713269190.987622,1842926,40154,1,HR,1,100,75
1713269191.707620,1843646,40271,1,HR,1,100,77
1713269193.320615,1845259,40539,1,HR,1,100,68
1713269193.800613,1845739,40606,1,HR,1,100,81
1713269194.533611,1846472,40726,1,HR,1,100,81
1713269195.533607,1847472,40890,1,HR,1,100,77
1713269195.973606,1847912,40974,1,HR,1,100,90
1713269196.946603,1848885,41125,1,HR,1,100,84
1713269197.666600,1849605,41241,1,HR,1,100,84
1713269198.346598,1850285,41346,1,HR,1,100,85
1713269199.119595,1851058,41478,1,HR,1,100,83
1713269200.119592,1852058,41646,1,HR,1,100,78
1713269201.012589,1852951,41796,1,HR,1,100,76
1713269201.492587,1853431,41863,1,HR,1,100,87
1713269202.572584,1854511,42043,1,HR,1,100,80
1713269203.546581,1855485,42198,1,HR,1,100,76
1713269206.039572,1857978,42614,1,HR,1,100,65
1713269207.692567,1859631,42885,1,HR,1,100,58
