LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713339793.682645,893451,14999,1,HR,1,100,103
1713339794.042644,893811,15071,1,HR,1,100,117
1713339794.402643,894171,15124,1,HR,1,100,128
1713339795.242641,895011,15258,1,HR,1,100,115
1713339796.495638,896264,15472,1,HR,1,100,101
1713339799.068631,898837,15887,1,HR,1,100,83
1713339799.468630,899237,15959,1,HR,1,100,98
1713339799.828629,899597,16009,1,HR,1,100,113
1713339800.162628,899931,16076,1,HR,1,100,130
1713339800.601627,900370,16144,1,HR,1,100,131
1713339801.161625,900930,16244,1,HR,1,100,126
1713339802.415622,902184,16444,1,HR,1,100,109
1713339803.175620,902944,16562,1,HR,1,100,102
1713339803.854618,903623,16678,1,HR,1,100,99
1713339804.548616,904317,16800,1,HR,1,100,97
1713339805.108615,904877,16899,1,HR,1,100,99
1713339806.188612,905957,17065,1,HR,1,100,89
1713339806.641611,906410,17149,1,HR,1,100,100
1713339807.481609,907250,17283,1,HR,1,100,93
1713339808.161607,907930,17399,1,HR,1,100,92
1713339808.774605,908543,17500,1,HR,1,100,94
1713339809.334604,909103,17584,1,HR,1,100,97
1713339809.974602,909743,17688,1,HR,1,100,96
1713339810.574600,910343,17788,1,HR,1,100,97
1713339811.387598,911156,17921,1,HR,1,100,92
1713339812.187596,911956,18053,1,HR,1,100,88
1713339813.720592,913489,18306,1,HR,1,100,77
1713339814.640590,914409,18458,1,HR,1,100,75
1713339815.240588,915009,18558,1,HR,1,100,80
1713339817.426583,917195,18924,1,HR,1,100,69
1713339817.906581,917675,18991,1,HR,1,100,81
1713339818.546580,918315,19110,1,HR,1,100,84
1713339819.680577,919449,19300,1,HR,1,100,77
1713339820.639574,920408,19449,1,HR,1,100,74
1713339821.359572,921128,19566,1,HR,1,100,76
1713339821.973571,921742,19665,1,HR,1,100,81
1713339823.013568,922782,19850,1,HR,1,100,76
1713339823.972565,923741,19999,1,HR,1,100,73
1713339824.666564,924435,20115,1,HR,1,100,76
1713339825.626561,925395,20269,1,HR,1,100,73
1713339826.799558,926568,20466,1,HR,1,100,69
1713339827.399556,927168,20567,1,HR,1,100,76
1713339828.359554,928128,20717,1,HR,1,100,73
1713339829.372551,929141,20883,1,HR,1,100,70
1713339829.692550,929461,20933,1,HR,1,100,96
1713339830.985547,930754,21153,1,HR,1,100,85
1713339831.505545,931274,21236,1,HR,1,100,92
1713339832.465543,932234,21404,1,HR,1,100,85
1713339832.998542,932767,21487,1,HR,1,100,92
1713339833.678540,933447,21588,1,HR,1,100,91
1713339834.318538,934087,21703,1,HR,1,100,92
1713339834.758537,934527,21770,1,HR,1,100,102
1713339837.264530,937033,22188,1,HR,1,100,84
1713339838.185528,937954,22336,1,HR,1,100,80
1713339838.984526,938753,22469,1,HR,1,100,79
1713339839.838523,939607,22601,1,HR,1,100,77
1713339840.797521,940566,22772,1,HR,1,100,74
1713339841.597519,941366,22888,1,HR,1,100,74
1713339842.491517,942260,23039,1,HR,1,100,73
1713339843.570514,943339,23223,1,HR,1,100,69
1713339844.464511,944233,23370,1,HR,1,100,69
1713339847.237504,947006,23821,1,HR,1,100,58
1713339849.010499,948779,24100,1,HR,1,100,53
1713339850.010497,949779,24266,1,HR,1,100,55
1713339850.983494,950752,24435,1,HR,1,100,56
1713339851.623492,951392,24536,1,HR,1,100,65
1713339851.983492,951752,24603,1,HR,1,100,87
1713339852.836489,952605,24737,1,HR,1,100,84
1713339853.156488,952925,24788,1,HR,1,100,107
1713339853.596487,953365,24855,1,HR,1,100,113
1713339854.396485,954165,24989,1,HR,1,100,105
1713339854.929484,954698,25089,1,HR,1,100,107
1713339856.209481,955978,25293,1,HR,1,100,94
1713339856.649479,956418,25377,1,HR,1,100,103
1713339857.503477,957272,25511,1,HR,1,100,96
1713339858.262475,958031,25627,1,HR,1,100,92
1713339859.516472,959285,25847,1,HR,1,100,83
1713339860.235470,960004,25966,1,HR,1,100,83
1713339860.675469,960444,26038,1,HR,1,100,95
1713339861.409467,961178,26153,1,HR,1,100,92
1713339862.169465,961938,26285,1,HR,1,100,89
1713339863.209462,962978,26455,1,HR,1,100,82
1713339863.782460,963551,26554,1,HR,1,100,88
1713339864.062460,963831,26590,1,HR,1,100,116
1713339864.622458,964391,26690,1,HR,1,100,114
1713339865.022457,964791,26760,1,HR,1,100,122
1713339865.875455,965644,26899,1,HR,1,100,111
1713339867.195451,966964,27114,1,HR,1,100,96
1713339868.368448,968137,27314,1,HR,1,100,86
1713339869.088447,968857,27429,1,HR,1,100,86
1713339869.768445,969537,27545,1,HR,1,100,86
1713339870.261443,970030,27612,1,HR,1,100,95
1713339870.941442,970710,27735,1,HR,1,100,93
1713339871.661440,971430,27851,1,HR,1,100,91
1713339872.181438,971950,27934,1,HR,1,100,97
1713339873.674434,973443,28183,1,HR,1,100,84
1713339874.488432,974257,28315,1,HR,1,100,82
1713339875.927428,975696,28552,1,HR,1,100,73
1713339877.500424,977269,28816,1,HR,1,100,65
1713339878.140423,977909,28917,1,HR,1,100,72
1713339879.154420,978923,29082,1,HR,1,100,69
1713339880.074418,979843,29230,1,HR,1,100,68
1713339881.167415,980936,29418,1,HR,1,100,65
1713339881.847413,981616,29517,1,HR,1,100,70
1713339882.887410,982656,29702,1,HR,1,100,68
1713339883.700408,983469,29834,1,HR,1,100,69
1713339884.660406,984429,29984,1,HR,1,100,68
1713339885.513403,985282,30131,1,HR,1,100,69
1713339887.393398,987162,30434,1,HR,1,100,60
1713339888.046397,987815,30537,1,HR,1,100,68
1713339888.726395,988495,30653,1,HR,1,100,72
1713339889.939392,989708,30851,1,HR,1,100,67
1713339890.419390,990188,30934,1,HR,1,100,80
1713339891.259388,991028,31072,1,HR,1,100,78
1713339891.779387,991548,31156,1,HR,1,100,87
1713339892.512385,992281,31273,1,HR,1,100,86
1713339893.192383,992961,31391,1,HR,1,100,86
1713339893.912381,993681,31507,1,HR,1,100,86
1713339895.125378,994894,31704,1,HR,1,100,78
1713339895.965376,995734,31837,1,HR,1,100,76
1713339896.498374,996267,31926,1,HR,1,100,85
1713339897.738371,997507,32127,1,HR,1,100,77
1713339898.672369,998441,32276,1,HR,1,100,74
1713339899.392367,999161,32409,1,HR,1,100,76
1713339899.992365,999761,32491,1,HR,1,100,82
1713339901.165362,1000934,32690,1,HR,1,100,75
1713339902.245359,1002014,32861,1,HR,1,100,71
1713339902.725358,1002494,32946,1,HR,1,100,83
1713339903.978355,1003747,33144,1,HR,1,100,75
1713339904.938352,1004707,33310,1,HR,1,100,72
1713339905.711350,1005480,33425,1,HR,1,100,74
1713339906.751348,1006520,33597,1,HR,1,100,70
1713339908.364343,1008133,33862,1,HR,1,100,63
1713339909.937339,1009706,34108,1,HR,1,100,57
1713339910.377338,1010146,34192,1,HR,1,100,75
1713339911.057336,1010826,34293,1,HR,1,100,78
1713339911.990334,1011759,34447,1,HR,1,100,75
1713339914.404327,1014173,34842,1,HR,1,100,64
1713339915.763324,1015532,35057,1,HR,1,100,60
1713339916.737321,1016506,35223,1,HR,1,100,60
1713339917.576319,1017345,35346,1,HR,1,100,63
1713339918.870316,1018639,35560,1,HR,1,100,59
1713339919.990313,1019759,35744,1,HR,1,100,58
1713339920.803310,1020572,35876,1,HR,1,100,62
1713339921.323309,1021092,35958,1,HR,1,100,74
1713339922.323307,1022092,36131,1,HR,1,100,71
1713339923.216304,1022985,36281,1,HR,1,100,70
1713339924.056302,1023825,36413,1,HR,1,100,70
1713339926.229296,1025998,36757,1,HR,1,100,61
1713339930.615285,1030384,37470,1,HR,1,100,50
1713339932.508280,1032277,37774,1,HR,1,100,46
1713339934.241275,1034010,38052,1,HR,1,100,44
1713339934.882273,1034651,38171,1,HR,1,100,55
1713339935.695271,1035464,38303,1,HR,1,100,59
1713339936.375269,1036144,38402,1,HR,1,100,66
1713339937.175267,1036944,38536,1,HR,1,100,68
1713339937.788266,1037557,38642,1,HR,1,100,75
1713339938.748263,1038517,38791,1,HR,1,100,72
1713339939.468261,1039237,38909,1,HR,1,100,75
1713339940.121260,1039890,39024,1,HR,1,100,79
1713339942.094254,1041863,39336,1,HR,1,100,68
1713339942.694253,1042463,39428,1,HR,1,100,75
1713339943.734250,1043503,39609,1,HR,1,100,71
1713339944.427248,1044196,39724,1,HR,1,100,75
1713339944.907247,1044676,39791,1,HR,1,100,86
1713339945.907244,1045676,39958,1,HR,1,100,80
1713339946.680242,1046449,40090,1,HR,1,100,80
1713339947.200241,1046969,40176,1,HR,1,100,88
1713339948.533237,1048302,40396,1,HR,1,100,78
1713339949.053236,1048822,40480,1,HR,1,100,87
1713339949.733234,1049502,40580,1,HR,1,100,87
1713339950.706232,1050475,40745,1,HR,1,100,82
1713339951.027231,1050796,40795,1,HR,1,100,105
1713339951.586230,1051355,40896,1,HR,1,100,106
1713339952.106228,1051875,40980,1,HR,1,100,108
1713339954.400222,1054169,41348,1,HR,1,100,90
1713339955.053220,1054822,41448,1,HR,1,100,91
1713339956.493217,1056262,41694,1,HR,1,100,80
1713339958.626211,1058395,42030,1,HR,1,100,68
1713339960.079207,1059848,42263,1,HR,1,100,62
1713339960.759205,1060528,42379,1,HR,1,100,68
1713339964.665195,1064434,43011,1,HR,1,100,56
1713339965.625193,1065394,43175,1,HR,1,100,58
1713339966.478190,1066247,43307,1,HR,1,100,61
1713339967.718187,1067487,43509,1,HR,1,100,58
1713339968.971184,1068740,43712,1,HR,1,100,56
1713339969.371183,1069140,43779,1,HR,1,100,77
1713339970.424180,1070193,43945,1,HR,1,100,73
1713339970.904179,1070673,44027,1,HR,1,100,84
1713339971.264178,1071033,44095,1,HR,1,100,103
1713339971.944176,1071713,44195,1,HR,1,100,99
1713339972.878173,1072647,44363,1,HR,1,100,92
1713339973.358172,1073127,44435,1,HR,1,100,99
1713339974.157170,1073926,44567,1,HR,1,100,94
1713339975.451167,1075220,44782,1,HR,1,100,83
1713339976.371164,1076140,44931,1,HR,1,100,79
1713339977.064162,1076833,45047,1,HR,1,100,81
1713339978.064160,1077833,45198,1,HR,1,100,77
1713339979.037157,1078806,45369,1,HR,1,100,73
1713339979.997155,1079766,45519,1,HR,1,100,71
1713339980.970152,1080739,45684,1,HR,1,100,69
1713339981.730150,1081499,45800,1,HR,1,100,71
1713339983.423146,1083192,46087,1,HR,1,100,63
1713339986.116139,1085885,46514,1,HR,1,100,54
1713339987.530135,1087299,46748,1,HR,1,100,52
1713339988.849131,1088618,46950,1,HR,1,100,50
1713339991.422125,1091191,47360,1,HR,1,100,44
1713339993.555119,1093324,47707,1,HR,1,100,41
1713339995.049115,1094818,47960,1,HR,1,100,41
1713339995.809113,1095578,48076,1,HR,1,100,49
1713339997.062110,1096831,48290,1,HR,1,100,49
1713339997.902108,1097671,48425,1,HR,1,100,54
1713339998.635106,1098404,48543,1,HR,1,100,61
1713340001.528098,1101297,49006,1,HR,1,100,52
1713340002.128097,1101897,49107,1,HR,1,100,62
1713340003.181094,1102950,49273,1,HR,1,100,61
1713340004.061091,1103830,49413,1,HR,1,100,63
1713340004.834089,1104603,49545,1,HR,1,100,66
1713340006.354085,1106123,49792,1,HR,1,100,60
1713340007.048084,1106817,49909,1,HR,1,100,67
1713340008.327080,1108096,50125,1,HR,1,100,62
1713340009.301078,1109070,50280,1,HR,1,100,62
1713340010.381075,1110150,50444,1,HR,1,100,61
1713340011.354072,1111123,50610,1,HR,1,100,61
1713340013.274067,1113043,50924,1,HR,1,100,55
1713340013.727066,1113496,50992,1,HR,1,100,73
1713340014.567064,1114336,51129,1,HR,1,100,72
1713340015.527061,1115296,51295,1,HR,1,100,70
1713340016.380059,1116149,51427,1,HR,1,100,70
1713340017.220057,1116989,51561,1,HR,1,100,71
1713340018.113055,1117882,51711,1,HR,1,100,70
1713340018.873052,1118642,51844,1,HR,1,100,72
1713340019.673050,1119442,51965,1,HR,1,100,73
1713340020.686048,1120455,52130,1,HR,1,100,70
1713340022.659042,1122428,52446,1,HR,1,100,61
1713340023.659040,1123428,52610,1,HR,1,100,61
1713340024.992036,1124761,52829,1,HR,1,100,57
1713340026.352033,1126121,53044,1,HR,1,100,55
1713340027.326030,1127095,53212,1,HR,1,100,56
1713340028.125028,1127894,53344,1,HR,1,100,60
1713340029.059026,1128828,53493,1,HR,1,100,62
1713340030.099023,1129868,53664,1,HR,1,100,61
1713340030.779021,1130548,53763,1,HR,1,100,67
1713340031.992018,1131761,53963,1,HR,1,100,63
1713340032.912015,1132681,54112,1,HR,1,100,64
1713340033.605014,1133374,54230,1,HR,1,100,69
1713340034.445011,1134214,54379,1,HR,1,100,70
1713340035.125010,1134894,54485,1,HR,1,100,74
1713340035.778008,1135547,54584,1,HR,1,100,78
1713340036.538006,1136307,54717,1,HR,1,100,78
1713340037.098005,1136867,54800,1,HR,1,100,85
1713340037.871002,1137640,54935,1,HR,1,100,83
1713340038.751000,1138520,55067,1,HR,1,100,80
1713340039.723998,1139493,55233,1,HR,1,100,76
1713340040.643995,1140413,55388,1,HR,1,100,74
1713340041.283993,1141053,55489,1,HR,1,100,78
1713340042.096991,1141866,55621,1,HR,1,100,77
1713340042.816989,1142586,55738,1,HR,1,100,79
1713340043.616987,1143386,55871,1,HR,1,100,78
1713340044.469985,1144239,56003,1,HR,1,100,76
1713340045.349983,1145119,56158,1,HR,1,100,75
1713340046.323980,1146093,56307,1,HR,1,100,72
1713340047.242978,1147012,56459,1,HR,1,100,70
1713340048.216975,1147986,56625,1,HR,1,100,69
1713340049.216973,1148986,56789,1,HR,1,100,67
1713340050.216970,1149986,56943,1,HR,1,100,65
1713340053.282962,1153052,57436,1,HR,1,100,55
1713340054.002960,1153772,57553,1,HR,1,100,61
1713340054.815958,1154585,57685,1,HR,1,100,64
1713340055.655956,1155425,57823,1,HR,1,100,66
1713340056.495954,1156265,57956,1,HR,1,100,67
1713340057.348951,1157118,58106,1,HR,1,100,68
1713340058.308949,1158078,58256,1,HR,1,100,67
1713340059.161947,1158931,58404,1,HR,1,100,68
1713340060.761942,1160531,58658,1,HR,1,100,61
1713340061.374941,1161144,58757,1,HR,1,100,70
1713340062.254938,1162024,58908,1,HR,1,100,69
1713340062.734937,1162504,58975,1,HR,1,100,82
1713340063.987934,1163757,59190,1,HR,1,100,74
1713340064.827932,1164597,59322,1,HR,1,100,74
1713340066.760926,1166530,59640,1,HR,1,100,64
1713340067.854923,1167624,59808,1,HR,1,100,62
1713340068.814921,1168584,59972,1,HR,1,100,62
1713340069.454919,1169224,60073,1,HR,1,100,69
1713340070.227917,1169997,60206,1,HR,1,100,71
1713340070.667916,1170437,60278,1,HR,1,100,86
1713340071.547914,1171317,60410,1,HR,1,100,82
1713340072.280912,1172050,60531,1,HR,1,100,82
1713340073.040910,1172810,60663,1,HR,1,100,82
1713340073.840908,1173610,60795,1,HR,1,100,80
1713340074.533906,1174303,60911,1,HR,1,100,82
1713340075.413904,1175183,61043,1,HR,1,100,79
1713340076.293901,1176063,61199,1,HR,1,100,76
1713340077.146899,1176916,61332,1,HR,1,100,75
1713340077.866897,1177636,61449,1,HR,1,100,77
1713340079.119894,1178889,61647,1,HR,1,100,71
1713340079.599893,1179369,61732,1,HR,1,100,83
1713340080.439890,1180209,61864,1,HR,1,100,80
1713340081.012889,1180782,61970,1,HR,1,100,86
1713340081.852887,1181622,62102,1,HR,1,100,83
1713340082.892884,1182662,62271,1,HR,1,100,77
1713340083.865881,1183635,62435,1,HR,1,100,74
1713340084.865879,1184635,62601,1,HR,1,100,71
1713340085.719877,1185489,62733,1,HR,1,100,71
1713340086.479875,1186249,62853,1,HR,1,100,73
1713340087.332872,1187102,62988,1,HR,1,100,72
1713340088.252870,1188022,63138,1,HR,1,100,71
1713340089.172868,1188942,63285,1,HR,1,100,70
1713340089.705866,1189475,63385,1,HR,1,100,80
1713340090.745863,1190515,63551,1,HR,1,100,75
1713340091.465861,1191235,63672,1,HR,1,100,77
1713340092.198859,1191968,63792,1,HR,1,100,78
1713340092.998857,1192768,63924,1,HR,1,100,78
1713340093.758855,1193528,64040,1,HR,1,100,78
1713340094.611853,1194381,64189,1,HR,1,100,76
1713340095.611851,1195381,64339,1,HR,1,100,73
1713340096.544848,1196314,64491,1,HR,1,100,71
1713340097.304846,1197074,64626,1,HR,1,100,73
1713340098.277843,1198047,64776,1,HR,1,100,71
1713340098.997842,1198767,64891,1,HR,1,100,73
1713340099.757840,1199527,65023,1,HR,1,100,75
1713340100.570837,1200340,65156,1,HR,1,100,75
1713340101.570835,1201340,65313,1,HR,1,100,71
1713340102.584832,1202354,65479,1,HR,1,100,69
1713340103.464830,1203234,91,1,HR,1,100,69
1713340104.224828,1203994,207,1,HR,1,100,71
1713340105.077826,1204847,356,1,HR,1,100,71
1713340105.997823,1205767,506,1,HR,1,100,70
1713340106.757821,1206527,627,1,HR,1,100,72
1713340107.690819,1207460,778,1,HR,1,100,70
1713340108.770816,1208540,960,1,HR,1,100,67
1713340109.583814,1209353,1093,1,HR,1,100,69
1713340110.383812,1210153,1225,1,HR,1,100,70
1713340111.156810,1210926,1357,1,HR,1,100,72
1713340111.876808,1211646,1463,1,HR,1,100,75
1713340112.596806,1212366,1598,1,HR,1,100,77
1713340113.276804,1213046,1697,1,HR,1,100,79
1713340113.929802,1213699,1815,1,HR,1,100,82
1713340114.569801,1214339,1914,1,HR,1,100,85
1713340115.289799,1215059,2031,1,HR,1,100,85
1713340115.942797,1215712,2147,1,HR,1,100,87
1713340116.862795,1216632,2301,1,HR,1,100,82
1713340117.622793,1217392,2419,1,HR,1,100,81
1713340118.435791,1218205,2551,1,HR,1,100,80
1713340119.155789,1218925,2668,1,HR,1,100,81
1713340120.009786,1219779,2816,1,HR,1,100,79
1713340121.048784,1220818,2982,1,HR,1,100,74
1713340121.982781,1221752,3136,1,HR,1,100,72
1713340122.982779,1222752,3303,1,HR,1,100,69
1713340123.981776,1223751,3468,1,HR,1,100,67
1713340124.995773,1224765,3634,1,HR,1,100,66
1713340125.955771,1225725,3784,1,HR,1,100,65
1713340126.888768,1226658,3935,1,HR,1,100,65
1713340127.808766,1227578,4087,1,HR,1,100,65
1713340128.501764,1228271,4204,1,HR,1,100,70
1713340129.341762,1229111,4337,1,HR,1,100,70
1713340130.341759,1230111,4501,1,HR,1,100,68
1713340131.154757,1230924,4633,1,HR,1,100,70
1713340131.954755,1231724,4772,1,HR,1,100,71
1713340132.754753,1232524,4907,1,HR,1,100,72
1713340133.487751,1233257,5023,1,HR,1,100,74
1713340134.047749,1233817,5124,1,HR,1,100,82
1713340134.767747,1234537,5239,1,HR,1,100,82
1713340135.660745,1235430,5389,1,HR,1,100,79
1713340136.380743,1236150,5504,1,HR,1,100,80
1713340137.060741,1236830,5605,1,HR,1,100,82
1713340137.713740,1237483,5728,1,HR,1,100,84
1713340138.753737,1238523,5894,1,HR,1,100,78
1713340139.727735,1239497,6058,1,HR,1,100,75
1713340140.726732,1240496,6224,1,HR,1,100,72
1713340141.780729,1241550,6388,1,HR,1,100,69
1713340142.820726,1242590,6561,1,HR,1,100,66
1713340143.753724,1243523,6710,1,HR,1,100,66
1713340144.713721,1244483,6876,1,HR,1,100,65
1713340145.793719,1245563,7040,1,HR,1,100,63
1713340146.766716,1246536,7206,1,HR,1,100,63
1713340147.606714,1247376,7346,1,HR,1,100,65
1713340148.499711,1248269,7495,1,HR,1,100,66
1713340149.299709,1249069,7628,1,HR,1,100,68
1713340150.112707,1249882,7760,1,HR,1,100,69
1713340150.832705,1250602,7875,1,HR,1,100,72
1713340151.552703,1251322,7994,1,HR,1,100,75
1713340152.325701,1252095,8128,1,HR,1,100,76
1713340153.045699,1252815,8248,1,HR,1,100,77
1713340153.725698,1253495,8349,1,HR,1,100,80
1713340154.738695,1254508,8513,1,HR,1,100,75
1713340155.458693,1255228,8645,1,HR,1,100,77
1713340156.058692,1255828,8730,1,HR,1,100,82
1713340156.831689,1256601,8862,1,HR,1,100,82
1713340157.631687,1257401,9002,1,HR,1,100,80
1713340158.551685,1258321,9151,1,HR,1,100,77
1713340159.525682,1259295,9317,1,HR,1,100,74
1713340160.605680,1260375,9481,1,HR,1,100,70
1713340161.538677,1261308,9630,1,HR,1,100,69
1713340162.418675,1262188,9781,1,HR,1,100,69
1713340163.391672,1263161,9952,1,HR,1,100,67
1713340164.351670,1264121,10102,1,HR,1,100,66
1713340165.191668,1264961,10234,1,HR,1,100,67
1713340165.844666,1265614,10349,1,HR,1,100,73
1713340166.844663,1266614,10516,1,HR,1,100,70
1713340167.577661,1267347,10634,1,HR,1,100,73
1713340168.377659,1268147,10771,1,HR,1,100,74
1713340169.177657,1268947,10904,1,HR,1,100,74
1713340169.950655,1269720,11019,1,HR,1,100,75
1713340170.790653,1270560,11168,1,HR,1,100,74
1713340171.670650,1271440,11301,1,HR,1,100,73
1713340172.443648,1272213,11435,1,HR,1,100,74
1713340173.323646,1273093,11589,1,HR,1,100,73
1713340174.256644,1274026,11739,1,HR,1,100,71
1713340175.016642,1274786,11854,1,HR,1,100,73
1713340175.656640,1275426,11972,1,HR,1,100,78
1713340176.390638,1276160,12087,1,HR,1,100,79
1713340177.189636,1276959,12222,1,HR,1,100,78
1713340178.283633,1278053,12409,1,HR,1,100,73
1713340179.203631,1278973,12557,1,HR,1,100,71
1713340180.202628,1279972,12706,1,HR,1,100,69
1713340181.256625,1281026,12889,1,HR,1,100,66
1713340182.136623,1281906,13021,1,HR,1,100,67
1713340183.149620,1282919,13192,1,HR,1,100,65
1713340184.069618,1283839,13342,1,HR,1,100,65
1713340184.682616,1284452,13443,1,HR,1,100,73
1713340185.482614,1285252,13575,1,HR,1,100,73
1713340186.442611,1286212,13740,1,HR,1,100,71
1713340187.175610,1286945,13858,1,HR,1,100,74
1713340187.735608,1287505,13957,1,HR,1,100,81
1713340188.375607,1288145,14063,1,HR,1,100,84
1713340188.988605,1288758,14163,1,HR,1,100,88
1713340189.788603,1289558,14296,1,HR,1,100,85
1713340190.548601,1290318,14412,1,HR,1,100,83
1713340191.481598,1291251,14561,1,HR,1,100,79
1713340192.561595,1292331,14745,1,HR,1,100,74
1713340193.375593,1293145,14882,1,HR,1,100,74
1713340193.975592,1293745,14983,1,HR,1,100,80
1713340194.894589,1294664,15132,1,HR,1,100,77
1713340195.468588,1295238,15230,1,HR,1,100,83
1713340195.748587,1295518,15282,1,HR,1,100,113
1713340196.548585,1296318,15398,1,HR,1,100,104
1713340197.348583,1297118,15533,1,HR,1,100,98
1713340198.161581,1297931,15665,1,HR,1,100,93
1713340199.321578,1299091,15868,1,HR,1,100,84
1713340199.854576,1299624,15952,1,HR,1,100,91
1713340201.014573,1300784,16133,1,HR,1,100,82
1713340201.747571,1301517,16265,1,HR,1,100,82
1713340201.907571,1301677,16285,1,HR,1,100,147
1713340202.547569,1302317,16403,1,HR,1,100,135
1713340203.307567,1303077,16520,1,HR,1,100,123
1713340204.320565,1304090,16689,1,HR,1,100,109
1713340205.080563,1304850,16822,1,HR,1,100,102
1713340205.880560,1305650,16938,1,HR,1,100,96
1713340206.000560,1305770,16972,1,HR,1,100,186
1713340206.653558,1306423,17073,1,HR,1,100,165
1713340207.413556,1307183,17207,1,HR,1,100,146
1713340208.173554,1307943,17323,1,HR,1,100,131
1713340209.226552,1308996,17495,1,HR,1,100,115
1713340209.626550,1309396,17562,1,HR,1,100,123
1713340211.279546,1311049,17825,1,HR,1,100,104
1713340213.173541,1312943,18139,1,HR,1,100,88
1713340213.812540,1313582,18238,1,HR,1,100,89
1713340214.372538,1314142,18344,1,HR,1,100,93
1713340214.866537,1314636,18429,1,HR,1,100,100
1713340215.146536,1314916,18462,1,HR,1,100,126
1713340216.026534,1315796,18611,1,HR,1,100,113
1713340216.546532,1316316,18695,1,HR,1,100,113
1713340216.999531,1316769,18779,1,HR,1,100,118
1713340218.159528,1317929,18962,1,HR,1,100,104
1713340218.879526,1318649,19077,1,HR,1,100,99
1713340219.812524,1319582,19232,1,HR,1,100,92
1713340220.172523,1319942,19299,1,HR,1,100,108
1713340220.852521,1320622,19417,1,HR,1,100,104
1713340221.665519,1321435,19549,1,HR,1,100,97
1713340222.545516,1322315,19683,1,HR,1,100,91
1713340223.145515,1322915,19782,1,HR,1,100,93
1713340223.278515,1323048,19818,1,HR,1,100,183
1713340223.918513,1323688,19918,1,HR,1,100,163
1713340224.558511,1324328,20023,1,HR,1,100,148
1713340225.771508,1325541,20220,1,HR,1,100,126
1713340226.971505,1326741,20418,1,HR,1,100,109
1713340227.704503,1327474,20538,1,HR,1,100,104
1713340228.424501,1328194,20653,1,HR,1,100,99
1713340229.024499,1328794,20754,1,HR,1,100,99
1713340229.838497,1329608,20891,1,HR,1,100,94
1713340230.757495,1330527,21041,1,HR,1,100,87
1713340231.517493,1331287,21174,1,HR,1,100,86
1713340232.291491,1332061,21291,1,HR,1,100,84
1713340232.931489,1332701,21407,1,HR,1,100,86
1713340233.890487,1333660,21556,1,HR,1,100,81
1713340234.944484,1334714,21727,1,HR,1,100,76
1713340235.784482,1335554,21876,1,HR,1,100,75
1713340236.877479,1336647,22040,1,HR,1,100,71
1713340237.637477,1337407,22175,1,HR,1,100,72
1713340238.730474,1338500,22357,1,HR,1,100,69
1713340239.450472,1339220,22478,1,HR,1,100,72
1713340240.543469,1340313,22660,1,HR,1,100,68
1713340241.343467,1341113,22777,1,HR,1,100,70
1713340242.103465,1341873,22909,1,HR,1,100,72
1713340242.836463,1342606,23026,1,HR,1,100,74
1713340243.516461,1343286,23145,1,HR,1,100,77
1713340244.236459,1344006,23260,1,HR,1,100,79
1713340245.330456,1345100,23446,1,HR,1,100,74
1713340246.169454,1345939,23578,1,HR,1,100,73
1713340247.063452,1346833,23727,1,HR,1,100,72
1713340247.703450,1347473,23830,1,HR,1,100,77
1713340248.782448,1348552,24011,1,HR,1,100,72
1713340249.716445,1349486,24165,1,HR,1,100,71
1713340250.435443,1350205,24283,1,HR,1,100,73
1713340251.036442,1350806,24382,1,HR,1,100,79
1713340251.849439,1351619,24515,1,HR,1,100,78
1713340252.729437,1352499,24649,1,HR,1,100,76
1713340253.782434,1353552,24831,1,HR,1,100,72
1713340254.622432,1354392,24964,1,HR,1,100,72
1713340255.582430,1355352,25119,1,HR,1,100,70
1713340256.675427,1356445,25299,1,HR,1,100,67
1713340257.555424,1357325,25451,1,HR,1,100,67
1713340258.448422,1358218,25599,1,HR,1,100,67
1713340259.088420,1358858,25698,1,HR,1,100,73
1713340259.941418,1359711,25836,1,HR,1,100,73
1713340260.861416,1360631,25985,1,HR,1,100,71
1713340261.701414,1361471,26134,1,HR,1,100,71
1713340262.434412,1362204,26252,1,HR,1,100,74
1713340263.074410,1362844,26353,1,HR,1,100,78
1713340263.714408,1363484,26468,1,HR,1,100,82
1713340264.607406,1364377,26601,1,HR,1,100,79
1713340266.900400,1366670,26985,1,HR,1,100,67
1713340267.740398,1367510,27119,1,HR,1,100,68
1713340268.141397,1367911,27186,1,HR,1,100,86
1713340268.714395,1368484,27287,1,HR,1,100,91
1713340269.154394,1368924,27354,1,HR,1,100,101
1713340269.434393,1369204,27404,1,HR,1,100,126
1713340270.473390,1370243,27575,1,HR,1,100,111
1713340273.660382,1373430,28087,1,HR,1,100,91
1713340274.540380,1374310,28238,1,HR,1,100,86
1713340275.833376,1375603,28458,1,HR,1,100,77
1713340276.233375,1376003,28525,1,HR,1,100,93
1713340276.633374,1376403,28592,1,HR,1,100,106
1713340277.126373,1376896,28659,1,HR,1,100,110
1713340277.966371,1377736,28810,1,HR,1,100,101
1713340278.486369,1378256,28894,1,HR,1,100,105
1713340278.926368,1378696,28962,1,HR,1,100,112
1713340279.579366,1379349,29077,1,HR,1,100,108
1713340280.419364,1380189,29214,1,HR,1,100,100
1713340281.592361,1381362,29398,1,HR,1,100,89
