LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713523813.283653,1174472,60070,1,HR,1,100,89
1713523813.936651,1175125,60186,1,HR,1,100,90
1713523816.269641,1177458,60568,1,HR,1,100,76
1713523816.749639,1177938,60637,1,HR,1,100,87
1713523817.509636,1178698,60761,1,HR,1,100,85
1713523818.243633,1179432,60895,1,HR,1,100,85
1713523818.763631,1179952,60979,1,HR,1,100,92
1713523819.562628,1180751,61111,1,HR,1,100,88
1713523820.136626,1181325,61195,1,HR,1,100,92
1713523820.655623,1181844,61279,1,HR,1,100,97
1713523821.415620,1182604,61411,1,HR,1,100,93
1713523821.976618,1183165,61496,1,HR,1,100,96
1713523822.629615,1183818,61602,1,HR,1,100,96
1713523823.189613,1184378,61703,1,HR,1,100,98
1713523823.869610,1185058,61818,1,HR,1,100,96
1713523824.562607,1185751,61918,1,HR,1,100,94
1713523825.242604,1186431,62037,1,HR,1,100,93
1713523826.042601,1187231,62169,1,HR,1,100,89
1713523826.615599,1187804,62269,1,HR,1,100,93
1713523827.135597,1188324,62352,1,HR,1,100,98
1713523827.735594,1188924,62441,1,HR,1,100,98
1713523828.535591,1189724,62575,1,HR,1,100,93
1713523829.668586,1190857,62756,1,HR,1,100,84
1713523830.188584,1191377,62843,1,HR,1,100,91
1713523830.841582,1192030,62958,1,HR,1,100,92
1713523831.561579,1192750,63074,1,HR,1,100,90
1713523832.121576,1193310,63175,1,HR,1,100,94
1713523832.681574,1193870,63262,1,HR,1,100,97
1713523833.254572,1194443,63347,1,HR,1,100,99
1713523833.854569,1195043,63446,1,HR,1,100,99
1713523834.454567,1195643,63546,1,HR,1,100,99
1713523835.027565,1196216,63646,1,HR,1,100,101
1713523835.587562,1196776,63731,1,HR,1,100,102
1713523836.267559,1197456,63849,1,HR,1,100,99
1713523836.827557,1198016,63948,1,HR,1,100,101
1713523837.521554,1198710,64054,1,HR,1,100,98
1713523838.201551,1199390,64155,1,HR,1,100,96
1713523838.840549,1200029,64270,1,HR,1,100,95
1713523839.240547,1200429,64337,1,HR,1,100,108
1713523839.934544,1201123,64454,1,HR,1,100,103
1713523840.574542,1201763,64558,1,HR,1,100,101
1713523841.134539,1202323,64641,1,HR,1,100,103
1713523841.827537,1203016,64758,1,HR,1,100,99
1713523842.467534,1203656,64874,1,HR,1,100,98
1713523843.267531,1204456,64996,1,HR,1,100,93
1713523843.800529,1204989,65079,1,HR,1,100,98
1713523844.400526,1205589,65180,1,HR,1,100,98
1713523844.800524,1205989,65248,1,HR,1,100,110
1713523845.640521,1206829,65382,1,HR,1,100,101
1713523847.533513,1208722,158,1,HR,1,100,86
1713523848.146511,1209335,264,1,HR,1,100,89
1713523848.946507,1210135,396,1,HR,1,100,86
1713523849.466505,1210655,480,1,HR,1,100,92
1713523850.119503,1211308,598,1,HR,1,100,93
1713523850.799500,1211988,697,1,HR,1,100,92
1713523851.439497,1212628,797,1,HR,1,100,92
1713523852.199494,1213388,930,1,HR,1,100,89
1713523852.772492,1213961,1036,1,HR,1,100,93
1713523853.372489,1214561,1134,1,HR,1,100,95
1713523854.012487,1215201,1235,1,HR,1,100,95
1713523854.705484,1215894,1350,1,HR,1,100,93
1713523855.545480,1216734,1485,1,HR,1,100,88
1713523856.185478,1217374,1586,1,HR,1,100,90
1713523856.799475,1217988,1684,1,HR,1,100,92
1713523859.652463,1220841,2150,1,HR,1,100,76
1713523860.945458,1222134,2373,1,HR,1,100,70
1713523863.438448,1224627,2788,1,HR,1,100,60
1713523863.838446,1225027,2855,1,HR,1,100,80
1713523864.758443,1225947,3005,1,HR,1,100,76
1713523865.811438,1227000,3171,1,HR,1,100,72
1713523866.611435,1227800,3303,1,HR,1,100,73
1713523868.304428,1229493,3587,1,HR,1,100,65
1713523868.904426,1230093,3672,1,HR,1,100,72
1713523869.717422,1230906,3804,1,HR,1,100,73
1713523870.157420,1231346,3890,1,HR,1,100,87
1713523870.797418,1231986,3991,1,HR,1,100,89
1713523872.170412,1233359,4220,1,HR,1,100,79
1713523872.690410,1233879,4304,1,HR,1,100,87
1713523873.370407,1234559,4410,1,HR,1,100,87
1713523873.904405,1235093,4509,1,HR,1,100,93
1713523874.703402,1235892,4641,1,HR,1,100,89
1713523875.264400,1236453,4727,1,HR,1,100,93
1713523876.077396,1237266,4859,1,HR,1,100,89
1713523876.437395,1237626,4927,1,HR,1,100,106
1713523877.077392,1238266,5027,1,HR,1,100,104
1713523877.437391,1238626,5095,1,HR,1,100,118
1713523878.490386,1239679,5264,1,HR,1,100,104
1713523879.010384,1240199,5348,1,HR,1,100,107
1713523879.970380,1241159,5497,1,HR,1,100,97
1713523880.623378,1241812,5615,1,HR,1,100,96
1713523881.223375,1242412,5716,1,HR,1,100,97
1713523881.543374,1242732,5766,1,HR,1,100,117
1713523882.023372,1243212,5850,1,HR,1,100,119
1713523882.303371,1243492,5886,1,HR,1,100,140
1713523882.756369,1243945,5967,1,HR,1,100,139
1713523883.756365,1244945,6139,1,HR,1,100,122
1713523884.196363,1245385,6206,1,HR,1,100,125
1713523884.849360,1246038,6322,1,HR,1,100,118
1713523885.809356,1246998,6475,1,HR,1,100,106
1713523886.449354,1247638,6575,1,HR,1,100,103
1713523887.422350,1248611,6739,1,HR,1,100,94
1713523887.902348,1249091,6824,1,HR,1,100,101
1713523888.302346,1249491,6891,1,HR,1,100,112
1713523888.835344,1250024,6980,1,HR,1,100,113
1713523889.435341,1250624,7081,1,HR,1,100,110
1713523890.075339,1251264,7179,1,HR,1,100,106
1713523890.755336,1251944,7300,1,HR,1,100,102
1713523891.488333,1252677,7415,1,HR,1,100,98
1713523892.248330,1253437,7531,1,HR,1,100,94
1713523893.542325,1254731,7745,1,HR,1,100,83
1713523894.182322,1255371,7866,1,HR,1,100,86
1713523894.422321,1255611,7901,1,HR,1,100,122
1713523894.821319,1256010,7969,1,HR,1,100,128
1713523895.235318,1256424,8038,1,HR,1,100,133
1713523895.595316,1256784,8088,1,HR,1,100,141
1713523896.275313,1257464,8206,1,HR,1,100,129
1713523896.995311,1258184,8321,1,HR,1,100,119
1713523897.648308,1258837,8437,1,HR,1,100,113
1713523898.328305,1259517,8538,1,HR,1,100,108
1713523899.128302,1260317,8677,1,HR,1,100,100
1713523899.861299,1261050,8793,1,HR,1,100,97
1713523900.541296,1261730,8913,1,HR,1,100,95
1713523901.141294,1262330,9012,1,HR,1,100,96
1713523901.834291,1263023,9129,1,HR,1,100,94
1713523902.514288,1263703,9245,1,HR,1,100,93
1713523903.314285,1264503,9360,1,HR,1,100,89
1713523904.127281,1265316,9497,1,HR,1,100,86
1713523904.767279,1265956,9616,1,HR,1,100,88
1713523905.607275,1266796,9750,1,HR,1,100,84
1713523906.420272,1267609,9882,1,HR,1,100,82
1713523907.100269,1268289,9998,1,HR,1,100,83
1713523907.780266,1268969,10098,1,HR,1,100,84
1713523907.913266,1269102,10132,1,HR,1,100,177
1713523908.473264,1269662,10219,1,HR,1,100,161
1713523909.273260,1270462,10356,1,HR,1,100,142
1713523910.087257,1271276,10490,1,HR,1,100,127
1713523910.647254,1271836,10591,1,HR,1,100,123
1713523911.287252,1272476,10690,1,HR,1,100,116
1713523912.260248,1273449,10839,1,HR,1,100,104
1713523912.860245,1274049,10940,1,HR,1,100,103
1713523913.700242,1274889,11089,1,HR,1,100,96
1713523914.633238,1275822,11243,1,HR,1,100,89
1713523915.313235,1276502,11344,1,HR,1,100,89
1713523916.153232,1277342,11494,1,HR,1,100,85
1713523917.046228,1278235,11644,1,HR,1,100,81
1713523917.646226,1278835,11729,1,HR,1,100,86
1713523918.406223,1279595,11861,1,HR,1,100,84
1713523919.139220,1280328,11977,1,HR,1,100,84
1713523920.712213,1281901,12246,1,HR,1,100,74
1713523921.392210,1282581,12347,1,HR,1,100,77
1713523922.232207,1283421,12497,1,HR,1,100,76
1713523923.045204,1284234,12629,1,HR,1,100,76
1713523923.885200,1285074,12764,1,HR,1,100,75
1713523924.445198,1285634,12868,1,HR,1,100,82
1713523925.218195,1286407,12987,1,HR,1,100,81
1713523926.059191,1287248,13119,1,HR,1,100,79
1713523926.778188,1287967,13252,1,HR,1,100,80
1713523927.552185,1288741,13368,1,HR,1,100,80
1713523928.312182,1289501,13500,1,HR,1,100,80
1713523928.711180,1289900,13567,1,HR,1,100,95
1713523929.325178,1290514,13668,1,HR,1,100,96
1713523929.685176,1290874,13723,1,HR,1,100,112
1713523930.405174,1291594,13843,1,HR,1,100,106
1713523932.098166,1293287,14125,1,HR,1,100,90
1713523933.298162,1294487,14322,1,HR,1,100,81
1713523934.351157,1295540,14486,1,HR,1,100,76
1713523934.831155,1296020,14576,1,HR,1,100,87
1713523935.764152,1296953,14727,1,HR,1,100,82
1713523936.444149,1297633,14827,1,HR,1,100,83
1713523937.084146,1298273,14943,1,HR,1,100,86
1713523937.857143,1299046,15059,1,HR,1,100,84
1713523938.737139,1299926,15208,1,HR,1,100,81
1713523939.417137,1300606,15326,1,HR,1,100,82
1713523940.110134,1301299,15449,1,HR,1,100,84
1713523940.750131,1301939,15547,1,HR,1,100,86
1713523941.430128,1302619,15665,1,HR,1,100,86
1713523942.243125,1303432,15797,1,HR,1,100,84
1713523942.843122,1304032,15896,1,HR,1,100,87
1713523943.603119,1304792,16014,1,HR,1,100,86
1713523944.297117,1305486,16129,1,HR,1,100,86
1713523944.937114,1306126,16230,1,HR,1,100,88
1713523945.696111,1306885,16369,1,HR,1,100,86
1713523946.336108,1307525,16468,1,HR,1,100,88
1713523948.509099,1309698,16814,1,HR,1,100,74
1713523949.203096,1310392,16931,1,HR,1,100,77
1713523950.163093,1311352,17102,1,HR,1,100,74
1713523951.336088,1312525,17287,1,HR,1,100,69
1713523952.016085,1313205,17402,1,HR,1,100,73
1713523952.989081,1314178,17552,1,HR,1,100,71
1713523953.869077,1315058,17701,1,HR,1,100,70
1713523954.909073,1316098,17865,1,HR,1,100,68
1713523955.322071,1316511,17940,1,HR,1,100,86
1713523955.922069,1317111,18040,1,HR,1,100,89
1713523956.282068,1317471,18107,1,HR,1,100,106
1713523958.255059,1319444,18421,1,HR,1,100,89
1713523959.215055,1320404,18585,1,HR,1,100,83
1713523959.748053,1320937,18668,1,HR,1,100,91
1713523960.348051,1321537,18776,1,HR,1,100,93
1713523962.881040,1324070,19187,1,HR,1,100,77
1713523964.295035,1325484,19416,1,HR,1,100,70
1713523964.974032,1326163,19517,1,HR,1,100,74
1713523965.374030,1326563,19586,1,HR,1,100,91
1713523965.774029,1326963,19659,1,HR,1,100,104
1713523966.108027,1327297,19709,1,HR,1,100,122
1713523966.428026,1327617,19761,1,HR,1,100,137
1713523968.481017,1329670,20091,1,HR,1,100,113
1713523969.801012,1330990,20305,1,HR,1,100,98
1713523970.081011,1331270,20356,1,HR,1,100,124
1713523970.374010,1331563,20408,1,HR,1,100,144
1713523971.094007,1332283,20531,1,HR,1,100,130
1713523971.934003,1333123,20680,1,HR,1,100,117
1713523974.799992,1335989,21139,1,HR,1,100,96
1713523975.439989,1336629,21240,1,HR,1,100,95
1713523975.999987,1337189,21345,1,HR,1,100,98
1713523976.479985,1337669,21413,1,HR,1,100,104
1713523977.172982,1338362,21530,1,HR,1,100,101
1713523977.892979,1339082,21646,1,HR,1,100,97
1713523978.652976,1339842,21778,1,HR,1,100,93
1713523979.026974,1340216,21829,1,HR,1,100,109
1713523982.198961,1343388,22364,1,HR,1,100,89
1713523982.838959,1344028,22463,1,HR,1,100,90
1713523984.292953,1345482,22694,1,HR,1,100,79
1713523984.732951,1345922,22778,1,HR,1,100,92
1713523986.185945,1347375,23014,1,HR,1,100,81
1713523987.145941,1348335,23164,1,HR,1,100,77
1713523987.518939,1348708,23231,1,HR,1,100,97
1713523988.278936,1349468,23348,1,HR,1,100,93
1713523989.398932,1350588,23529,1,HR,1,100,84
1713523990.091929,1351281,23644,1,HR,1,100,85
1713523991.211924,1352401,23835,1,HR,1,100,78
1713523991.904922,1353094,23950,1,HR,1,100,80
1713523992.744918,1353934,24082,1,HR,1,100,78
1713523993.464915,1354654,24198,1,HR,1,100,79
1713523994.277912,1355467,24332,1,HR,1,100,78
1713523994.917909,1356107,24448,1,HR,1,100,82
1713523995.930905,1357120,24614,1,HR,1,100,77
1713523996.690902,1357880,24737,1,HR,1,100,77
1713523997.490899,1358680,24870,1,HR,1,100,77
1713523998.223896,1359413,24985,1,HR,1,100,78
1713523998.704894,1359894,25069,1,HR,1,100,89
1713523999.343891,1360533,25169,1,HR,1,100,90
1713524000.023888,1361213,25285,1,HR,1,100,89
1713524000.637886,1361827,25386,1,HR,1,100,92
1713524002.196879,1363386,25640,1,HR,1,100,80
1713524002.810877,1364000,25755,1,HR,1,100,84
1713524003.530874,1364720,25873,1,HR,1,100,84
1713524004.170871,1365360,25972,1,HR,1,100,86
1713524004.943868,1366133,26104,1,HR,1,100,85
1713524006.716861,1367906,26374,1,HR,1,100,73
1713524007.836856,1369026,26556,1,HR,1,100,69
1713524008.476854,1369666,26673,1,HR,1,100,75
1713524009.089851,1370279,26772,1,HR,1,100,80
1713524009.929847,1371119,26904,1,HR,1,100,78
1713524010.742844,1371932,27038,1,HR,1,100,78
1713524011.782840,1372972,27211,1,HR,1,100,73
1713524012.702836,1373892,27361,1,HR,1,100,71
1713524013.195834,1374385,27449,1,HR,1,100,83
1713524013.595833,1374785,27516,1,HR,1,100,98
1713524014.635828,1375825,27680,1,HR,1,100,89
1713524015.568825,1376758,27848,1,HR,1,100,84
1713524016.168822,1377358,27933,1,HR,1,100,87
1713524017.982815,1379172,28232,1,HR,1,100,75
1713524019.315809,1380505,28446,1,HR,1,100,69
1713524020.115806,1381305,28580,1,HR,1,100,70
1713524020.955802,1382145,28730,1,HR,1,100,70
1713524021.688799,1382878,28847,1,HR,1,100,73
1713524022.368797,1383558,28951,1,HR,1,100,77
1713524023.048794,1384238,29068,1,HR,1,100,79
1713524023.781791,1384971,29184,1,HR,1,100,80
1713524024.621787,1385811,29334,1,HR,1,100,78
1713524025.874782,1387064,29534,1,HR,1,100,72
1713524026.434780,1387624,29633,1,HR,1,100,79
1713524027.154777,1388344,29755,1,HR,1,100,80
1713524027.927774,1389117,29871,1,HR,1,100,80
1713524028.567771,1389757,29986,1,HR,1,100,83
1713524028.927770,1390117,30039,1,HR,1,100,102
1713524029.607767,1390797,30154,1,HR,1,100,99
1713524030.300764,1391490,30272,1,HR,1,100,96
1713524031.020761,1392210,30389,1,HR,1,100,93
1713524031.580759,1392770,30473,1,HR,1,100,96
1713524032.353756,1393543,30611,1,HR,1,100,93
1713524033.353751,1394543,30760,1,HR,1,100,85
1713524034.127748,1395317,30893,1,HR,1,100,84
1713524035.326743,1396516,31092,1,HR,1,100,76
1713524035.647742,1396837,31143,1,HR,1,100,101
1713524036.086740,1397276,31210,1,HR,1,100,109
1713524036.860737,1398050,31343,1,HR,1,100,102
1713524037.420735,1398610,31449,1,HR,1,100,103
1713524038.433731,1399623,31613,1,HR,1,100,94
1713524038.953729,1400143,31696,1,HR,1,100,99
1713524039.473727,1400663,31781,1,HR,1,100,102
1713524040.273723,1401463,31915,1,HR,1,100,96
1713524040.886721,1402076,32016,1,HR,1,100,97
1713524041.486718,1402676,32115,1,HR,1,100,98
1713524042.366714,1403556,32252,1,HR,1,100,91
1713524043.099712,1404289,32369,1,HR,1,100,89
1713524043.739709,1404929,32485,1,HR,1,100,90
1713524044.712705,1405902,32634,1,HR,1,100,84
1713524045.392702,1406582,32752,1,HR,1,100,85
1713524046.312698,1407502,32901,1,HR,1,100,81
1713524047.205695,1408395,33051,1,HR,1,100,78
1713524047.925692,1409115,33171,1,HR,1,100,79
1713524048.165691,1409355,33205,1,HR,1,100,117
1713524048.979687,1410169,33337,1,HR,1,100,108
1713524049.738684,1410928,33455,1,HR,1,100,101
1713524050.138683,1411328,33525,1,HR,1,100,112
1713524050.458681,1411648,33574,1,HR,1,100,129
1713524050.898680,1412088,33659,1,HR,1,100,131
1713524051.752676,1412942,33791,1,HR,1,100,117
1713524052.551673,1413741,33929,1,HR,1,100,108
1713524053.285670,1414475,34046,1,HR,1,100,103
1713524054.045667,1415235,34162,1,HR,1,100,97
1713524054.844663,1416034,34295,1,HR,1,100,92
1713524055.778660,1416968,34445,1,HR,1,100,86
1713524056.578656,1417768,34578,1,HR,1,100,84
1713524057.391653,1418581,34710,1,HR,1,100,82
1713524058.191650,1419381,34848,1,HR,1,100,80
1713524058.991647,1420181,34982,1,HR,1,100,79
1713524059.724643,1420914,35098,1,HR,1,100,80
1713524061.404637,1422594,35367,1,HR,1,100,70
1713524062.217633,1423407,35500,1,HR,1,100,71
1713524062.897630,1424087,35624,1,HR,1,100,75
1713524063.417628,1424607,35709,1,HR,1,100,84
1713524065.923618,1427113,36104,1,HR,1,100,71
1713524066.563615,1427753,36219,1,HR,1,100,76
1713524066.843614,1428033,36270,1,HR,1,100,107
1713524069.376604,1430566,36670,1,HR,1,100,88
1713524069.856602,1431046,36756,1,HR,1,100,96
1713524070.950598,1432140,36926,1,HR,1,100,87
1713524071.990593,1433180,37107,1,HR,1,100,81
1713524073.683586,1434873,37376,1,HR,1,100,71
1713524074.043585,1435233,37443,1,HR,1,100,92
1713524074.696582,1435886,37543,1,HR,1,100,92
1713524075.176580,1436366,37629,1,HR,1,100,100
1713524076.096576,1437286,37779,1,HR,1,100,92
1713524077.549570,1438739,38008,1,HR,1,100,81
1713524078.389567,1439579,38147,1,HR,1,100,79
1713524079.402563,1440592,38311,1,HR,1,100,75
1713524080.855557,1442045,38545,1,HR,1,100,67
1713524081.695553,1442885,38693,1,HR,1,100,68
1713524082.335551,1443525,38792,1,HR,1,100,74
1713524082.988548,1444178,38893,1,HR,1,100,78
1713524083.708545,1444898,39016,1,HR,1,100,79
1713524084.428542,1445618,39131,1,HR,1,100,80
1713524085.361538,1446551,39283,1,HR,1,100,77
1713524086.081535,1447271,39398,1,HR,1,100,78
1713524086.721533,1447911,39515,1,HR,1,100,82
1713524087.295530,1448485,39598,1,HR,1,100,87
1713524087.815528,1449005,39683,1,HR,1,100,94
1713524088.894524,1450084,39870,1,HR,1,100,85
1713524089.228523,1450418,39921,1,HR,1,100,108
1713524089.948519,1451138,40036,1,HR,1,100,102
1713524090.908516,1452098,40188,1,HR,1,100,94
1713524091.561513,1452751,40305,1,HR,1,100,94
1713524092.241510,1453431,40421,1,HR,1,100,92
1713524093.001507,1454191,40536,1,HR,1,100,89
1713524093.574505,1454764,40626,1,HR,1,100,93
1713524094.374501,1455564,40759,1,HR,1,100,89
1713524095.134498,1456324,40895,1,HR,1,100,87
1713524096.027495,1457217,41027,1,HR,1,100,83
1713524096.867491,1458057,41176,1,HR,1,100,80
1713524097.800487,1458990,41324,1,HR,1,100,77
1713524099.000483,1460190,41510,1,HR,1,100,71
1713524100.173478,1461363,41710,1,HR,1,100,67
1713524100.893475,1462083,41828,1,HR,1,100,70
1713524103.626463,1464816,42271,1,HR,1,100,60
1713524104.600460,1465790,42426,1,HR,1,100,60
1713524105.199457,1466389,42529,1,HR,1,100,69
1713524106.159453,1467349,42678,1,HR,1,100,68
1713524107.133449,1468323,42842,1,HR,1,100,66
1713524107.973446,1469163,42976,1,HR,1,100,68
1713524108.866442,1470056,43129,1,HR,1,100,68
1713524109.746439,1470936,43263,1,HR,1,100,68
1713524110.679435,1471869,43414,1,HR,1,100,67
1713524111.559431,1472749,43563,1,HR,1,100,67
1713524112.479427,1473669,43711,1,HR,1,100,67
1713524113.452423,1474642,43877,1,HR,1,100,66
1713524114.332420,1475522,44014,1,HR,1,100,66
1713524115.225416,1476415,44170,1,HR,1,100,67
1713524116.025413,1477215,44302,1,HR,1,100,69
1713524116.878409,1478068,44435,1,HR,1,100,69
1713524117.758406,1478948,44584,1,HR,1,100,69
1713524118.518403,1479708,44702,1,HR,1,100,71
1713524119.251400,1480441,44822,1,HR,1,100,74
1713524119.971396,1481161,44940,1,HR,1,100,76
1713524120.851393,1482041,45089,1,HR,1,100,74
1713524121.584390,1482774,45207,1,HR,1,100,76
1713524122.345387,1483535,45322,1,HR,1,100,77
1713524122.944384,1484134,45423,1,HR,1,100,82
1713524123.958380,1485148,45587,1,HR,1,100,77
1713524124.597378,1485787,45693,1,HR,1,100,81
1713524125.531374,1486721,45845,1,HR,1,100,77
1713524126.611369,1487801,46025,1,HR,1,100,73
1713524127.504366,1488694,46175,1,HR,1,100,72
1713524128.464362,1489654,46324,1,HR,1,100,70
1713524129.384358,1490574,46478,1,HR,1,100,69
1713524130.237355,1491427,46613,1,HR,1,100,69
1713524130.997351,1492187,46747,1,HR,1,100,71
1713524131.757348,1492947,46862,1,HR,1,100,73
1713524132.490345,1493680,46979,1,HR,1,100,75
1713524133.170342,1494360,47096,1,HR,1,100,78
1713524134.063339,1495253,47243,1,HR,1,100,76
1713524134.943335,1496133,47381,1,HR,1,100,74
1713524135.663332,1496853,47498,1,HR,1,100,76
1713524136.556329,1497746,47648,1,HR,1,100,74
1713524137.476325,1498666,47797,1,HR,1,100,72
1713524138.529320,1499719,47965,1,HR,1,100,69
1713524139.409317,1500599,48112,1,HR,1,100,69
1713524140.383313,1501573,48270,1,HR,1,100,67
1713524141.263309,1502453,48418,1,HR,1,100,68
1713524142.223305,1503413,48567,1,HR,1,100,67
1713524143.316301,1504506,48750,1,HR,1,100,64
1713524144.436296,1505626,48932,1,HR,1,100,62
1713524145.369292,1506559,49089,1,HR,1,100,63
1713524146.329288,1507519,49238,1,HR,1,100,63
1713524147.342284,1508532,49404,1,HR,1,100,62
1713524148.302280,1509492,49568,1,HR,1,100,62
1713524149.235276,1510425,49718,1,HR,1,100,63
1713524150.115273,1511305,49860,1,HR,1,100,64
1713524151.035269,1512225,50006,1,HR,1,100,64
1713524151.968265,1513158,50172,1,HR,1,100,64
1713524152.848262,1514038,50305,1,HR,1,100,65
1713524153.741258,1514931,50454,1,HR,1,100,66
1713524154.581255,1515771,50587,1,HR,1,100,67
1713524155.554251,1516744,50747,1,HR,1,100,66
1713524156.434247,1517624,50897,1,HR,1,100,67
1713524157.354243,1518544,51047,1,HR,1,100,66
1713524158.247240,1519437,51197,1,HR,1,100,67
1713524159.127236,1520317,51348,1,HR,1,100,67
1713524159.941233,1521131,51480,1,HR,1,100,69
1713524160.741229,1521931,51603,1,HR,1,100,70
1713524161.420227,1522610,51720,1,HR,1,100,74
1713524162.314223,1523504,51852,1,HR,1,100,73
1713524163.274219,1524464,52017,1,HR,1,100,71
1713524164.247215,1525437,52184,1,HR,1,100,69
1713524165.167211,1526357,52341,1,HR,1,100,68
1713524166.007208,1527197,52458,1,HR,1,100,69
1713524166.940204,1528130,52622,1,HR,1,100,68
1713524167.860200,1529050,52772,1,HR,1,100,67
1713524168.913196,1530103,52938,1,HR,1,100,65
1713524169.793192,1530983,53086,1,HR,1,100,66
1713524170.646189,1531836,53226,1,HR,1,100,67
1713524171.486185,1532676,53359,1,HR,1,100,68
1713524172.326182,1533516,53491,1,HR,1,100,69
1713524173.219178,1534409,53643,1,HR,1,100,69
1713524174.099175,1535289,53794,1,HR,1,100,69
1713524174.993171,1536183,53943,1,HR,1,100,68
1713524175.752168,1536942,54066,1,HR,1,100,71
1713524176.552165,1537742,54198,1,HR,1,100,72
1713524177.326161,1538516,54316,1,HR,1,100,73
1713524178.046159,1539236,54431,1,HR,1,100,76
1713524178.859155,1540049,54564,1,HR,1,100,75
1713524179.619152,1540809,54696,1,HR,1,100,76
1713524180.379149,1541569,54815,1,HR,1,100,77
1713524181.112146,1542302,54937,1,HR,1,100,78
1713524181.872143,1543062,55055,1,HR,1,100,78
1713524182.792139,1543982,55201,1,HR,1,100,75
1713524183.805135,1544995,55368,1,HR,1,100,72
1713524184.765131,1545955,55534,1,HR,1,100,70
1713524185.578128,1546768,55668,1,HR,1,100,71
1713524186.498124,1547688,55806,1,HR,1,100,70
1713524187.431120,1548621,55974,1,HR,1,100,69
1713524188.431116,1549621,56123,1,HR,1,100,67
1713524189.191113,1550381,56258,1,HR,1,100,70
1713524190.044109,1551234,56390,1,HR,1,100,70
1713524190.844106,1552034,56530,1,HR,1,100,71
1713524191.604103,1552794,56647,1,HR,1,100,73
1713524192.457099,1553647,56797,1,HR,1,100,73
1713524193.257096,1554447,56912,1,HR,1,100,73
1713524194.071093,1555261,57062,1,HR,1,100,73
1713524194.871089,1556061,57177,1,HR,1,100,74
1713524195.670086,1556860,57311,1,HR,1,100,74
1713524196.524083,1557714,57450,1,HR,1,100,73
1713524197.324080,1558514,57582,1,HR,1,100,74
1713524198.097076,1559287,57715,1,HR,1,100,75
1713524198.817073,1560007,57831,1,HR,1,100,77
1713524199.537070,1560727,57948,1,HR,1,100,78
1713524200.270067,1561460,58066,1,HR,1,100,79
1713524200.950065,1562140,58181,1,HR,1,100,81
1713524201.790061,1562980,58305,1,HR,1,100,79
1713524202.723057,1563913,58471,1,HR,1,100,76
1713524203.563054,1564753,58603,1,HR,1,100,75
1713524204.496050,1565686,58752,1,HR,1,100,73
1713524205.296047,1566486,58886,1,HR,1,100,73
1713524206.136043,1567326,59019,1,HR,1,100,73
1713524207.229039,1568419,59190,1,HR,1,100,69
1713524208.109035,1569299,59340,1,HR,1,100,69
1713524208.802032,1569992,59455,1,HR,1,100,73
1713524209.562029,1570752,59573,1,HR,1,100,74
1713524210.442026,1571632,59724,1,HR,1,100,73
1713524211.375022,1572565,59878,1,HR,1,100,71
1713524211.935019,1573125,59962,1,HR,1,100,79
1713524212.695016,1573885,60094,1,HR,1,100,79
1713524213.509013,1574699,60231,1,HR,1,100,78
1713524214.309010,1575499,60347,1,HR,1,100,78
1713524214.988007,1576178,60462,1,HR,1,100,80
1713524215.682004,1576872,60582,1,HR,1,100,82
1713524216.482001,1577672,60720,1,HR,1,100,80
1713524217.281998,1578472,60835,1,HR,1,100,79
1713524218.134994,1579325,60985,1,HR,1,100,77
1713524219.054990,1580245,61133,1,HR,1,100,75
1713524219.947987,1581138,61285,1,HR,1,100,73
1713524220.747983,1581938,61402,1,HR,1,100,74
1713524221.467980,1582658,61535,1,HR,1,100,76
1713524222.160978,1583351,61641,1,HR,1,100,79
1713524222.880975,1584071,61761,1,HR,1,100,80
1713524223.600972,1584791,61876,1,HR,1,100,80
1713524224.453968,1585644,62008,1,HR,1,100,78
1713524225.373965,1586564,62177,1,HR,1,100,76
1713524226.346961,1587537,62324,1,HR,1,100,73
1713524227.266957,1588457,62479,1,HR,1,100,71
1713524228.039953,1589230,62595,1,HR,1,100,73
1713524228.919950,1590110,62744,1,HR,1,100,72
1713524229.799946,1590990,62894,1,HR,1,100,71
1713524230.693943,1591884,63028,1,HR,1,100,70
1713524230.893942,1592084,63062,1,HR,1,100,121
1713524231.652939,1592843,63194,1,HR,1,100,112
1713524232.346936,1593537,63300,1,HR,1,100,107
1713524233.066933,1594257,63417,1,HR,1,100,101
1713524233.786930,1594977,63550,1,HR,1,100,97
1713524234.599927,1595790,63682,1,HR,1,100,92
1713524235.439923,1596630,63817,1,HR,1,100,88
1713524236.439919,1597630,63981,1,HR,1,100,82
1713524237.332916,1598523,64120,1,HR,1,100,79
1713524238.132912,1599323,64255,1,HR,1,100,78
1713524238.945909,1600136,64387,1,HR,1,100,77
1713524239.785905,1600976,64520,1,HR,1,100,76
1713524240.545902,1601736,64654,1,HR,1,100,77
1713524241.318899,1602509,64772,1,HR,1,100,77
1713524242.078896,1603269,64912,1,HR,1,100,78
1713524242.838893,1604029,65027,1,HR,1,100,78
1713524243.532890,1604723,65147,1,HR,1,100,80
1713524244.291887,1605482,65262,1,HR,1,100,80
1713524245.145883,1606336,65397,1,HR,1,100,78
1713524245.985880,1607176,10,1,HR,1,100,77
1713524246.864876,1608055,143,1,HR,1,100,75
