LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713264981.929151,1521869,52105,1,HR,1,100,97
1713264982.889147,1522829,52256,1,HR,1,100,89
1713264984.782140,1524722,52568,1,HR,1,100,76
1713264986.115135,1526055,52788,1,HR,1,100,69
1713264987.968128,1527908,53084,1,HR,1,100,61
1713264988.448126,1528388,53169,1,HR,1,100,75
1713264989.901121,1529841,53400,1,HR,1,100,68
1713264990.581118,1530521,53515,1,HR,1,100,72
1713264991.501115,1531441,53655,1,HR,1,100,71
1713264992.154113,1532094,53773,1,HR,1,100,76
1713264993.034109,1532974,53906,1,HR,1,100,74
1713264994.407104,1534347,54137,1,HR,1,100,68
1713264995.487100,1535427,54317,1,HR,1,100,65
1713264996.247097,1536187,54438,1,HR,1,100,68
1713264996.781095,1536721,54522,1,HR,1,100,79
1713264998.340089,1538280,54771,1,HR,1,100,70
1713264999.234086,1539174,54919,1,HR,1,100,69
1713264999.914083,1539854,55035,1,HR,1,100,74
1713265000.807080,1540747,55168,1,HR,1,100,72
1713265001.167079,1541107,55235,1,HR,1,100,93
1713265001.807076,1541747,55341,1,HR,1,100,93
1713265004.100068,1544040,55705,1,HR,1,100,78
1713265004.500066,1544440,55772,1,HR,1,100,94
1713265005.233064,1545173,55887,1,HR,1,100,92
1713265007.846054,1547786,56322,1,HR,1,100,77
1713265008.406052,1548346,56405,1,HR,1,100,83
1713265009.006049,1548946,56505,1,HR,1,100,87
1713265009.819046,1549759,56638,1,HR,1,100,84
1713265011.872039,1551812,56973,1,HR,1,100,72
1713265012.912035,1552852,57139,1,HR,1,100,69
1713265013.392033,1553332,57223,1,HR,1,100,81
1713265014.565029,1554505,57405,1,HR,1,100,75
1713265014.885028,1554825,57472,1,HR,1,100,100
1713265015.845024,1555785,57620,1,HR,1,100,92
1713265016.978020,1556918,57813,1,HR,1,100,83
1713265017.418018,1557358,57882,1,HR,1,100,95
1713265017.938016,1557878,57965,1,HR,1,100,99
1713265018.632014,1558572,58081,1,HR,1,100,97
1713265019.432011,1559372,58214,1,HR,1,100,92
1713265019.872009,1559812,58285,1,HR,1,100,102
1713265020.285007,1560225,58352,1,HR,1,100,113
1713265020.725006,1560665,58436,1,HR,1,100,118
1713265021.165004,1561105,58503,1,HR,1,100,122
1713265021.645002,1561585,58588,1,HR,1,100,123
1713265022.285000,1562225,58695,1,HR,1,100,116
1713265022.697998,1562638,58763,1,HR,1,100,124
1713265023.017997,1562958,58813,1,HR,1,100,138
1713265023.497995,1563438,58897,1,HR,1,100,135
1713265023.977993,1563918,58964,1,HR,1,100,133
1713265024.417992,1564358,59048,1,HR,1,100,134
1713265024.950990,1564891,59132,1,HR,1,100,130
1713265025.550988,1565491,59231,1,HR,1,100,123
1713265028.976975,1568917,59780,1,HR,1,100,100
1713265031.189967,1571130,60142,1,HR,1,100,84
1713265033.563958,1573504,60525,1,HR,1,100,71
1713265035.936949,1575877,60902,1,HR,1,100,61
1713265037.215944,1577156,61124,1,HR,1,100,58
1713265040.282933,1580223,61599,1,HR,1,100,49
1713265043.855919,1583796,62179,1,HR,1,100,42
1713265045.308914,1585249,62427,1,HR,1,100,42
1713265046.681909,1586622,62646,1,HR,1,100,42
1713265047.161907,1587102,62730,1,HR,1,100,61
1713265047.441906,1587382,62787,1,HR,1,100,95
1713265048.374902,1588315,62920,1,HR,1,100,88
1713265049.654898,1589595,63134,1,HR,1,100,79
1713265050.547894,1590488,63283,1,HR,1,100,77
1713265051.907889,1591848,63497,1,HR,1,100,69
1713265052.467887,1592408,63598,1,HR,1,100,78
1713265053.320884,1593261,63738,1,HR,1,100,76
1713265053.600883,1593541,63771,1,HR,1,100,107
1713265054.080881,1594021,63856,1,HR,1,100,111
1713265055.174877,1595115,64038,1,HR,1,100,99
1713265056.214873,1596155,64202,1,HR,1,100,90
1713265057.627868,1597568,64435,1,HR,1,100,79
1713265058.387865,1598328,64559,1,HR,1,100,79
1713265059.040863,1598981,64658,1,HR,1,100,82
1713265060.040859,1599981,64824,1,HR,1,100,77
1713265060.360857,1600301,64874,1,HR,1,100,102
1713265062.013851,1601954,65156,1,HR,1,100,87
1713265062.533849,1602474,65239,1,HR,1,100,94
1713265064.226843,1604167,65507,1,HR,1,100,81
1713265065.386839,1605327,155,1,HR,1,100,74
1713265066.479835,1606420,335,1,HR,1,100,70
1713265066.759834,1606700,386,1,HR,1,100,102
1713265067.932829,1607873,570,1,HR,1,100,91
1713265068.452827,1608393,674,1,HR,1,100,96
1713265070.065821,1610006,939,1,HR,1,100,83
1713265070.625819,1610566,1021,1,HR,1,100,89
1713265071.185817,1611126,1122,1,HR,1,100,93
1713265071.865814,1611806,1222,1,HR,1,100,92
1713265073.359809,1613300,1476,1,HR,1,100,80
1713265073.918807,1613859,1560,1,HR,1,100,86
1713265074.812804,1614753,1709,1,HR,1,100,82
1713265075.172802,1615113,1776,1,HR,1,100,101
1713265077.025795,1616966,2074,1,HR,1,100,86
1713265077.545793,1617486,2157,1,HR,1,100,92
1713265078.025792,1617966,2241,1,HR,1,100,100
1713265078.878788,1618819,2380,1,HR,1,100,93
1713265079.358787,1619299,2449,1,HR,1,100,100
1713265079.678785,1619619,2516,1,HR,1,100,120
1713265080.318783,1620259,2615,1,HR,1,100,114
1713265080.731781,1620672,2682,1,HR,1,100,122
1713265081.171780,1621112,2749,1,HR,1,100,125
1713265081.651778,1621592,2833,1,HR,1,100,125
1713265082.784774,1622725,3018,1,HR,1,100,109
1713265083.704770,1623645,3172,1,HR,1,100,99
1713265084.704767,1624645,3338,1,HR,1,100,91
1713265086.317760,1626258,3601,1,HR,1,100,79
1713265087.770755,1627711,3834,1,HR,1,100,71
1713265088.290753,1628231,3919,1,HR,1,100,81
1713265089.344749,1629285,4108,1,HR,1,100,75
1713265089.984747,1629925,4207,1,HR,1,100,80
1713265090.823744,1630764,4341,1,HR,1,100,78
1713265092.037739,1631978,4541,1,HR,1,100,72
1713265092.477737,1632418,4623,1,HR,1,100,86
1713265093.690733,1633631,4828,1,HR,1,100,78
1713265094.930728,1634871,5025,1,HR,1,100,71
1713265095.943725,1635884,5189,1,HR,1,100,69
1713265097.183720,1637124,5391,1,HR,1,100,64
1713265098.996713,1638937,5693,1,HR,1,100,57
1713265100.169709,1640110,5875,1,HR,1,100,56
1713265100.689707,1640630,5974,1,HR,1,100,69
1713265101.409704,1641350,6090,1,HR,1,100,72
1713265102.462700,1642403,6260,1,HR,1,100,69
1713265103.782695,1643723,6479,1,HR,1,100,64
1713265105.275690,1645216,6732,1,HR,1,100,59
1713265105.755688,1645696,6799,1,HR,1,100,73
1713265106.409685,1646350,6914,1,HR,1,100,78
1713265106.849684,1646790,6981,1,HR,1,100,91
1713265107.128683,1647069,7034,1,HR,1,100,118
1713265107.568681,1647509,7101,1,HR,1,100,122
1713265108.128679,1648069,7202,1,HR,1,100,119
1713265110.675669,1650616,7617,1,HR,1,100,98
1713265112.195664,1652136,7865,1,HR,1,100,85
1713265113.928657,1653869,8144,1,HR,1,100,74
1713265114.368656,1654309,8217,1,HR,1,100,88
1713265114.941653,1654882,8317,1,HR,1,100,92
1713265116.421648,1656362,8548,1,HR,1,100,81
1713265117.194645,1657135,8683,1,HR,1,100,80
1713265117.954642,1657895,8816,1,HR,1,100,80
1713265118.834639,1658775,8948,1,HR,1,100,77
1713265119.647636,1659588,9085,1,HR,1,100,77
1713265120.247634,1660188,9184,1,HR,1,100,82
1713265121.500629,1661441,9384,1,HR,1,100,74
1713265122.380626,1662321,9534,1,HR,1,100,73
1713265122.900624,1662841,9617,1,HR,1,100,82
1713265123.714621,1663655,9750,1,HR,1,100,81
1713265124.473618,1664414,9887,1,HR,1,100,80
1713265125.287615,1665228,10020,1,HR,1,100,79
1713265125.967612,1665908,10138,1,HR,1,100,81
1713265126.886609,1666827,10286,1,HR,1,100,78
1713265127.740606,1667681,10421,1,HR,1,100,76
1713265128.220604,1668161,10505,1,HR,1,100,87
1713265130.153597,1670094,10821,1,HR,1,100,75
1713265130.553595,1670494,10888,1,HR,1,100,91
1713265131.073593,1671014,10973,1,HR,1,100,97
1713265131.473592,1671414,11040,1,HR,1,100,109
1713265133.766583,1673707,11406,1,HR,1,100,90
1713265134.059582,1674000,11456,1,HR,1,100,118
1713265134.739580,1674680,11579,1,HR,1,100,111
1713265135.179578,1675120,11646,1,HR,1,100,117
1713265135.579576,1675520,11713,1,HR,1,100,124
1713265136.112574,1676053,11797,1,HR,1,100,122
1713265136.392573,1676333,11848,1,HR,1,100,143
1713265136.792572,1676733,11916,1,HR,1,100,144
1713265137.592569,1677533,12051,1,HR,1,100,129
1713265138.445566,1678386,12184,1,HR,1,100,116
1713265139.645561,1679586,12383,1,HR,1,100,101
1713265140.365559,1680306,12504,1,HR,1,100,97
1713265140.698557,1680639,12571,1,HR,1,100,117
1713265141.298555,1681239,12672,1,HR,1,100,114
1713265142.592550,1682533,12871,1,HR,1,100,99
1713265143.792546,1683733,13069,1,HR,1,100,88
1713265144.671542,1684612,13221,1,HR,1,100,84
1713265147.498532,1687439,13686,1,HR,1,100,70
1713265147.978530,1687919,13753,1,HR,1,100,82
1713265148.738527,1688679,13886,1,HR,1,100,81
1713265150.551521,1690492,14187,1,HR,1,100,71
1713265151.191518,1691132,14288,1,HR,1,100,76
1713265151.804516,1691745,14387,1,HR,1,100,81
1713265152.324514,1692265,14473,1,HR,1,100,89
1713265153.044511,1692985,14589,1,HR,1,100,88
1713265153.537509,1693478,14672,1,HR,1,100,96
1713265155.830501,1695771,15056,1,HR,1,100,80
1713265157.883493,1697824,15386,1,HR,1,100,69
1713265159.163488,1699104,15600,1,HR,1,100,64
1713265159.803486,1699744,15699,1,HR,1,100,71
1713265160.177485,1700118,15759,1,HR,1,100,92
1713265160.656483,1700597,15843,1,HR,1,100,99
1713265161.896478,1701837,16040,1,HR,1,100,88
1713265163.549472,1703490,16322,1,HR,1,100,77
1713265164.563468,1704504,16486,1,HR,1,100,73
1713265165.723464,1705664,16674,1,HR,1,100,68
1713265167.456457,1707397,16956,1,HR,1,100,61
1713265169.269450,1709210,17250,1,HR,1,100,55
1713265170.029448,1709970,17368,1,HR,1,100,60
1713265171.522442,1711463,17619,1,HR,1,100,56
1713265172.442439,1712383,17770,1,HR,1,100,58
1713265172.962437,1712903,17856,1,HR,1,100,71
1713265174.215432,1714156,18070,1,HR,1,100,66
1713265175.188428,1715129,18219,1,HR,1,100,65
1713265177.881418,1717822,18672,1,HR,1,100,56
1713265179.041414,1718982,18856,1,HR,1,100,55
1713265180.334409,1720275,19068,1,HR,1,100,53
1713265180.574408,1720515,19103,1,HR,1,100,97
1713265182.548401,1722489,19442,1,HR,1,100,82
1713265183.347398,1723288,19559,1,HR,1,100,80
1713265184.121395,1724062,19693,1,HR,1,100,80
1713265185.921388,1725862,19994,1,HR,1,100,70
1713265187.974380,1727915,20327,1,HR,1,100,61
1713265188.587378,1728528,20427,1,HR,1,100,69
1713265189.227376,1729168,20528,1,HR,1,100,75
1713265190.067373,1730008,20676,1,HR,1,100,74
1713265190.840370,1730781,20793,1,HR,1,100,75
1713265191.600367,1731541,20930,1,HR,1,100,76
1713265192.240365,1732181,21032,1,HR,1,100,80
1713265192.973362,1732914,21148,1,HR,1,100,81
1713265193.653359,1733594,21265,1,HR,1,100,82
1713265194.573356,1734514,21413,1,HR,1,100,79
1713265195.106354,1735047,21498,1,HR,1,100,87
1713265195.946351,1735887,21652,1,HR,1,100,83
1713265196.586348,1736527,21750,1,HR,1,100,86
1713265197.279346,1737220,21871,1,HR,1,100,86
1713265198.239342,1738180,22017,1,HR,1,100,81
1713265198.679341,1738620,22084,1,HR,1,100,93
1713265200.053335,1739994,22316,1,HR,1,100,82
1713265202.386327,1742327,22704,1,HR,1,100,70
1713265202.946325,1742887,22787,1,HR,1,100,78
1713265203.839321,1743780,22935,1,HR,1,100,76
1713265204.679318,1744620,23068,1,HR,1,100,75
1713265205.159316,1745100,23151,1,HR,1,100,86
1713265205.932313,1745873,23283,1,HR,1,100,84
1713265206.892310,1746833,23440,1,HR,1,100,80
1713265208.265305,1748206,23673,1,HR,1,100,72
1713265209.545300,1749486,23871,1,HR,1,100,66
1713265211.038294,1750979,24117,1,HR,1,100,60
1713265211.518293,1751459,24206,1,HR,1,100,75
1713265212.291290,1752232,24341,1,HR,1,100,76
1713265213.011287,1752952,24458,1,HR,1,100,77
1713265213.531285,1753472,24540,1,HR,1,100,86
1713265214.291282,1754232,24657,1,HR,1,100,84
1713265215.264279,1755205,24821,1,HR,1,100,79
1713265215.864276,1755805,24922,1,HR,1,100,84
1713265216.677273,1756618,25060,1,HR,1,100,82
1713265217.397271,1757338,25178,1,HR,1,100,82
1713265218.237267,1758178,25310,1,HR,1,100,80
1713265220.370260,1760311,25655,1,HR,1,100,68
1713265221.064257,1761005,25773,1,HR,1,100,73
1713265222.344252,1762285,25994,1,HR,1,100,67
1713265223.157249,1763098,26126,1,HR,1,100,69
1713265223.757247,1763698,26225,1,HR,1,100,76
1713265224.637244,1764578,26357,1,HR,1,100,74
1713265225.237241,1765178,26458,1,HR,1,100,80
1713265225.970239,1765911,26574,1,HR,1,100,81
1713265226.570236,1766511,26675,1,HR,1,100,85
1713265227.370233,1767311,26815,1,HR,1,100,83
1713265227.983231,1767924,26913,1,HR,1,100,87
1713265228.823228,1768764,27064,1,HR,1,100,83
1713265229.263226,1769204,27131,1,HR,1,100,95
1713265230.156223,1770097,27281,1,HR,1,100,89
1713265231.889216,1771830,27565,1,HR,1,100,77
1713265233.489210,1773430,27830,1,HR,1,100,68
1713265234.702206,1774643,28014,1,HR,1,100,64
1713265238.569191,1778510,28647,1,HR,1,100,53
1713265238.969190,1778910,28714,1,HR,1,100,75
1713265240.049186,1779990,28895,1,HR,1,100,71
1713265241.782180,1781723,29175,1,HR,1,100,63
1713265243.195174,1783136,29413,1,HR,1,100,58
1713265244.155171,1784096,29562,1,HR,1,100,59
1713265244.555169,1784496,29629,1,HR,1,100,79
1713265245.288166,1785229,29762,1,HR,1,100,80
1713265245.848164,1785789,29846,1,HR,1,100,86
1713265246.928160,1786869,30028,1,HR,1,100,79
1713265248.381155,1788322,30265,1,HR,1,100,71
1713265248.981153,1788922,30364,1,HR,1,100,77
1713265250.314148,1790255,30579,1,HR,1,100,70
1713265250.994145,1790935,30694,1,HR,1,100,74
1713265252.967138,1792908,31015,1,HR,1,100,65
1713265253.620135,1793561,31115,1,HR,1,100,71
1713265254.540132,1794481,31265,1,HR,1,100,70
1713265255.020130,1794961,31348,1,HR,1,100,82
1713265255.794127,1795735,31481,1,HR,1,100,81
1713265256.634124,1796575,31614,1,HR,1,100,79
1713265257.553121,1797494,31770,1,HR,1,100,76
1713265258.207118,1798148,31869,1,HR,1,100,80
1713265259.327114,1799268,32052,1,HR,1,100,74
1713265259.607113,1799548,32105,1,HR,1,100,105
1713265260.620109,1800561,32271,1,HR,1,100,95
1713265261.740105,1801681,32453,1,HR,1,100,86
1713265263.353099,1803294,32723,1,HR,1,100,75
1713265263.873097,1803814,32807,1,HR,1,100,84
1713265264.966093,1804907,32990,1,HR,1,100,78
1713265265.886089,1805827,33141,1,HR,1,100,75
1713265267.539083,1807480,33412,1,HR,1,100,66
1713265268.872078,1808813,33634,1,HR,1,100,62
1713265269.312077,1809253,33702,1,HR,1,100,78
1713265270.752071,1810693,33931,1,HR,1,100,70
1713265271.485069,1811426,34048,1,HR,1,100,73
1713265272.005067,1811946,34135,1,HR,1,100,83
1713265273.458061,1813399,34371,1,HR,1,100,73
1713265276.711049,1816652,34895,1,HR,1,100,61
1713265278.005044,1817946,35116,1,HR,1,100,58
1713265278.965040,1818906,35265,1,HR,1,100,59
1713265281.498031,1821439,35675,1,HR,1,100,51
1713265282.191028,1822132,35793,1,HR,1,100,59
1713265283.031025,1822972,35931,1,HR,1,100,62
1713265283.871022,1823812,36065,1,HR,1,100,64
1713265284.644019,1824585,36182,1,HR,1,100,67
1713265286.257013,1826198,36447,1,HR,1,100,61
1713265287.617008,1827558,36681,1,HR,1,100,57
1713265288.950003,1828891,36901,1,HR,1,100,55
1713265289.270002,1829211,36953,1,HR,1,100,84
1713265291.522994,1831464,37312,1,HR,1,100,71
1713265291.922992,1831864,37383,1,HR,1,100,89
1713265292.762989,1832704,37519,1,HR,1,100,85
1713265294.415983,1834357,37788,1,HR,1,100,74
1713265296.069977,1836011,38053,1,HR,1,100,66
1713265296.429975,1836371,38120,1,HR,1,100,88
1713265296.949973,1836891,38208,1,HR,1,100,94
1713265298.482968,1838424,38461,1,HR,1,100,82
1713265299.415964,1839357,38615,1,HR,1,100,78
1713265301.415956,1841357,38928,1,HR,1,100,68
1713265303.761948,1843703,39318,1,HR,1,100,58
1713265306.494938,1846436,39761,1,HR,1,100,50
1713265309.107928,1849049,40179,1,HR,1,100,44
1713265310.280923,1850222,40377,1,HR,1,100,46
1713265311.760918,1851702,40608,1,HR,1,100,45
1713265315.347904,1855289,41189,1,HR,1,100,39
1713265316.147902,1856089,41321,1,HR,1,100,47
1713265316.587900,1856529,41406,1,HR,1,100,67
1713265317.440897,1857382,41540,1,HR,1,100,68
1713265318.240894,1858182,41672,1,HR,1,100,69
1713265319.293890,1859235,41843,1,HR,1,100,67
1713265321.186883,1861128,42137,1,HR,1,100,59
1713265324.079872,1864021,42605,1,HR,1,100,50
1713265325.039868,1864981,42771,1,HR,1,100,53
1713265326.612862,1866554,43016,1,HR,1,100,50
1713265327.945858,1867887,43250,1,HR,1,100,49
1713265328.785854,1868727,43382,1,HR,1,100,54
1713265329.345852,1869287,43472,1,HR,1,100,66
1713265330.598848,1870540,43669,1,HR,1,100,62
1713265334.585833,1874527,44315,1,HR,1,100,52
1713265335.385830,1875327,44448,1,HR,1,100,57
1713265336.438826,1876380,44614,1,HR,1,100,57
1713265342.424803,1882366,45589,1,HR,1,100,47
1713265344.037797,1883979,45852,1,HR,1,100,45
1713265344.637795,1884579,45940,1,HR,1,100,57
1713265345.290793,1885232,46058,1,HR,1,100,65
1713265346.850787,1886792,46303,1,HR,1,100,59
1713265350.116775,1890058,46836,1,HR,1,100,50
1713265350.676773,1890618,46921,1,HR,1,100,63
1713265354.943757,1894885,47618,1,HR,1,100,52
1713265357.556747,1897498,48046,1,HR,1,100,46
1713265359.569739,1899511,48357,1,HR,1,100,42
1713265360.502736,1900444,48513,1,HR,1,100,47
1713265362.475728,1902417,48844,1,HR,1,100,44
1713265363.195726,1903137,48959,1,HR,1,100,52
1713265363.675724,1903617,49046,1,HR,1,100,69
1713265364.488721,1904430,49178,1,HR,1,100,70
1713265365.968715,1905910,49415,1,HR,1,100,63
1713265366.862712,1906804,49547,1,HR,1,100,64
1713265367.901708,1907843,49729,1,HR,1,100,63
1713265369.555702,1909497,49994,1,HR,1,100,57
1713265371.448695,1911390,50295,1,HR,1,100,52
1713265371.928693,1911870,50379,1,HR,1,100,68
1713265372.528691,1912470,50480,1,HR,1,100,75
1713265373.861686,1913803,50694,1,HR,1,100,68
1713265377.194673,1917136,51227,1,HR,1,100,57
1713265378.007670,1917949,51360,1,HR,1,100,61
1713265379.367665,1919309,51589,1,HR,1,100,57
1713265381.300658,1921242,51892,1,HR,1,100,52
1713265381.993655,1921935,52013,1,HR,1,100,60
1713265383.073651,1923015,52195,1,HR,1,100,59
1713265383.926648,1923868,52327,1,HR,1,100,62
1713265384.966644,1924908,52493,1,HR,1,100,61
1713265386.020640,1925962,52669,1,HR,1,100,60
1713265387.739634,1927681,52953,1,HR,1,100,54
1713265389.033629,1928975,53167,1,HR,1,100,53
1713265390.366624,1930308,53380,1,HR,1,100,51
1713265390.886622,1930828,53472,1,HR,1,100,65
1713265392.419616,1932361,53721,1,HR,1,100,60
1713265392.859615,1932801,53788,1,HR,1,100,77
1713265393.499612,1933441,53903,1,HR,1,100,80
1713265394.832608,1934774,54118,1,HR,1,100,73
1713265395.512605,1935454,54219,1,HR,1,100,76
1713265396.432601,1936374,54371,1,HR,1,100,74
1713265397.245598,1937187,54505,1,HR,1,100,74
1713265397.885596,1937827,54608,1,HR,1,100,78
1713265398.525594,1938467,54724,1,HR,1,100,82
1713265399.578590,1939520,54890,1,HR,1,100,76
1713265399.978588,1939920,54958,1,HR,1,100,93
1713265400.378587,1940320,55025,1,HR,1,100,106
1713265401.071584,1941013,55131,1,HR,1,100,102
1713265401.751582,1941693,55246,1,HR,1,100,99
1713265402.311579,1942253,55349,1,HR,1,100,101
1713265402.871578,1942813,55431,1,HR,1,100,102
1713265404.364572,1944306,55679,1,HR,1,100,88
1713265404.804570,1944746,55746,1,HR,1,100,99
1713265405.498568,1945440,55862,1,HR,1,100,97
1713265406.098565,1946040,55951,1,HR,1,100,97
1713265406.778563,1946720,56069,1,HR,1,100,95
1713265407.431560,1947373,56186,1,HR,1,100,95
1713265408.071558,1948013,56287,1,HR,1,100,95
1713265408.631556,1948573,56369,1,HR,1,100,97
1713265410.044551,1949986,56603,1,HR,1,100,85
1713265411.777544,1951719,56891,1,HR,1,100,74
1713265414.670533,1954612,57354,1,HR,1,100,62
1713265415.310531,1955252,57455,1,HR,1,100,69
1713265416.363527,1956305,57610,1,HR,1,100,67
1713265416.883525,1956825,57712,1,HR,1,100,78
1713265417.803522,1957745,57862,1,HR,1,100,75
1713265418.376519,1958318,57945,1,HR,1,100,82
1713265419.136517,1959078,58078,1,HR,1,100,81
1713265421.550508,1961492,58460,1,HR,1,100,69
1713265423.203501,1963145,58726,1,HR,1,100,62
1713265423.842499,1963784,58841,1,HR,1,100,69
1713265424.376497,1964318,58926,1,HR,1,100,79
1713265425.976491,1965918,59189,1,HR,1,100,70
1713265427.109487,1967051,59362,1,HR,1,100,66
1713265428.309482,1968251,59560,1,HR,1,100,63
1713265428.922480,1968864,59660,1,HR,1,100,71
1713265429.802477,1969744,59808,1,HR,1,100,70
1713265432.255468,1972197,60211,1,HR,1,100,60
1713265433.428463,1973370,60392,1,HR,1,100,58
1713265433.948461,1973890,60475,1,HR,1,100,71
1713265434.508459,1974450,60576,1,HR,1,100,79
1713265437.001450,1976943,60979,1,HR,1,100,67
1713265438.054446,1977996,61145,1,HR,1,100,65
1713265439.828439,1979770,61441,1,HR,1,100,58
1713265440.507437,1980449,61557,1,HR,1,100,65
1713265441.027435,1980969,61641,1,HR,1,100,76
1713265444.094423,1984036,62142,1,HR,1,100,63
1713265444.854420,1984796,62258,1,HR,1,100,67
1713265447.787410,1987729,62730,1,HR,1,100,57
1713265448.680406,1988622,62879,1,HR,1,100,59
1713265449.160404,1989102,62963,1,HR,1,100,74
1713265449.800402,1989742,63062,1,HR,1,100,78
1713265451.013397,1990955,63260,1,HR,1,100,72
1713265451.373396,1991315,63327,1,HR,1,100,93
1713265451.773395,1991715,63394,1,HR,1,100,106
1713265453.026390,1992968,63601,1,HR,1,100,93
1713265453.946387,1993888,63750,1,HR,1,100,87
1713265454.479384,1994421,63834,1,HR,1,100,93
1713265455.319381,1995261,63967,1,HR,1,100,88
1713265456.812376,1996754,64214,1,HR,1,100,78
1713265457.612373,1997554,64338,1,HR,1,100,77
1713265458.292370,1998234,64454,1,HR,1,100,80
1713265459.426366,1999368,64636,1,HR,1,100,74
1713265460.799361,2000741,64866,1,HR,1,100,67
1713265461.599358,2001541,64999,1,HR,1,100,69
1713265462.119356,2002061,65084,1,HR,1,100,79
1713265463.012353,2002954,65223,1,HR,1,100,77
1713265463.932349,2003874,65371,1,HR,1,100,74
1713265464.492347,2004434,65472,1,HR,1,100,82
1713265464.932345,2004874,3,1,HR,1,100,94
1713265465.465343,2005407,87,1,HR,1,100,99
1713265467.145337,2007087,369,1,HR,1,100,85
1713265467.838335,2007780,489,1,HR,1,100,85
1713265468.798331,2008740,639,1,HR,1,100,80
1713265469.651328,2009593,771,1,HR,1,100,78
1713265470.571324,2010513,938,1,HR,1,100,75
1713265472.104319,2012046,1185,1,HR,1,100,67
1713265473.584313,2013526,1421,1,HR,1,100,61
1713265474.198311,2014140,1520,1,HR,1,100,70
1713265475.771305,2015713,1783,1,HR,1,100,63
1713265476.450302,2016392,1884,1,HR,1,100,69
1713265477.810297,2017752,2106,1,HR,1,100,63
1713265479.824290,2019766,2434,1,HR,1,100,56
1713265481.477284,2021419,2713,1,HR,1,100,52
1713265482.237281,2022179,2833,1,HR,1,100,58
1713265484.210273,2024152,3150,1,HR,1,100,52
1713265485.103270,2025045,3299,1,HR,1,100,55
1713265485.583268,2025525,3383,1,HR,1,100,71
1713265486.343265,2026285,3499,1,HR,1,100,73
1713265487.596261,2027538,3700,1,HR,1,100,67
1713265488.276258,2028218,3820,1,HR,1,100,72
1713265488.889256,2028831,3920,1,HR,1,100,78
1713265492.022244,2031964,4431,1,HR,1,100,65
1713265492.502242,2032444,4514,1,HR,1,100,78
1713265493.435239,2033377,4669,1,HR,1,100,75
1713265494.155236,2034097,4784,1,HR,1,100,77
1713265495.035233,2034977,4934,1,HR,1,100,75
1713265495.689230,2035631,5034,1,HR,1,100,79
1713265496.089229,2036031,5102,1,HR,1,100,95
1713265497.048225,2036990,5268,1,HR,1,100,88
1713265497.862222,2037804,5400,1,HR,1,100,85
1713265498.582220,2038524,5523,1,HR,1,100,85
1713265499.182217,2039124,5621,1,HR,1,100,88
1713265500.115214,2040057,5771,1,HR,1,100,83
1713265500.635212,2040577,5855,1,HR,1,100,90
1713265500.875211,2040817,5888,1,HR,1,100,126
1713265502.368206,2042310,6141,1,HR,1,100,107
1713265502.728204,2042670,6208,1,HR,1,100,120
1713265503.568201,2043510,6345,1,HR,1,100,109
1713265505.341194,2045283,6625,1,HR,1,100,93
1713265505.794193,2045736,6709,1,HR,1,100,102
1713265507.554186,2047496,6990,1,HR,1,100,87
1713265508.247184,2048189,7111,1,HR,1,100,87
1713265509.407179,2049349,7292,1,HR,1,100,79
1713265509.847178,2049789,7376,1,HR,1,100,92
1713265510.421175,2050363,7460,1,HR,1,100,95
1713265511.060173,2051002,7576,1,HR,1,100,95
1713265511.420172,2051362,7628,1,HR,1,100,111
1713265512.220169,2052162,7762,1,HR,1,100,103
1713265513.513164,2053455,7984,1,HR,1,100,91
1713265514.687160,2054629,8165,1,HR,1,100,82
1713265517.980147,2057922,8708,1,HR,1,100,68
1713265518.793144,2058735,8845,1,HR,1,100,69
1713265519.793140,2059735,9011,1,HR,1,100,67
1713265521.926132,2061868,9358,1,HR,1,100,59
1713265522.846129,2062788,9507,1,HR,1,100,60
1713265523.699126,2063641,9645,1,HR,1,100,63
1713265524.379123,2064321,9760,1,HR,1,100,68
1713265527.445112,2067387,10254,1,HR,1,100,58
1713265528.046109,2067988,10354,1,HR,1,100,67
1713265529.165105,2069107,10541,1,HR,1,100,64
1713265530.219101,2070161,10706,1,HR,1,100,63
1713265531.138098,2071080,10854,1,HR,1,100,63
1713265532.472093,2072414,11071,1,HR,1,100,59
1713265533.392090,2073334,11220,1,HR,1,100,61
1713265534.005087,2073947,11341,1,HR,1,100,69
1713265534.485085,2074427,11408,1,HR,1,100,82
1713265535.085083,2075027,11509,1,HR,1,100,86
1713265535.805081,2075747,11624,1,HR,1,100,85
1713265539.071068,2079013,12157,1,HR,1,100,70
1713265539.911065,2079853,12307,1,HR,1,100,71
1713265540.884062,2080826,12453,1,HR,1,100,69
1713265541.844058,2081786,12619,1,HR,1,100,67
1713265542.657055,2082599,12754,1,HR,1,100,69
1713265543.537052,2083479,12886,1,HR,1,100,69
1713265544.590048,2084532,13075,1,HR,1,100,66
1713265545.270045,2085212,13190,1,HR,1,100,71
1713265546.190042,2086132,13339,1,HR,1,100,70
1713265548.937032,2088879,13783,1,HR,1,100,59
1713265549.377030,2089319,13855,1,HR,1,100,76
1713265551.470022,2091412,14200,1,HR,1,100,66
