LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713170813.691098,722873,52752,1,HR,1,100,91
1713170814.491096,723673,52885,1,HR,1,100,87
1713170815.064094,724246,52985,1,HR,1,100,92
1713170815.824091,725006,53100,1,HR,1,100,89
1713170816.624089,725806,53234,1,HR,1,100,86
1713170817.318086,726500,53358,1,HR,1,100,86
1713170818.077084,727259,53473,1,HR,1,100,85
1713170818.837081,728019,53608,1,HR,1,100,83
1713170819.691078,728873,53740,1,HR,1,100,81
1713170820.371076,729553,53856,1,HR,1,100,82
1713170821.170074,730352,53989,1,HR,1,100,81
1713170821.944071,731126,54104,1,HR,1,100,80
1713170822.864068,732046,54263,1,HR,1,100,77
1713170823.544065,732726,54361,1,HR,1,100,79
1713170824.237063,733419,54477,1,HR,1,100,81
1713170824.997061,734179,54611,1,HR,1,100,81
1713170825.837058,735019,54743,1,HR,1,100,79
1713170826.610055,735792,54876,1,HR,1,100,79
1713170827.170053,736352,54960,1,HR,1,100,85
1713170828.143050,737325,55116,1,HR,1,100,80
1713170828.863048,738045,55249,1,HR,1,100,81
1713170829.703045,738885,55381,1,HR,1,100,79
1713170830.436043,739618,55497,1,HR,1,100,80
1713170830.996041,740178,55598,1,HR,1,100,86
1713170831.636039,740818,55697,1,HR,1,100,88
1713170832.356036,741538,55818,1,HR,1,100,87
1713170833.209033,742391,55955,1,HR,1,100,83
1713170833.809032,742991,56055,1,HR,1,100,87
1713170834.622029,743804,56188,1,HR,1,100,84
1713170835.462026,744644,56320,1,HR,1,100,81
1713170836.222024,745404,56436,1,HR,1,100,81
1713170836.916021,746098,56554,1,HR,1,100,83
1713170837.756019,746938,56693,1,HR,1,100,80
1713170838.555016,747737,56826,1,HR,1,100,79
1713170840.648009,749830,57171,1,HR,1,100,68
1713170841.208007,750390,57254,1,HR,1,100,77
1713170841.462006,750644,57305,1,HR,1,100,115
1713170843.062001,752244,57561,1,HR,1,100,98
1713170843.342000,752524,57612,1,HR,1,100,124
1713170845.847992,755030,58013,1,HR,1,100,102
1713170846.767989,755950,58160,1,HR,1,100,94
1713170847.367987,756550,58265,1,HR,1,100,95
1713170847.900985,757083,58354,1,HR,1,100,99
1713170849.100981,758283,58552,1,HR,1,100,88
1713170849.700979,758883,58653,1,HR,1,100,91
1713170850.233977,759416,58737,1,HR,1,100,96
1713170850.513976,759696,58787,1,HR,1,100,123
1713170851.873972,761056,59001,1,HR,1,100,105
1713170852.686969,761869,59138,1,HR,1,100,98
1713170853.486966,762669,59279,1,HR,1,100,93
1713170854.299964,763482,59414,1,HR,1,100,89
1713170855.099961,764282,59547,1,HR,1,100,86
1713170855.899958,765082,59681,1,HR,1,100,84
1713170856.832955,766015,59830,1,HR,1,100,80
1713170857.672953,766855,59966,1,HR,1,100,78
1713170858.312950,767495,60072,1,HR,1,100,81
1713170859.126948,768309,60205,1,HR,1,100,80
1713170859.966945,769149,60341,1,HR,1,100,78
1713170860.725943,769908,60473,1,HR,1,100,78
1713170861.379940,770562,60574,1,HR,1,100,82
1713170863.792932,772975,60978,1,HR,1,100,69
1713170865.445927,774628,61241,1,HR,1,100,62
1713170866.205924,775388,61358,1,HR,1,100,66
1713170867.938919,777121,61645,1,HR,1,100,59
1713170868.458917,777641,61735,1,HR,1,100,71
1713170869.992912,779175,61986,1,HR,1,100,64
1713170870.951909,780134,62150,1,HR,1,100,64
1713170871.591907,780774,62251,1,HR,1,100,71
1713170872.444904,781627,62389,1,HR,1,100,71
1713170873.204901,782387,62524,1,HR,1,100,73
1713170873.804899,782987,62612,1,HR,1,100,79
1713170874.498897,783681,62730,1,HR,1,100,81
1713170875.417894,784600,62878,1,HR,1,100,77
1713170876.151891,785334,62995,1,HR,1,100,79
1713170876.790889,785973,63110,1,HR,1,100,82
1713170877.590887,786773,63245,1,HR,1,100,80
1713170878.404884,787587,63379,1,HR,1,100,79
1713170879.044882,788227,63485,1,HR,1,100,82
1713170879.884879,789067,63618,1,HR,1,100,80
1713170880.457877,789640,63702,1,HR,1,100,86
1713170881.297874,790480,63851,1,HR,1,100,83
1713170882.017872,791200,63967,1,HR,1,100,83
1713170882.630870,791813,64070,1,HR,1,100,87
1713170883.830866,793013,64258,1,HR,1,100,79
1713170884.350864,793533,64341,1,HR,1,100,87
1713170885.123862,794306,64474,1,HR,1,100,85
1713170885.843859,795026,64590,1,HR,1,100,85
1713170886.643857,795826,64727,1,HR,1,100,82
1713170888.256851,797439,64994,1,HR,1,100,72
1713170888.776850,797959,65083,1,HR,1,100,82
1713170889.789846,798972,65232,1,HR,1,100,77
1713170891.282841,800465,65483,1,HR,1,100,69
1713170892.802836,801985,196,1,HR,1,100,62
1713170894.015832,803198,403,1,HR,1,100,60
1713170894.335831,803518,454,1,HR,1,100,88
1713170894.695830,803878,522,1,HR,1,100,106
1713170896.709823,805892,853,1,HR,1,100,89
1713170897.348821,806531,954,1,HR,1,100,90
1713170898.322818,807505,1103,1,HR,1,100,84
1713170899.042816,808225,1225,1,HR,1,100,84
1713170900.415811,809598,1457,1,HR,1,100,75
1713170901.015809,810198,1558,1,HR,1,100,80
1713170901.655807,810838,1657,1,HR,1,100,83
1713170902.348805,811531,1776,1,HR,1,100,84
1713170903.068802,812251,1892,1,HR,1,100,84
1713170903.668800,812851,1993,1,HR,1,100,88
1713170906.654790,815837,2477,1,HR,1,100,73
1713170907.254788,816437,2578,1,HR,1,100,79
1713170907.814787,816997,2678,1,HR,1,100,85
1713170908.494784,817677,2777,1,HR,1,100,86
1713170910.267778,819450,3083,1,HR,1,100,74
1713170911.480774,820663,3282,1,HR,1,100,69
1713170912.240772,821423,3403,1,HR,1,100,71
1713170913.054769,822237,3539,1,HR,1,100,72
1713170913.773767,822956,3671,1,HR,1,100,75
1713170914.494765,823677,3793,1,HR,1,100,76
1713170915.147762,824330,3896,1,HR,1,100,80
1713170916.067759,825250,4044,1,HR,1,100,77
1713170916.747757,825930,4163,1,HR,1,100,79
1713170917.440755,826623,4281,1,HR,1,100,81
1713170918.320752,827503,4414,1,HR,1,100,78
1713170919.080749,828263,4546,1,HR,1,100,79
1713170919.813747,828996,4670,1,HR,1,100,80
1713170920.453745,829636,4769,1,HR,1,100,83
1713170921.293742,830476,4919,1,HR,1,100,80
1713170922.026740,831209,5034,1,HR,1,100,81
1713170922.706737,831889,5154,1,HR,1,100,83
1713170923.626734,832809,5305,1,HR,1,100,79
1713170924.359732,833542,5423,1,HR,1,100,80
1713170925.079730,834262,5543,1,HR,1,100,81
1713170925.839727,835022,5661,1,HR,1,100,80
1713170926.692724,835875,5809,1,HR,1,100,78
1713170927.412722,836595,5930,1,HR,1,100,79
1713170928.092720,837275,6029,1,HR,1,100,81
1713170928.905717,838088,6166,1,HR,1,100,80
1713170929.865714,839048,6339,1,HR,1,100,76
1713170930.345712,839528,6422,1,HR,1,100,87
1713170931.318709,840501,6574,1,HR,1,100,82
1713170931.758707,840941,6659,1,HR,1,100,94
1713170932.318706,841501,6744,1,HR,1,100,97
1713170932.852704,842035,6827,1,HR,1,100,101
1713170933.812701,842995,6995,1,HR,1,100,92
1713170934.905697,844088,7182,1,HR,1,100,84
1713170935.545695,844728,7283,1,HR,1,100,86
1713170936.265692,845448,7398,1,HR,1,100,86
1713170937.198689,846381,7549,1,HR,1,100,81
1713170938.798684,847981,7814,1,HR,1,100,71
1713170939.331682,848514,7898,1,HR,1,100,81
1713170940.491678,849674,8084,1,HR,1,100,75
1713170942.384672,851567,8405,1,HR,1,100,65
1713170943.597668,852780,8607,1,HR,1,100,62
1713170944.597665,853780,8775,1,HR,1,100,61
1713170945.597661,854780,8948,1,HR,1,100,61
1713170947.370656,856553,9230,1,HR,1,100,55
1713170948.143653,857326,9362,1,HR,1,100,60
1713170948.623652,857806,9446,1,HR,1,100,75
1713170950.796644,859979,9800,1,HR,1,100,64
1713170952.036640,861219,9998,1,HR,1,100,61
1713170952.730638,861913,10117,1,HR,1,100,67
1713170953.490635,862673,10233,1,HR,1,100,70
1713170955.263629,864446,10535,1,HR,1,100,62
1713170956.343626,865526,10717,1,HR,1,100,60
1713170957.116623,866299,10833,1,HR,1,100,64
1713170957.836621,867019,10952,1,HR,1,100,69
1713170958.516619,867699,11068,1,HR,1,100,73
1713170959.329616,868512,11203,1,HR,1,100,73
1713170960.089613,869272,11321,1,HR,1,100,75
1713170960.942611,870125,11475,1,HR,1,100,74
1713170961.542609,870725,11576,1,HR,1,100,80
1713170962.302606,871485,11695,1,HR,1,100,80
1713170962.902604,872085,11798,1,HR,1,100,84
1713170963.875601,873058,11963,1,HR,1,100,79
1713170964.635598,873818,12080,1,HR,1,100,79
1713170965.248596,874431,12179,1,HR,1,100,84
1713170965.968594,875151,12303,1,HR,1,100,84
1713170966.528592,875711,12404,1,HR,1,100,89
1713170967.341589,876524,12538,1,HR,1,100,86
1713170967.941587,877124,12639,1,HR,1,100,89
1713170968.581585,877764,12740,1,HR,1,100,90
1713170969.261583,878444,12856,1,HR,1,100,90
1713170969.541582,878724,12889,1,HR,1,100,117
1713170971.808575,880991,13276,1,HR,1,100,97
1713170973.168570,882351,13501,1,HR,1,100,85
1713170973.727568,882910,13600,1,HR,1,100,90
1713170974.381566,883564,13703,1,HR,1,100,91
1713170975.861561,885044,13939,1,HR,1,100,80
1713170976.874558,886057,14103,1,HR,1,100,75
1713170980.047548,889230,14631,1,HR,1,100,63
1713170980.740545,889923,14730,1,HR,1,100,69
1713170981.020544,890203,14789,1,HR,1,100,101
1713170982.300540,891483,15009,1,HR,1,100,89
1713170983.033538,892216,15129,1,HR,1,100,88
1713170984.633532,893816,15396,1,HR,1,100,77
1713170986.980525,896163,15779,1,HR,1,100,65
1713170987.619522,896802,15883,1,HR,1,100,72
1713170988.539519,897722,16033,1,HR,1,100,70
1713170990.632512,899815,16379,1,HR,1,100,61
1713170991.806509,900989,16581,1,HR,1,100,59
1713170992.366507,901549,16671,1,HR,1,100,70
1713170993.166504,902349,16803,1,HR,1,100,71
1713170993.939502,903122,16938,1,HR,1,100,73
1713170994.579499,903762,17041,1,HR,1,100,77
1713170995.259497,904442,17157,1,HR,1,100,80
1713170995.952495,905135,17257,1,HR,1,100,82
1713170996.952492,906135,17429,1,HR,1,100,77
1713170997.472490,906655,17514,1,HR,1,100,85
1713170998.205487,907388,17649,1,HR,1,100,85
1713170998.805485,907988,17733,1,HR,1,100,88
1713170999.485483,908668,17848,1,HR,1,100,88
1713171000.298481,909481,17981,1,HR,1,100,85
1713171001.058478,910241,18113,1,HR,1,100,84
1713171001.738476,910921,18219,1,HR,1,100,85
1713171002.431473,911614,18339,1,HR,1,100,86
1713171003.431470,912614,18505,1,HR,1,100,80
1713171004.564466,913747,18686,1,HR,1,100,74
1713171005.124465,914307,18788,1,HR,1,100,81
1713171005.764462,914947,18887,1,HR,1,100,84
1713171006.618459,915801,19044,1,HR,1,100,81
1713171007.457457,916640,19178,1,HR,1,100,79
1713171008.911452,918094,19410,1,HR,1,100,71
1713171009.431450,918614,19493,1,HR,1,100,81
1713171010.924445,920107,19742,1,HR,1,100,72
1713171011.644443,920827,19862,1,HR,1,100,74
1713171013.057438,922240,20099,1,HR,1,100,67
1713171013.937435,923120,20249,1,HR,1,100,68
1713171015.350431,924533,20465,1,HR,1,100,62
1713171015.910429,925093,20564,1,HR,1,100,72
1713171016.670426,925853,20682,1,HR,1,100,74
1713171017.323424,926506,20804,1,HR,1,100,78
1713171017.843422,927026,20888,1,HR,1,100,86
1713171020.576413,929759,21331,1,HR,1,100,72
1713171021.296411,930479,21448,1,HR,1,100,75
1713171021.989409,931172,21568,1,HR,1,100,78
1713171022.629406,931812,21671,1,HR,1,100,81
1713171023.349404,932532,21787,1,HR,1,100,82
1713171024.242401,933425,21936,1,HR,1,100,79
1713171024.842399,934025,22037,1,HR,1,100,83
1713171025.602397,934785,22155,1,HR,1,100,82
1713171026.336394,935519,22287,1,HR,1,100,83
1713171027.175391,936358,22426,1,HR,1,100,80
1713171027.736390,936919,22510,1,HR,1,100,86
1713171028.549387,937732,22642,1,HR,1,100,84
1713171029.309384,938492,22775,1,HR,1,100,83
1713171030.029382,939212,22891,1,HR,1,100,83
1713171030.682380,939865,22992,1,HR,1,100,85
1713171031.522377,940705,23143,1,HR,1,100,82
1713171032.162375,941345,23248,1,HR,1,100,85
1713171032.975372,942158,23381,1,HR,1,100,83
1713171033.615370,942798,23482,1,HR,1,100,85
1713171034.455367,943638,23631,1,HR,1,100,82
1713171035.268365,944451,23764,1,HR,1,100,80
1713171036.028362,945211,23879,1,HR,1,100,80
1713171036.628360,945811,23980,1,HR,1,100,85
1713171037.561357,946744,24139,1,HR,1,100,80
1713171038.161355,947344,24237,1,HR,1,100,85
1713171039.041352,948224,24386,1,HR,1,100,81
1713171039.734350,948917,24502,1,HR,1,100,83
1713171040.454348,949637,24623,1,HR,1,100,83
1713171041.214345,950397,24740,1,HR,1,100,82
1713171041.827343,951010,24840,1,HR,1,100,86
1713171042.707340,951890,24995,1,HR,1,100,82
1713171043.307338,952490,25095,1,HR,1,100,86
1713171046.254328,955437,25573,1,HR,1,100,71
1713171046.854326,956037,25674,1,HR,1,100,78
1713171047.693324,956876,25813,1,HR,1,100,76
1713171048.347321,957530,25914,1,HR,1,100,80
1713171049.107319,958290,26047,1,HR,1,100,80
1713171049.907316,959090,26181,1,HR,1,100,79
1713171050.720314,959903,26313,1,HR,1,100,78
1713171051.400311,960583,26412,1,HR,1,100,80
1713171052.133309,961316,26546,1,HR,1,100,81
1713171052.813307,961996,26652,1,HR,1,100,83
1713171053.453305,962636,26753,1,HR,1,100,85
1713171054.053303,963236,26854,1,HR,1,100,88
1713171054.786300,963969,26971,1,HR,1,100,87
1713171055.626297,964809,27121,1,HR,1,100,84
1713171056.466295,965649,27253,1,HR,1,100,81
1713171057.279292,966462,27388,1,HR,1,100,80
1713171058.119289,967302,27527,1,HR,1,100,78
1713171059.012286,968195,27676,1,HR,1,100,76
1713171059.772284,968955,27808,1,HR,1,100,76
1713171060.612281,969795,27941,1,HR,1,100,75
1713171061.145279,970328,28025,1,HR,1,100,84
1713171061.865277,971048,28140,1,HR,1,100,84
1713171062.665274,971848,28279,1,HR,1,100,82
1713171063.479271,972662,28418,1,HR,1,100,80
1713171064.078269,973261,28519,1,HR,1,100,85
1713171064.838267,974021,28652,1,HR,1,100,83
1713171065.772264,974955,28801,1,HR,1,100,79
1713171066.571261,975754,28934,1,HR,1,100,78
1713171067.292259,976475,29051,1,HR,1,100,80
1713171068.105256,977288,29188,1,HR,1,100,79
1713171068.905253,978088,29321,1,HR,1,100,78
1713171069.638251,978821,29441,1,HR,1,100,79
1713171070.358248,979541,29556,1,HR,1,100,80
1713171071.038246,980221,29672,1,HR,1,100,82
1713171071.718244,980901,29773,1,HR,1,100,83
1713171072.491241,981674,29907,1,HR,1,100,82
1713171073.171239,982354,30032,1,HR,1,100,84
1713171073.851237,983034,30132,1,HR,1,100,85
1713171074.544235,983727,30249,1,HR,1,100,85
1713171075.064233,984247,30332,1,HR,1,100,92
1713171075.824230,985007,30464,1,HR,1,100,89
1713171076.557228,985740,30583,1,HR,1,100,88
1713171077.237226,986420,30702,1,HR,1,100,88
1713171078.077223,987260,30839,1,HR,1,100,84
1713171078.850220,988033,30955,1,HR,1,100,83
1713171079.490218,988673,31073,1,HR,1,100,85
1713171080.210216,989393,31189,1,HR,1,100,85
1713171080.863214,990046,31290,1,HR,1,100,87
1713171081.464212,990647,31388,1,HR,1,100,90
1713171082.143209,991326,31505,1,HR,1,100,89
1713171082.917207,992100,31624,1,HR,1,100,87
1713171083.716204,992899,31761,1,HR,1,100,84
1713171084.437202,993620,31878,1,HR,1,100,84
1713171085.330199,994513,32028,1,HR,1,100,81
1713171086.090196,995273,32162,1,HR,1,100,80
1713171086.983193,996166,32295,1,HR,1,100,78
1713171087.743191,996926,32429,1,HR,1,100,78
1713171088.503188,997686,32551,1,HR,1,100,78
1713171089.516185,998699,32715,1,HR,1,100,74
1713171090.356182,999539,32867,1,HR,1,100,74
1713171091.196180,1000379,33000,1,HR,1,100,73
1713171092.009177,1001192,33132,1,HR,1,100,73
1713171092.689175,1001872,33251,1,HR,1,100,77
1713171093.409172,1002592,33367,1,HR,1,100,78
1713171094.142170,1003325,33491,1,HR,1,100,79
1713171094.822168,1004005,33589,1,HR,1,100,81
1713171095.462165,1004645,33707,1,HR,1,100,84
1713171096.235163,1005418,33827,1,HR,1,100,83
1713171096.755161,1005938,33910,1,HR,1,100,90
1713171097.515159,1006698,34045,1,HR,1,100,88
1713171098.288156,1007471,34161,1,HR,1,100,86
1713171099.088153,1008271,34300,1,HR,1,100,83
1713171099.848151,1009031,34417,1,HR,1,100,82
1713171100.621148,1009804,34550,1,HR,1,100,82
1713171101.422146,1010605,34682,1,HR,1,100,80
1713171102.235143,1011418,34819,1,HR,1,100,79
1713171102.955141,1012138,34937,1,HR,1,100,80
1713171103.714138,1012897,35056,1,HR,1,100,80
1713171104.368136,1013551,35162,1,HR,1,100,83
1713171105.088134,1014271,35278,1,HR,1,100,83
1713171105.848131,1015031,35411,1,HR,1,100,82
1713171106.328130,1015511,35494,1,HR,1,100,92
1713171107.261126,1016444,35650,1,HR,1,100,86
1713171107.941124,1017124,35749,1,HR,1,100,86
1713171108.594122,1017777,35866,1,HR,1,100,88
1713171109.314120,1018497,35987,1,HR,1,100,87
1713171110.074117,1019257,36104,1,HR,1,100,85
1713171110.927114,1020110,36239,1,HR,1,100,82
1713171111.807111,1020990,36392,1,HR,1,100,79
1713171112.687108,1021870,36542,1,HR,1,100,77
1713171113.500106,1022683,36676,1,HR,1,100,76
1713171114.020104,1023203,36763,1,HR,1,100,85
1713171114.980101,1024163,36912,1,HR,1,100,80
1713171115.673099,1024856,37028,1,HR,1,100,82
1713171116.313096,1025496,37131,1,HR,1,100,84
1713171117.033094,1026216,37246,1,HR,1,100,84
1713171117.606092,1026789,37348,1,HR,1,100,89
1713171118.246090,1027429,37448,1,HR,1,100,90
1713171118.966088,1028149,37564,1,HR,1,100,89
1713171119.820085,1029003,37703,1,HR,1,100,85
1713171120.620082,1029803,37836,1,HR,1,100,83
1713171121.459079,1030642,37970,1,HR,1,100,80
1713171122.353076,1031536,38127,1,HR,1,100,78
1713171123.193074,1032376,38259,1,HR,1,100,76
1713171124.046071,1033229,38409,1,HR,1,100,75
1713171124.806068,1033989,38529,1,HR,1,100,76
1713171125.646065,1034829,38666,1,HR,1,100,75
1713171126.539062,1035722,38816,1,HR,1,100,73
1713171127.499059,1036682,38966,1,HR,1,100,71
1713171128.112057,1037295,39067,1,HR,1,100,77
1713171128.992054,1038175,39221,1,HR,1,100,75
1713171129.832052,1039015,39363,1,HR,1,100,75
1713171130.525049,1039708,39479,1,HR,1,100,78
1713171131.325047,1040508,39600,1,HR,1,100,77
1713171132.005044,1041188,39715,1,HR,1,100,79
1713171132.618042,1041801,39820,1,HR,1,100,84
1713171133.738039,1042921,40001,1,HR,1,100,77
1713171134.551036,1043734,40139,1,HR,1,100,77
1713171135.111034,1044294,40222,1,HR,1,100,84
1713171135.831032,1045014,40342,1,HR,1,100,83
1713171136.511029,1045694,40457,1,HR,1,100,85
1713171137.165027,1046348,40576,1,HR,1,100,87
1713171137.765025,1046948,40659,1,HR,1,100,90
1713171138.525023,1047708,40792,1,HR,1,100,87
1713171139.338020,1048521,40924,1,HR,1,100,84
1713171140.138017,1049321,41051,1,HR,1,100,82
1713171140.817015,1050000,41168,1,HR,1,100,84
1713171141.111014,1050294,41221,1,HR,1,100,113
1713171141.711012,1050894,41320,1,HR,1,100,110
1713171142.551009,1051734,41455,1,HR,1,100,101
1713171143.444006,1052627,41605,1,HR,1,100,94
1713171144.204004,1053387,41725,1,HR,1,100,91
1713171145.084001,1054267,41883,1,HR,1,100,86
1713171145.776999,1054960,41982,1,HR,1,100,86
1713171146.696996,1055880,42148,1,HR,1,100,82
1713171147.496993,1056680,42266,1,HR,1,100,80
1713171148.469990,1057653,42432,1,HR,1,100,76
1713171149.229987,1058413,42565,1,HR,1,100,77
1713171149.922985,1059106,42671,1,HR,1,100,79
1713171150.682983,1059866,42788,1,HR,1,100,79
1713171151.442980,1060626,42920,1,HR,1,100,79
1713171152.135978,1061319,43038,1,HR,1,100,81
1713171152.895975,1062079,43158,1,HR,1,100,81
1713171153.615973,1062799,43276,1,HR,1,100,81
1713171154.308971,1063492,43391,1,HR,1,100,83
1713171154.908969,1064092,43494,1,HR,1,100,87
1713171155.428967,1064612,43583,1,HR,1,100,93
1713171156.881962,1066065,43817,1,HR,1,100,82
1713171157.602960,1066786,43934,1,HR,1,100,82
1713171158.241958,1067425,44035,1,HR,1,100,85
1713171158.935955,1068119,44153,1,HR,1,100,85
1713171159.575953,1068759,44268,1,HR,1,100,87
1713171160.214951,1069398,44357,1,HR,1,100,89
1713171160.948949,1070132,44477,1,HR,1,100,88
1713171161.708946,1070892,44611,1,HR,1,100,86
1713171162.508944,1071692,44746,1,HR,1,100,83
1713171163.201941,1072385,44863,1,HR,1,100,84
1713171164.041938,1073225,44996,1,HR,1,100,81
1713171164.854936,1074038,45129,1,HR,1,100,80
1713171165.534933,1074718,45235,1,HR,1,100,82
1713171166.414931,1075598,45381,1,HR,1,100,79
1713171167.227928,1076411,45518,1,HR,1,100,78
1713171168.067925,1077251,45650,1,HR,1,100,77
1713171168.907922,1078091,45783,1,HR,1,100,75
1713171169.560920,1078744,45899,1,HR,1,100,79
1713171170.360918,1079544,46036,1,HR,1,100,78
1713171171.693913,1080877,46238,1,HR,1,100,71
1713171172.453911,1081637,46372,1,HR,1,100,73
1713171173.013909,1082197,46455,1,HR,1,100,80
1713171174.987902,1084171,46784,1,HR,1,100,69
1713171175.680900,1084864,46890,1,HR,1,100,74
1713171176.320898,1085504,46989,1,HR,1,100,78
1713171176.879896,1086063,47090,1,HR,1,100,85
1713171177.573894,1086757,47210,1,HR,1,100,85
1713171178.333891,1087517,47326,1,HR,1,100,84
1713171179.053889,1088237,47443,1,HR,1,100,84
1713171179.826886,1089010,47575,1,HR,1,100,83
1713171180.666883,1089850,47715,1,HR,1,100,80
1713171181.426881,1090610,47832,1,HR,1,100,80
1713171182.159878,1091343,47967,1,HR,1,100,81
1713171183.079875,1092263,48118,1,HR,1,100,77
1713171183.639874,1092823,48200,1,HR,1,100,84
1713171185.252868,1094436,48467,1,HR,1,100,74
1713171186.065866,1095249,48603,1,HR,1,100,74
1713171186.785863,1095969,48719,1,HR,1,100,76
1713171187.505861,1096689,48839,1,HR,1,100,78
1713171188.238858,1097422,48957,1,HR,1,100,79
1713171189.078856,1098262,49089,1,HR,1,100,77
1713171189.758853,1098942,49204,1,HR,1,100,80
1713171190.531851,1099715,49340,1,HR,1,100,80
1713171191.291848,1100475,49464,1,HR,1,100,79
1713171192.051846,1101235,49582,1,HR,1,100,79
1713171192.505844,1101689,49668,1,HR,1,100,92
1713171193.224842,1102408,49787,1,HR,1,100,90
1713171193.904840,1103088,49886,1,HR,1,100,90
1713171194.385838,1103569,49972,1,HR,1,100,98
1713171195.078836,1104262,50087,1,HR,1,100,95
1713171195.718833,1104902,50190,1,HR,1,100,95
1713171196.651830,1105835,50347,1,HR,1,100,88
1713171197.411828,1106595,50481,1,HR,1,100,86
1713171198.211825,1107395,50596,1,HR,1,100,84
1713171199.104822,1108288,50748,1,HR,1,100,80
1713171199.904820,1109088,50881,1,HR,1,100,79
1713171200.664817,1109848,51016,1,HR,1,100,79
1713171201.517814,1110701,51155,1,HR,1,100,77
1713171202.157812,1111341,51260,1,HR,1,100,81
1713171202.957809,1112141,51392,1,HR,1,100,80
1713171204.450805,1113634,51621,1,HR,1,100,71
1713171205.130802,1114314,51738,1,HR,1,100,75
1713171206.063799,1115247,51886,1,HR,1,100,73
1713171206.863797,1116047,52026,1,HR,1,100,73
1713171207.596794,1116780,52143,1,HR,1,100,75
1713171208.276792,1117460,52265,1,HR,1,100,78
1713171208.996789,1118180,52380,1,HR,1,100,79
1713171210.409785,1119593,52613,1,HR,1,100,71
1713171211.209782,1120393,52746,1,HR,1,100,72
1713171211.743780,1120927,52818,1,HR,1,100,82
1713171213.023776,1122207,53037,1,HR,1,100,74
1713171213.756774,1122940,53152,1,HR,1,100,76
1713171214.356772,1123540,53253,1,HR,1,100,81
1713171215.076769,1124260,53371,1,HR,1,100,82
1713171215.756767,1124940,53489,1,HR,1,100,83
1713171216.409765,1125593,53589,1,HR,1,100,86
1713171217.009763,1126193,53695,1,HR,1,100,89
1713171217.769761,1126953,53813,1,HR,1,100,87
1713171218.582758,1127766,53946,1,HR,1,100,84
1713171219.342755,1128526,54080,1,HR,1,100,83
1713171220.155753,1129339,54215,1,HR,1,100,81
1713171220.995750,1130179,54347,1,HR,1,100,79
1713171221.635748,1130819,54451,1,HR,1,100,82
1713171222.568745,1131752,54602,1,HR,1,100,78
1713171223.408742,1132592,54735,1,HR,1,100,77
1713171224.168739,1133352,54873,1,HR,1,100,77
1713171225.101736,1134285,55020,1,HR,1,100,75
1713171225.861734,1135045,55154,1,HR,1,100,76
1713171226.755731,1135939,55294,1,HR,1,100,74
1713171227.514728,1136698,55429,1,HR,1,100,75
1713171228.114726,1137298,55512,1,HR,1,100,81
1713171228.888724,1138072,55647,1,HR,1,100,80
1713171229.248723,1138432,55714,1,HR,1,100,99
1713171230.981717,1140165,55994,1,HR,1,100,85
1713171231.581715,1140765,56094,1,HR,1,100,88
1713171232.301713,1141485,56203,1,HR,1,100,87
1713171232.861711,1142045,56306,1,HR,1,100,92
1713171233.554708,1142738,56421,1,HR,1,100,91
1713171234.234706,1143418,56524,1,HR,1,100,90
1713171234.874704,1144058,56640,1,HR,1,100,91
1713171235.687701,1144871,56772,1,HR,1,100,88
1713171236.527699,1145711,56905,1,HR,1,100,84
1713171237.247696,1146431,57028,1,HR,1,100,84
1713171238.060693,1147244,57144,1,HR,1,100,82
1713171238.820691,1148004,57280,1,HR,1,100,81
1713171239.753688,1148937,57429,1,HR,1,100,78
1713171241.113683,1150297,57662,1,HR,1,100,70
1713171241.926681,1151110,57797,1,HR,1,100,71
1713171242.766678,1151950,57926,1,HR,1,100,71
1713171243.606675,1152790,58075,1,HR,1,100,71
1713171244.340672,1153524,58191,1,HR,1,100,74
1713171245.059670,1154243,58306,1,HR,1,100,76
1713171245.819668,1155003,58424,1,HR,1,100,77
1713171246.433666,1155617,58539,1,HR,1,100,82
1713171247.232663,1156416,58663,1,HR,1,100,80
1713171247.993660,1157177,58784,1,HR,1,100,80
1713171248.646658,1157830,58900,1,HR,1,100,83
1713171249.366656,1158550,59017,1,HR,1,100,83
1713171249.926654,1159110,59101,1,HR,1,100,88
1713171250.579652,1159763,59217,1,HR,1,100,90
1713171251.179650,1160363,59318,1,HR,1,100,92
1713171251.779648,1160963,59420,1,HR,1,100,94
1713171252.392646,1161576,59514,1,HR,1,100,95
1713171253.152643,1162336,59647,1,HR,1,100,92
1713171253.992640,1163176,59781,1,HR,1,100,87
1713171254.805638,1163989,59913,1,HR,1,100,84
1713171255.605635,1164789,60046,1,HR,1,100,82
1713171256.405632,1165589,60180,1,HR,1,100,81
1713171257.258630,1166442,60315,1,HR,1,100,79
1713171258.752625,1167936,60553,1,HR,1,100,70
1713171259.511622,1168695,60686,1,HR,1,100,72
1713171260.191620,1169375,60801,1,HR,1,100,76
1713171261.164617,1170348,60950,1,HR,1,100,73
1713171262.084614,1171268,61101,1,HR,1,100,71
1713171262.564612,1171748,61192,1,HR,1,100,83
1713171263.377609,1172561,61324,1,HR,1,100,81
1713171264.297606,1173481,61473,1,HR,1,100,78
1713171264.897604,1174081,61576,1,HR,1,100,83
1713171265.551602,1174735,61677,1,HR,1,100,85
