LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713347052.418646,1252295,7251,1,HR,1,100,103
1713347053.111643,1252988,7350,1,HR,1,100,100
1713347054.351638,1254228,7569,1,HR,1,100,88
1713347055.044636,1254921,7685,1,HR,1,100,88
1713347055.964632,1255841,7834,1,HR,1,100,83
1713347058.177623,1258054,8181,1,HR,1,100,71
1713347059.550617,1259427,8417,1,HR,1,100,65
1713347060.350614,1260227,8550,1,HR,1,100,67
1713347060.670613,1260547,8600,1,HR,1,100,94
1713347061.763608,1261640,8785,1,HR,1,100,85
1713347063.163603,1263040,8999,1,HR,1,100,76
1713347064.056599,1263933,9152,1,HR,1,100,74
1713347064.417598,1264294,9220,1,HR,1,100,95
1713347064.936596,1264813,9302,1,HR,1,100,99
1713347065.776592,1265653,9435,1,HR,1,100,93
1713347066.070591,1265947,9488,1,HR,1,100,120
1713347066.589589,1266466,9570,1,HR,1,100,119
1713347067.909584,1267786,9786,1,HR,1,100,103
1713347068.843580,1268720,9935,1,HR,1,100,94
1713347069.362578,1269239,10041,1,HR,1,100,99
1713347069.962576,1269839,10125,1,HR,1,100,99
1713347071.056571,1270933,10306,1,HR,1,100,90
1713347072.296566,1272173,10505,1,HR,1,100,80
1713347073.469562,1273346,10703,1,HR,1,100,74
1713347074.229558,1274106,10826,1,HR,1,100,75
1713347075.042555,1274919,10973,1,HR,1,100,75
1713347075.402554,1275279,11026,1,HR,1,100,95
1713347075.722553,1275599,11076,1,HR,1,100,116
1713347076.162551,1276039,11160,1,HR,1,100,120
1713347077.415546,1277292,11360,1,HR,1,100,104
1713347078.255542,1278132,11492,1,HR,1,100,97
1713347079.175539,1279052,11641,1,HR,1,100,90
1713347079.628537,1279505,11731,1,HR,1,100,100
1713347080.428534,1280305,11863,1,HR,1,100,95
1713347081.308530,1281185,11995,1,HR,1,100,89
1713347081.921528,1281798,12096,1,HR,1,100,91
1713347082.281526,1282158,12164,1,HR,1,100,108
1713347083.934520,1283811,12428,1,HR,1,100,92
1713347084.255518,1284132,12478,1,HR,1,100,113
1713347085.454513,1285331,12681,1,HR,1,100,99
1713347086.907508,1286784,12914,1,HR,1,100,86
1713347088.201502,1288078,13129,1,HR,1,100,78
1713347088.601501,1288478,13196,1,HR,1,100,94
1713347090.121495,1289998,13447,1,HR,1,100,82
1713347091.094491,1290971,13613,1,HR,1,100,77
1713347092.014487,1291891,13764,1,HR,1,100,75
1713347093.547481,1293424,14010,1,HR,1,100,67
1713347094.467477,1294344,14160,1,HR,1,100,67
1713347094.920475,1294797,14232,1,HR,1,100,82
1713347096.000471,1295877,14413,1,HR,1,100,76
1713347097.293466,1297170,14630,1,HR,1,100,70
1713347097.973463,1297850,14745,1,HR,1,100,74
1713347100.666452,1300543,15177,1,HR,1,100,62
1713347100.946451,1300823,15230,1,HR,1,100,96
1713347101.399449,1301276,15297,1,HR,1,100,105
1713347102.359446,1302236,15463,1,HR,1,100,96
1713347102.999443,1302876,15564,1,HR,1,100,95
1713347103.732440,1303609,15679,1,HR,1,100,93
1713347104.132438,1304009,15746,1,HR,1,100,105
1713347105.332434,1305209,15949,1,HR,1,100,93
1713347106.345430,1306222,16115,1,HR,1,100,86
1713347107.625424,1307502,16314,1,HR,1,100,77
1713347109.039419,1308916,16546,1,HR,1,100,69
1713347109.759416,1309636,16662,1,HR,1,100,73
1713347110.732412,1310609,16833,1,HR,1,100,70
1713347112.012407,1311889,17049,1,HR,1,100,65
1713347112.665404,1312542,17148,1,HR,1,100,71
1713347113.465401,1313342,17280,1,HR,1,100,72
1713347113.945399,1313822,17365,1,HR,1,100,84
1713347114.425397,1314302,17432,1,HR,1,100,93
1713347114.958395,1314835,17533,1,HR,1,100,98
1713347116.038391,1315915,17702,1,HR,1,100,89
1713347116.758388,1316635,17821,1,HR,1,100,87
1713347117.211386,1317088,17903,1,HR,1,100,98
1713347118.811379,1318688,18168,1,HR,1,100,85
1713347119.584376,1319461,18283,1,HR,1,100,83
1713347120.304374,1320181,18404,1,HR,1,100,83
1713347120.624372,1320501,18456,1,HR,1,100,107
1713347121.024371,1320901,18524,1,HR,1,100,116
1713347121.317369,1321194,18574,1,HR,1,100,138
1713347121.797368,1321674,18660,1,HR,1,100,135
1713347122.077366,1321954,18711,1,HR,1,100,153
1713347122.597364,1322474,18794,1,HR,1,100,144
1713347122.997363,1322874,18862,1,HR,1,100,146
1713347123.117362,1322994,18881,1,HR,1,100,224
1713347123.437361,1323314,18931,1,HR,1,100,216
1713347124.250358,1324127,19063,1,HR,1,100,185
1713347124.810355,1324687,19164,1,HR,1,100,168
1713347125.824351,1325701,19333,1,HR,1,100,144
1713347127.063346,1326940,19533,1,HR,1,100,122
1713347128.317341,1328194,19731,1,HR,1,100,106
1713347129.157338,1329034,19865,1,HR,1,100,98
1713347129.517337,1329394,19932,1,HR,1,100,114
1713347130.850331,1330727,20152,1,HR,1,100,98
1713347131.050330,1330927,20186,1,HR,1,100,143
1713347131.970327,1331847,20336,1,HR,1,100,126
1713347133.263322,1333140,20551,1,HR,1,100,108
1713347134.303317,1334180,20715,1,HR,1,100,97
1713347135.676312,1335553,20952,1,HR,1,100,85
1713347135.916311,1335793,20987,1,HR,1,100,122
1713347136.196310,1336073,21037,1,HR,1,100,142
1713347136.636308,1336513,21106,1,HR,1,100,141
1713347137.049306,1336926,21174,1,HR,1,100,143
1713347139.182298,1339059,21519,1,HR,1,100,118
1713347143.315281,1343192,22197,1,HR,1,100,95
1713347143.888279,1343765,22297,1,HR,1,100,97
1713347144.928275,1344805,22461,1,HR,1,100,89
1713347145.248273,1345125,22514,1,HR,1,100,111
1713347145.941271,1345818,22635,1,HR,1,100,106
1713347146.382269,1346259,22702,1,HR,1,100,112
1713347147.141266,1347018,22820,1,HR,1,100,105
1713347149.234257,1349111,23164,1,HR,1,100,88
1713347150.048254,1349925,23299,1,HR,1,100,85
1713347150.568252,1350445,23381,1,HR,1,100,92
1713347157.847223,1357724,24573,1,HR,1,100,73
1713347159.340217,1359217,24821,1,HR,1,100,66
1713347160.020214,1359897,24920,1,HR,1,100,71
1713347161.153210,1361030,25108,1,HR,1,100,67
1713347161.873207,1361750,25225,1,HR,1,100,71
1713347162.433204,1362310,25326,1,HR,1,100,79
1713347165.166193,1365043,25768,1,HR,1,100,66
1713347166.580188,1366457,26006,1,HR,1,100,61
1713347167.020186,1366897,26074,1,HR,1,100,78
1713347167.873183,1367750,26206,1,HR,1,100,76
1713347168.193181,1368070,26273,1,HR,1,100,101
1713347169.033178,1368910,26406,1,HR,1,100,94
1713347170.366173,1370243,26620,1,HR,1,100,84
1713347170.726171,1370603,26687,1,HR,1,100,102
1713347171.246169,1371123,26771,1,HR,1,100,105
1713347172.499164,1372376,26976,1,HR,1,100,92
1713347173.059162,1372936,27077,1,HR,1,100,96
1713347173.419160,1373296,27127,1,HR,1,100,111
1713347174.152158,1374029,27243,1,HR,1,100,105
1713347174.992154,1374869,27392,1,HR,1,100,98
1713347175.992150,1375869,27558,1,HR,1,100,89
1713347177.685143,1377562,27828,1,HR,1,100,77
1713347178.125141,1378002,27912,1,HR,1,100,91
1713347178.418140,1378295,27946,1,HR,1,100,118
1713347180.218133,1380095,28242,1,HR,1,100,99
1713347181.751127,1381628,28495,1,HR,1,100,86
1713347182.644123,1382521,28645,1,HR,1,100,82
1713347183.885118,1383762,28842,1,HR,1,100,75
1713347185.138113,1385015,29056,1,HR,1,100,69
1713347185.937110,1385814,29189,1,HR,1,100,70
1713347187.271105,1387148,29411,1,HR,1,100,65
1713347188.071102,1387948,29543,1,HR,1,100,67
1713347189.804095,1389681,29822,1,HR,1,100,60
1713347190.284093,1390161,29889,1,HR,1,100,74
1713347191.044090,1390921,30022,1,HR,1,100,75
1713347191.497088,1391374,30089,1,HR,1,100,89
1713347192.377084,1392254,30246,1,HR,1,100,84
1713347193.950078,1393827,30493,1,HR,1,100,74
1713347194.710075,1394587,30626,1,HR,1,100,75
1713347195.510072,1395387,30758,1,HR,1,100,75
1713347196.203069,1396080,30874,1,HR,1,100,78
1713347197.963062,1397840,31161,1,HR,1,100,68
1713347198.536060,1398413,31261,1,HR,1,100,77
1713347199.776055,1399653,31459,1,HR,1,100,71
1713347201.029050,1400906,31657,1,HR,1,100,66
1713347201.349048,1401226,31708,1,HR,1,100,93
1713347202.189045,1402066,31863,1,HR,1,100,88
1713347203.442040,1403319,32061,1,HR,1,100,79
1713347204.202037,1404079,32179,1,HR,1,100,79
1713347204.776035,1404653,32278,1,HR,1,100,85
1713347206.575027,1406452,32576,1,HR,1,100,74
1713347208.349020,1408226,32861,1,HR,1,100,65
1713347209.042017,1408919,32977,1,HR,1,100,70
1713347209.602015,1409479,33078,1,HR,1,100,78
1713347211.202009,1411079,33323,1,HR,1,100,69
1713347211.575007,1411452,33390,1,HR,1,100,91
1713347212.455004,1412332,33531,1,HR,1,100,86
1713347213.175001,1413052,33646,1,HR,1,100,85
1713347214.827994,1414705,33909,1,HR,1,100,74
1713347215.307992,1415185,33994,1,HR,1,100,86
1713347215.587991,1415465,34043,1,HR,1,100,114
1713347216.720987,1416598,34229,1,HR,1,100,101
1713347217.160985,1417038,34296,1,HR,1,100,109
1713347217.480983,1417358,34346,1,HR,1,100,126
1713347217.800982,1417678,34404,1,HR,1,100,140
1713347218.053981,1417931,34454,1,HR,1,100,164
1713347218.573979,1418451,34538,1,HR,1,100,153
1713347218.853978,1418731,34588,1,HR,1,100,167
1713347219.573975,1419451,34704,1,HR,1,100,148
1713347220.013973,1419891,34773,1,HR,1,100,146
1713347220.386972,1420264,34840,1,HR,1,100,150
1713347221.066969,1420944,34940,1,HR,1,100,137
1713347222.560963,1422438,35188,1,HR,1,100,115
1713347223.439960,1423317,35327,1,HR,1,100,105
1713347223.879958,1423757,35411,1,HR,1,100,112
1713347224.159957,1424037,35445,1,HR,1,100,135
1713347224.573955,1424451,35512,1,HR,1,100,138
1713347225.333952,1425211,35645,1,HR,1,100,125
1713347226.572947,1426450,35844,1,HR,1,100,108
1713347226.946946,1426824,35914,1,HR,1,100,121
1713347227.626943,1427504,36012,1,HR,1,100,114
1713347228.466939,1428344,36152,1,HR,1,100,104
1713347228.866938,1428744,36219,1,HR,1,100,114
1713347229.119937,1428997,36269,1,HR,1,100,145
1713347229.639935,1429517,36354,1,HR,1,100,138
1713347231.572927,1431450,36666,1,HR,1,100,114
1713347232.612923,1432490,36832,1,HR,1,100,102
1713347233.505919,1433383,36970,1,HR,1,100,94
1713347233.945917,1433823,37055,1,HR,1,100,104
1713347235.025913,1434903,37221,1,HR,1,100,93
1713347235.878910,1435756,37369,1,HR,1,100,88
1713347237.931901,1437809,37699,1,HR,1,100,75
1713347238.731898,1438609,37822,1,HR,1,100,75
1713347239.571895,1439449,37969,1,HR,1,100,74
1713347239.851894,1439729,38022,1,HR,1,100,105
1713347241.545887,1441423,38285,1,HR,1,100,90
1713347242.478883,1442356,38436,1,HR,1,100,84
1713347243.597879,1443475,38622,1,HR,1,100,78
1713347244.437875,1444315,38756,1,HR,1,100,76
1713347245.171872,1445049,38872,1,HR,1,100,78
1713347246.011869,1445889,39022,1,HR,1,100,76
1713347246.490867,1446368,39089,1,HR,1,100,87
1713347247.064865,1446942,39190,1,HR,1,100,92
1713347247.704862,1447582,39291,1,HR,1,100,92
1713347248.304860,1448182,39394,1,HR,1,100,94
1713347249.317856,1449195,39560,1,HR,1,100,86
1713347249.837854,1449715,39643,1,HR,1,100,93
1713347250.157852,1450035,39694,1,HR,1,100,114
1713347250.437851,1450315,39746,1,HR,1,100,136
1713347250.957849,1450835,39829,1,HR,1,100,132
1713347252.250844,1452128,40044,1,HR,1,100,113
1713347253.210840,1453088,40194,1,HR,1,100,102
1713347253.863837,1453741,40300,1,HR,1,100,100
1713347254.223836,1454101,40367,1,HR,1,100,115
1713347255.503831,1455381,40565,1,HR,1,100,100
1713347255.956829,1455834,40649,1,HR,1,100,108
1713347256.996825,1456874,40817,1,HR,1,100,97
1713347257.849822,1457727,40966,1,HR,1,100,91
1713347258.089821,1457967,41000,1,HR,1,100,126
1713347258.889817,1458767,41122,1,HR,1,100,115
1713347260.142812,1460020,41341,1,HR,1,100,100
1713347262.062805,1461940,41654,1,HR,1,100,85
1713347263.075801,1462953,41820,1,HR,1,100,79
1713347263.355799,1463233,41854,1,HR,1,100,109
1713347263.675798,1463553,41912,1,HR,1,100,127
1713347264.435795,1464313,42027,1,HR,1,100,116
1713347265.129792,1465007,42145,1,HR,1,100,110
1713347266.289788,1466167,42343,1,HR,1,100,97
1713347268.022781,1467900,42624,1,HR,1,100,83
1713347268.662778,1468540,42723,1,HR,1,100,86
1713347269.475775,1469353,42862,1,HR,1,100,83
1713347270.435771,1470313,43012,1,HR,1,100,79
1713347270.915769,1470793,43093,1,HR,1,100,89
1713347271.648766,1471526,43214,1,HR,1,100,88
1713347272.528763,1472406,43362,1,HR,1,100,83
1713347274.581754,1474459,43678,1,HR,1,100,71
1713347278.367739,1478245,44309,1,HR,1,100,59
1713347280.221732,1480099,44610,1,HR,1,100,53
1713347280.980729,1480858,44728,1,HR,1,100,59
1713347281.300727,1481178,44778,1,HR,1,100,87
1713347282.713722,1482591,45012,1,HR,1,100,78
1713347283.313719,1483191,45111,1,HR,1,100,83
1713347285.287711,1485165,45428,1,HR,1,100,71
1713347285.767709,1485645,45513,1,HR,1,100,83
1713347286.247708,1486125,45597,1,HR,1,100,92
1713347288.020700,1487898,45878,1,HR,1,100,79
1713347288.340699,1488218,45929,1,HR,1,100,103
1713347289.353695,1489231,46100,1,HR,1,100,94
1713347291.846685,1491724,46495,1,HR,1,100,78
1713347293.086680,1492964,46710,1,HR,1,100,72
1713347293.779677,1493657,46809,1,HR,1,100,75
1713347294.139676,1494017,46877,1,HR,1,100,96
1713347294.619674,1494497,46950,1,HR,1,100,102
1713347295.459671,1495337,47099,1,HR,1,100,95
1713347295.752669,1495630,47133,1,HR,1,100,122
1713347296.912665,1496790,47332,1,HR,1,100,106
1713347297.312663,1497190,47400,1,HR,1,100,116
1713347298.925657,1498803,47665,1,HR,1,100,99
1713347299.325655,1499203,47732,1,HR,1,100,110
1713347299.765653,1499643,47786,1,HR,1,100,116
1713347300.098652,1499976,47853,1,HR,1,100,132
1713347302.552642,1502430,48250,1,HR,1,100,108
1713347303.151640,1503029,48349,1,HR,1,100,106
1713347304.191636,1504069,48515,1,HR,1,100,95
1713347304.525634,1504403,48565,1,HR,1,100,116
1713347304.885633,1504763,48623,1,HR,1,100,127
1713347306.325627,1506203,48869,1,HR,1,100,108
1713347308.698617,1508576,49250,1,HR,1,100,90
1713347309.351615,1509229,49349,1,HR,1,100,91
1713347310.591610,1510469,49553,1,HR,1,100,81
1713347310.951608,1510829,49621,1,HR,1,100,100
1713347312.084604,1511962,49803,1,HR,1,100,90
1713347312.404603,1512282,49855,1,HR,1,100,112
1713347313.817597,1513695,50085,1,HR,1,100,96
1713347315.457590,1515335,50338,1,HR,1,100,83
1713347315.950588,1515828,50422,1,HR,1,100,92
1713347317.030584,1516908,50605,1,HR,1,100,84
1713347318.003580,1517881,50771,1,HR,1,100,79
1713347319.443574,1519321,51000,1,HR,1,100,71
1713347320.136572,1520014,51106,1,HR,1,100,75
1713347320.576570,1520454,51191,1,HR,1,100,88
1713347321.136568,1521014,51274,1,HR,1,100,93
1713347321.816565,1521694,51392,1,HR,1,100,92
1713347323.189559,1523067,51606,1,HR,1,100,81
1713347323.509558,1523387,51657,1,HR,1,100,105
1713347324.563554,1524441,51839,1,HR,1,100,94
1713347325.003552,1524881,51907,1,HR,1,100,104
1713347325.563550,1525441,51996,1,HR,1,100,104
1713347326.816545,1526694,52196,1,HR,1,100,92
1713347327.576542,1527454,52328,1,HR,1,100,89
1713347327.816541,1527694,52364,1,HR,1,100,125
1713347329.589534,1529467,52659,1,HR,1,100,105
1713347329.909532,1529787,52710,1,HR,1,100,123
1713347330.269531,1530147,52766,1,HR,1,100,133
1713347331.522526,1531400,52966,1,HR,1,100,114
1713347333.282519,1533160,53263,1,HR,1,100,96
1713347334.415514,1534293,53445,1,HR,1,100,87
1713347336.188507,1536066,53729,1,HR,1,100,75
1713347336.828505,1536706,53830,1,HR,1,100,79
1713347338.841496,1538719,54160,1,HR,1,100,68
1713347339.961492,1539839,54341,1,HR,1,100,65
1713347341.134487,1541012,54529,1,HR,1,100,62
1713347342.868480,1542746,54810,1,HR,1,100,56
1713347343.467478,1543345,54909,1,HR,1,100,66
1713347344.067476,1543945,55010,1,HR,1,100,73
1713347344.721473,1544599,55126,1,HR,1,100,78
1713347346.320467,1546198,55379,1,HR,1,100,69
1713347346.974464,1546852,55482,1,HR,1,100,74
1713347347.814461,1547692,55629,1,HR,1,100,74
1713347349.467454,1549345,55894,1,HR,1,100,66
1713347350.387450,1550265,56041,1,HR,1,100,65
1713347351.600445,1551478,56229,1,HR,1,100,62
1713347352.440442,1552318,56380,1,HR,1,100,64
1713347352.960440,1552838,56465,1,HR,1,100,76
1713347353.893436,1553771,56613,1,HR,1,100,73
1713347354.253435,1554131,56681,1,HR,1,100,94
1713347355.053432,1554931,56797,1,HR,1,100,90
1713347356.146427,1556024,56984,1,HR,1,100,82
1713347357.506422,1557384,57201,1,HR,1,100,74
1713347358.919416,1558797,57430,1,HR,1,100,67
1713347359.679413,1559557,57563,1,HR,1,100,70
1713347360.252411,1560130,57646,1,HR,1,100,78
1713347361.532405,1561410,57851,1,HR,1,100,71
1713347364.225395,1564103,58295,1,HR,1,100,60
1713347365.119391,1564997,58432,1,HR,1,100,62
1713347366.892384,1566770,58718,1,HR,1,100,56
1713347368.492378,1568370,58981,1,HR,1,100,52
1713347368.945376,1568823,59066,1,HR,1,100,71
1713347369.825372,1569703,59198,1,HR,1,100,70
1713347370.465369,1570343,59313,1,HR,1,100,75
1713347371.398366,1571276,59453,1,HR,1,100,73
1713347372.038363,1571916,59571,1,HR,1,100,78
1713347372.358362,1572236,59621,1,HR,1,100,102
1713347372.918360,1572796,59705,1,HR,1,100,103
1713347373.278358,1573156,59773,1,HR,1,100,117
1713347373.571357,1573449,59822,1,HR,1,100,139
1713347373.931356,1573809,59875,1,HR,1,100,145
1713347375.131351,1575009,60073,1,HR,1,100,124
1713347375.704349,1575582,60172,1,HR,1,100,120
1713347376.424346,1576302,60278,1,HR,1,100,112
1713347377.144343,1577022,60397,1,HR,1,100,106
1713347377.384342,1577262,60448,1,HR,1,100,138
1713347378.037339,1577915,60549,1,HR,1,100,128
1713347379.317334,1579195,60762,1,HR,1,100,110
1713347380.770328,1580648,60994,1,HR,1,100,95
1713347382.010323,1581888,61199,1,HR,1,100,84
1713347383.184319,1583062,61380,1,HR,1,100,77
1713347384.997311,1584875,61677,1,HR,1,100,67
1713347386.077307,1585955,61857,1,HR,1,100,65
1713347390.463289,1590341,62569,1,HR,1,100,53
1713347391.156286,1591034,62670,1,HR,1,100,61
1713347391.876284,1591754,62792,1,HR,1,100,66
1713347393.316278,1593194,63023,1,HR,1,100,61
1713347393.929276,1593807,63123,1,HR,1,100,69
1713347394.609273,1594487,63239,1,HR,1,100,74
1713347395.622269,1595500,63406,1,HR,1,100,71
1713347397.062263,1596940,63644,1,HR,1,100,64
1713347398.155258,1598033,63824,1,HR,1,100,62
1713347398.995255,1598873,63957,1,HR,1,100,64
1713347399.755252,1599633,64073,1,HR,1,100,68
1713347400.808248,1600686,64255,1,HR,1,100,65
1713347401.449245,1601327,64354,1,HR,1,100,72
1713347402.222242,1602100,64479,1,HR,1,100,73
1713347403.781236,1603659,64742,1,HR,1,100,66
1713347404.635232,1604513,64875,1,HR,1,100,67
1713347405.475229,1605353,65007,1,HR,1,100,68
1713347406.275226,1606153,65140,1,HR,1,100,69
1713347409.701212,1609579,153,1,HR,1,100,58
1713347411.274206,1611152,416,1,HR,1,100,54
1713347412.074203,1611952,550,1,HR,1,100,58
1713347412.754200,1612632,656,1,HR,1,100,65
1713347413.647196,1613525,806,1,HR,1,100,66
1713347414.367193,1614245,921,1,HR,1,100,70
1713347415.127190,1615005,1053,1,HR,1,100,72
1713347415.940187,1615818,1186,1,HR,1,100,72
1713347416.820184,1616698,1320,1,HR,1,100,71
1713347417.500181,1617378,1443,1,HR,1,100,75
1713347418.233178,1618111,1558,1,HR,1,100,77
1713347420.046171,1619924,1855,1,HR,1,100,67
1713347420.286170,1620164,1906,1,HR,1,100,108
1713347421.646164,1621524,2122,1,HR,1,100,94
1713347422.500161,1622378,2259,1,HR,1,100,89
1713347427.526141,1627404,3071,1,HR,1,100,72
1713347430.339129,1630217,3531,1,HR,1,100,61
1713347431.112126,1630990,3663,1,HR,1,100,65
1713347431.832123,1631710,3780,1,HR,1,100,69
1713347432.832119,1632710,3951,1,HR,1,100,67
1713347433.845115,1633723,4117,1,HR,1,100,65
1713347434.245114,1634123,4185,1,HR,1,100,84
1713347434.845111,1634723,4268,1,HR,1,100,88
1713347435.485109,1635363,4384,1,HR,1,100,89
1713347437.298101,1637176,4683,1,HR,1,100,77
1713347437.751100,1637629,4755,1,HR,1,100,90
1713347438.511096,1638389,4887,1,HR,1,100,87
1713347438.911095,1638789,4938,1,HR,1,100,101
1713347439.871091,1639749,5104,1,HR,1,100,93
1713347441.404085,1641282,5350,1,HR,1,100,81
1713347442.578080,1642456,5550,1,HR,1,100,74
1713347442.938079,1642816,5608,1,HR,1,100,95
1713347443.537076,1643415,5706,1,HR,1,100,96
1713347443.857075,1643735,5757,1,HR,1,100,116
1713347444.831071,1644709,5922,1,HR,1,100,104
1713347445.591068,1645469,6038,1,HR,1,100,99
1713347446.070066,1645948,6122,1,HR,1,100,105
1713347448.084058,1647962,6458,1,HR,1,100,88
1713347449.257053,1649135,6640,1,HR,1,100,80
1713347449.977051,1649855,6756,1,HR,1,100,81
1713347450.537048,1650415,6856,1,HR,1,100,87
1713347452.350041,1652228,7153,1,HR,1,100,75
1713347453.523036,1653401,7341,1,HR,1,100,70
1713347454.003034,1653881,7425,1,HR,1,100,82
1713347454.603032,1654481,7524,1,HR,1,100,86
1713347456.896023,1656774,7887,1,HR,1,100,73
1713347457.616020,1657494,8003,1,HR,1,100,75
1713347458.949014,1658827,8222,1,HR,1,100,68
1713347461.842003,1661720,8704,1,HR,1,100,58
1713347462.256001,1662134,8771,1,HR,1,100,78
1713347463.974994,1663853,9056,1,HR,1,100,69
1713347467.961978,1667840,9698,1,HR,1,100,57
1713347469.134974,1669013,9900,1,HR,1,100,56
1713347469.854971,1669733,10016,1,HR,1,100,62
1713347470.654968,1670533,10150,1,HR,1,100,65
1713347471.307965,1671186,10249,1,HR,1,100,71
1713347472.107962,1671986,10383,1,HR,1,100,72
1713347472.827959,1672706,10501,1,HR,1,100,75
1713347474.240953,1674119,10735,1,HR,1,100,68
1713347475.080950,1674959,10868,1,HR,1,100,68
1713347476.133945,1676012,11034,1,HR,1,100,66
1713347476.853943,1676732,11168,1,HR,1,100,70
1713347477.746939,1677625,11301,1,HR,1,100,69
1713347479.546932,1679425,11602,1,HR,1,100,61
1713347480.599928,1680478,11768,1,HR,1,100,61
1713347482.213921,1682092,12033,1,HR,1,100,55
1713347483.373916,1683252,12231,1,HR,1,100,55
1713347484.132913,1684011,12353,1,HR,1,100,60
1713347485.706907,1685585,12616,1,HR,1,100,55
1713347486.305905,1686184,12701,1,HR,1,100,65
1713347486.879902,1686758,12801,1,HR,1,100,75
1713347488.039898,1687918,12984,1,HR,1,100,69
1713347488.559896,1688438,13083,1,HR,1,100,80
1713347491.185885,1691064,13498,1,HR,1,100,67
1713347491.985882,1691864,13633,1,HR,1,100,69
1713347492.385880,1692264,13700,1,HR,1,100,87
1713347492.745879,1692624,13767,1,HR,1,100,105
1713347493.678875,1693557,13916,1,HR,1,100,96
1713347494.638871,1694517,14071,1,HR,1,100,88
1713347495.411868,1695290,14203,1,HR,1,100,86
1713347495.931866,1695810,14287,1,HR,1,100,93
1713347496.291865,1696170,14354,1,HR,1,100,109
1713347496.571863,1696450,14389,1,HR,1,100,133
1713347498.424856,1698303,14703,1,HR,1,100,110
1713347500.837846,1700716,15086,1,HR,1,100,91
1713347502.051841,1701930,15286,1,HR,1,100,82
1713347502.891838,1702770,15436,1,HR,1,100,80
1713347504.304832,1704183,15652,1,HR,1,100,72
1713347504.584831,1704463,15705,1,HR,1,100,103
1713347505.424828,1705303,15838,1,HR,1,100,96
1713347506.397824,1706276,16003,1,HR,1,100,89
1713347507.077821,1706956,16121,1,HR,1,100,89
1713347507.757819,1707636,16220,1,HR,1,100,89
1713347508.650815,1708529,16370,1,HR,1,100,84
1713347510.250808,1710129,16640,1,HR,1,100,74
1713347510.530807,1710409,16673,1,HR,1,100,105
1713347512.903798,1712782,17071,1,HR,1,100,87
1713347513.916794,1713795,17235,1,HR,1,100,81
1713347514.516792,1714395,17324,1,HR,1,100,85
1713347516.489784,1716368,17654,1,HR,1,100,73
1713347518.342776,1718221,17951,1,HR,1,100,64
1713347518.982774,1718861,18052,1,HR,1,100,71
1713347519.422772,1719301,18135,1,HR,1,100,85
1713347520.275768,1720154,18273,1,HR,1,100,82
1713347521.155765,1721034,18422,1,HR,1,100,79
1713347522.089761,1721968,18571,1,HR,1,100,76
1713347522.409760,1722288,18624,1,HR,1,100,101
1713347523.088757,1722967,18739,1,HR,1,100,98
1713347523.968754,1723847,18872,1,HR,1,100,91
1713347524.382752,1724261,18939,1,HR,1,100,104
1713347524.982749,1724861,19045,1,HR,1,100,103
1713347525.222749,1725101,19095,1,HR,1,100,136
1713347525.942746,1725821,19211,1,HR,1,100,124
1713347527.075741,1726954,19396,1,HR,1,100,109
1713347527.995737,1727874,19545,1,HR,1,100,99
1713347528.435736,1728314,19612,1,HR,1,100,107
1713347529.168733,1729047,19728,1,HR,1,100,102
1713347529.848730,1729727,19848,1,HR,1,100,99
1713347530.821726,1730700,20014,1,HR,1,100,91
1713347531.541723,1731420,20132,1,HR,1,100,89
1713347532.541719,1732420,20298,1,HR,1,100,83
1713347532.901718,1732780,20348,1,HR,1,100,101
1713347534.194712,1734073,20563,1,HR,1,100,89
1713347534.874710,1734753,20683,1,HR,1,100,89
1713347536.087705,1735966,20883,1,HR,1,100,80
1713347536.607703,1736486,20968,1,HR,1,100,88
1713347536.927701,1736806,21020,1,HR,1,100,110
1713347537.460699,1737339,21103,1,HR,1,100,111
1713347537.780698,1737659,21154,1,HR,1,100,128
1713347538.540695,1738419,21286,1,HR,1,100,117
1713347539.753690,1739632,21484,1,HR,1,100,102
1713347540.513687,1740392,21605,1,HR,1,100,97
1713347543.686674,1743565,22116,1,HR,1,100,80
1713347545.540667,1745419,22432,1,HR,1,100,69
1713347547.033661,1746912,22666,1,HR,1,100,63
1713347548.966653,1748845,22979,1,HR,1,100,56
1713347550.366647,1750245,23213,1,HR,1,100,53
1713347551.059645,1750938,23331,1,HR,1,100,61
1713347551.459643,1751338,23398,1,HR,1,100,81
1713347551.939641,1751818,23482,1,HR,1,100,90
1713347552.339640,1752218,23550,1,HR,1,100,104
1713347552.819638,1752698,23618,1,HR,1,100,108
1713347553.672634,1753551,23766,1,HR,1,100,100
1713347554.512631,1754391,23900,1,HR,1,100,94
1713347555.245628,1755124,24015,1,HR,1,100,91
1713347556.485623,1756364,24218,1,HR,1,100,82
1713347557.378619,1757257,24370,1,HR,1,100,79
1713347559.871609,1759750,24779,1,HR,1,100,67
1713347561.551603,1761430,25047,1,HR,1,100,60
1713347562.405599,1762284,25199,1,HR,1,100,62
1713347562.844598,1762723,25266,1,HR,1,100,79
1713347564.938589,1764817,25611,1,HR,1,100,68
1713347565.898585,1765777,25765,1,HR,1,100,67
1713347566.751582,1766630,25900,1,HR,1,100,68
1713347567.071581,1766950,25950,1,HR,1,100,94
